\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2009,,,
Date,Hour,Market Demand,Ontario Demand
2009-11-17,6,14313,13725
2009-11-17,7,15718,15275
2009-11-17,8,17784,16979
2009-11-17,9,17978,17241
2009-11-17,10,17811,17106
2009-11-17,11,17871,17192
2009-11-17,12,17814,17114
2009-11-17,13,17731,17031
2009-11-17,14,17606,16901
2009-11-17,15,17492,16722
2009-11-17,16,17491,16775
2009-11-17,17,18144,17439
2009-11-17,18,19693,18908
2009-11-17,19,19646,18936
2009-11-17,20,19180,18441
2009-11-17,21,18582,17944
2009-11-17,22,17797,17152
2009-11-17,23,16593,15923
2009-11-17,24,15007,14579
2009-11-18,1,14338,13741
2009-11-18,2,14108,13346
2009-11-18,3,13949,13112
2009-11-18,4,13861,13084
2009-11-18,5,13941,13266
2009-11-18,6,14359,13970
2009-11-18,7,15961,15497
2009-11-18,8,17773,17112
2009-11-18,9,17991,17427
2009-11-18,10,17651,17190
2009-11-18,11,17639,17152
2009-11-18,12,17916,17137
2009-11-18,13,17884,16955
2009-11-18,14,17846,16902
2009-11-18,15,17615,16731
2009-11-18,16,17764,16828
2009-11-18,17,18635,17611
2009-11-18,18,19809,18875
2009-11-18,19,19575,18766
2009-11-18,20,19181,18266
2009-11-18,21,18664,17720
2009-11-18,22,18045,16955
2009-11-18,23,16479,15766
2009-11-18,24,15283,14489
2009-11-19,1,15029,13576
2009-11-19,2,14611,13201
2009-11-19,3,14474,12993
2009-11-19,4,14616,12817
2009-11-19,5,14300,12996
2009-11-19,6,14409,13691
2009-11-19,7,15727,15207
2009-11-19,8,17498,16813
2009-11-19,9,17769,17284
2009-11-19,10,17609,17312
2009-11-19,11,17931,17528
2009-11-19,12,18069,17634
2009-11-19,13,18328,17613
2009-11-19,14,18301,17536
2009-11-19,15,18244,17479
2009-11-19,16,18445,17565
2009-11-19,17,19272,18407
2009-11-19,18,20100,19240
2009-11-19,19,19630,18797
2009-11-19,20,19152,18219
2009-11-19,21,18489,17624
2009-11-19,22,17667,16802
2009-11-19,23,16281,15686
2009-11-19,24,14827,14391
2009-11-20,1,14053,13465
2009-11-20,2,13563,12918
2009-11-20,3,13466,12656
2009-11-20,4,13532,12647
2009-11-20,5,13694,12784
2009-11-20,6,14254,13439
2009-11-20,7,15606,14816
2009-11-20,8,17147,16363
2009-11-20,9,17574,16785
2009-11-20,10,17801,17012
2009-11-20,11,17966,17182
2009-11-20,12,18006,17222
2009-11-20,13,17935,17151
2009-11-20,14,17826,17042
2009-11-20,15,17913,17031
2009-11-20,16,17720,16906
2009-11-20,17,18171,17532
2009-11-20,18,19077,18350
2009-11-20,19,18430,18043
2009-11-20,20,17893,17339
2009-11-20,21,17327,16768
2009-11-20,22,16631,16026
2009-11-20,23,15458,15108
2009-11-20,24,14490,14062
2009-11-21,1,13706,13129
2009-11-21,2,13377,12589
2009-11-21,3,13260,12281
2009-11-21,4,13122,12128
2009-11-21,5,13195,12041
2009-11-21,6,13278,12314
2009-11-21,7,13800,12852
2009-11-21,8,14615,13613
2009-11-21,9,15347,14431
2009-11-21,10,15980,15163
2009-11-21,11,16061,15294
2009-11-21,12,16127,15395
2009-11-21,13,16596,15360
2009-11-21,14,16626,15217
2009-11-21,15,16351,14982
2009-11-21,16,16146,15107
2009-11-21,17,16438,15813
2009-11-21,18,17342,16805
2009-11-21,19,17210,16462
2009-11-21,20,16257,15869
2009-11-21,21,16073,15351
2009-11-21,22,15457,14848
2009-11-21,23,14895,14224
2009-11-21,24,14312,13369
2009-11-22,1,13305,12588
2009-11-22,2,12968,12101
2009-11-22,3,12795,11841
2009-11-22,4,13038,11634
2009-11-22,5,13089,11611
2009-11-22,6,13131,11814
2009-11-22,7,13611,12184
2009-11-22,8,14142,12722
2009-11-22,9,14292,13316
2009-11-22,10,14926,14046
2009-11-22,11,14975,14450
2009-11-22,12,15553,14523
2009-11-22,13,15845,14595
2009-11-22,14,15835,14485
2009-11-22,15,15851,14441
2009-11-22,16,15704,14616
2009-11-22,17,16139,15451
2009-11-22,18,17096,16918
2009-11-22,19,17366,16822
2009-11-22,20,16950,16430
2009-11-22,21,16747,16040
2009-11-22,22,16359,15453
2009-11-22,23,15406,14402
2009-11-22,24,14385,13353
2009-11-23,1,13754,12654
2009-11-23,2,13731,12390
2009-11-23,3,13498,12194
2009-11-23,4,13685,12164
2009-11-23,5,13796,12362
2009-11-23,6,14206,13064
2009-11-23,7,15008,14698
2009-11-23,8,16493,16354
2009-11-23,9,16978,16978
2009-11-23,10,17064,17044
2009-11-23,11,17171,17144
2009-11-23,12,17446,17146
2009-11-23,13,17444,17134
2009-11-23,14,17544,17076
2009-11-23,15,18047,17023
2009-11-23,16,18151,17195
2009-11-23,17,19070,18086
2009-11-23,18,19600,19149
2009-11-23,19,19052,18822
2009-11-23,20,18815,18341
2009-11-23,21,18605,17787
2009-11-23,22,17593,16893
2009-11-23,23,16364,15700
2009-11-23,24,15057,14347
2009-11-24,1,13788,13377
2009-11-24,2,13348,12942
2009-11-24,3,13761,12619
2009-11-24,4,14259,12507
2009-11-24,5,14130,12693
2009-11-24,6,14240,13304
2009-11-24,7,15459,14892
2009-11-24,8,17426,16538
2009-11-24,9,18494,17168
2009-11-24,10,18238,17366
2009-11-24,11,18386,17530
2009-11-24,12,18496,17559
2009-11-24,13,18378,17530
2009-11-24,14,18500,17432
2009-11-24,15,18509,17350
2009-11-24,16,18476,17518
2009-11-24,17,19207,18529
2009-11-24,18,19964,19376
2009-11-24,19,19492,18824
2009-11-24,20,18846,18283
2009-11-24,21,18574,17710
2009-11-24,22,17348,16810
2009-11-24,23,16135,15717
2009-11-24,24,15566,14325
2009-11-25,1,14639,13370
2009-11-25,2,14292,12894
2009-11-25,3,13923,12570
2009-11-25,4,13801,12508
2009-11-25,5,13897,12610
2009-11-25,6,14381,13270
2009-11-25,7,15585,14859
2009-11-25,8,17455,16453
2009-11-25,9,18240,16829
2009-11-25,10,18041,17053
2009-11-25,11,18546,17351
2009-11-25,12,19232,17460
2009-11-25,13,19060,17493
2009-11-25,14,18735,17369
2009-11-25,15,18913,17252
2009-11-25,16,18663,17311
2009-11-25,17,19291,17975
2009-11-25,18,19668,18982
2009-11-25,19,19536,18536
2009-11-25,20,18873,17959
2009-11-25,21,18227,17517
2009-11-25,22,17867,16788
2009-11-25,23,16897,15566
2009-11-25,24,15438,14201
2009-11-26,1,14590,13176
2009-11-26,2,14329,12674
2009-11-26,3,14090,12357
2009-11-26,4,14164,12231
2009-11-26,5,14107,12381
2009-11-26,6,14351,13045
2009-11-26,7,15586,14578
2009-11-26,8,17693,16297
2009-11-26,9,17850,16903
2009-11-26,10,18230,17001
2009-11-26,11,18346,17214
2009-11-26,12,18220,17341
2009-11-26,13,18594,17238
2009-11-26,14,18759,17244
2009-11-26,15,18583,17119
2009-11-26,16,18555,17166
2009-11-26,17,18902,17968
2009-11-26,18,19291,19023
2009-11-26,19,19224,18806
2009-11-26,20,18700,18445
2009-11-26,21,18501,17967
2009-11-26,22,18488,17250
2009-11-26,23,17492,16041
2009-11-26,24,16116,14708
2009-11-27,1,15092,13543
2009-11-27,2,14905,13065
2009-11-27,3,14658,12801
2009-11-27,4,14606,12661
2009-11-27,5,14706,12822
2009-11-27,6,15180,13446
2009-11-27,7,16487,14984
2009-11-27,8,17916,16620
2009-11-27,9,18410,17064
2009-11-27,10,18508,17112
2009-11-27,11,18827,17318
2009-11-27,12,18699,17302
2009-11-27,13,18531,17235
2009-11-27,14,18770,17236
2009-11-27,15,18646,17065
2009-11-27,16,18835,17098
2009-11-27,17,18898,17857
2009-11-27,18,19404,18838
2009-11-27,19,19056,18604
2009-11-27,20,19082,18136
2009-11-27,21,18727,17657
2009-11-27,22,18498,16942
2009-11-27,23,17589,15866
2009-11-27,24,16191,14664
2009-11-28,1,15131,13634
2009-11-28,2,14409,13040
2009-11-28,3,14472,12778
2009-11-28,4,14375,12609
2009-11-28,5,14347,12485
2009-11-28,6,14554,12792
2009-11-28,7,15258,13325
2009-11-28,8,15820,14169
2009-11-28,9,16611,15042
2009-11-28,10,17419,15703
2009-11-28,11,17557,16020
2009-11-28,12,17246,16144
2009-11-28,13,17529,15951
2009-11-28,14,17344,15749
2009-11-28,15,17361,15646
2009-11-28,16,17307,15627
2009-11-28,17,17490,16330
2009-11-28,18,18197,17520
2009-11-28,19,18191,17263
2009-11-28,20,17738,16796
2009-11-28,21,17199,16216
2009-11-28,22,16682,15683
2009-11-28,23,16457,14924
2009-11-28,24,15551,13977
2009-11-29,1,14835,13228
2009-11-29,2,14368,12736
2009-11-29,3,14112,12425
2009-11-29,4,14172,12350
2009-11-29,5,14152,12356
2009-11-29,6,14249,12567
2009-11-29,7,14598,12981
2009-11-29,8,15107,13552
2009-11-29,9,15534,14195
2009-11-29,10,16377,14812
2009-11-29,11,16567,15092
2009-11-29,12,16942,15277
2009-11-29,13,16967,15514
2009-11-29,14,17091,15595
2009-11-29,15,17030,15576
2009-11-29,16,17469,15992
2009-11-29,17,17921,17147
2009-11-29,18,18863,18148
2009-11-29,19,18180,17629
2009-11-29,20,17935,17181
2009-11-29,21,17862,16715
2009-11-29,22,17465,15974
2009-11-29,23,16382,14968
2009-11-29,24,15395,13918
2009-11-30,1,14585,13126
2009-11-30,2,14196,12769
2009-11-30,3,14166,12464
2009-11-30,4,14027,12372
2009-11-30,5,14224,12600
2009-11-30,6,14924,13297
2009-11-30,7,16274,14832
2009-11-30,8,18550,16793
2009-11-30,9,18936,17307
2009-11-30,10,19042,17442
2009-11-30,11,19047,17544
2009-11-30,12,19165,17623
2009-11-30,13,19163,17583
2009-11-30,14,19137,17560
2009-11-30,15,19263,17418
2009-11-30,16,19449,17608
2009-11-30,17,19630,18459
2009-11-30,18,20727,19710
2009-11-30,19,20693,19532
2009-11-30,20,20590,19161
2009-11-30,21,20153,18660
2009-11-30,22,18843,17763
2009-11-30,23,17970,16530
2009-11-30,24,16769,14952
2009-12-01,1,15170,14080
2009-12-01,2,15489,13554
2009-12-01,3,15223,13298
2009-12-01,4,15123,13259
2009-12-01,5,15488,13353
2009-12-01,6,15869,14126
2009-12-01,7,17268,15758
2009-12-01,8,19059,17445
2009-12-01,9,19186,17705
2009-12-01,10,18822,17681
2009-12-01,11,18425,17758
2009-12-01,12,18497,17710
2009-12-01,13,18435,17535
2009-12-01,14,18888,17647
2009-12-01,15,19119,17450
2009-12-01,16,18773,17632
2009-12-01,17,19674,18528
2009-12-01,18,20772,19725
2009-12-01,19,20563,19575
2009-12-01,20,19987,19054
2009-12-01,21,19393,18495
2009-12-01,22,18478,17718
2009-12-01,23,17569,16417
2009-12-01,24,16479,14953
2009-12-02,1,15580,13887
2009-12-02,2,15270,13415
2009-12-02,3,15004,13219
2009-12-02,4,14929,13028
2009-12-02,5,15176,13176
2009-12-02,6,15876,13879
2009-12-02,7,17138,15467
2009-12-02,8,19052,17276
2009-12-02,9,19696,17629
2009-12-02,10,18956,17597
2009-12-02,11,18765,17656
2009-12-02,12,18753,17510
2009-12-02,13,18759,17304
2009-12-02,14,18961,17161
2009-12-02,15,19034,17066
2009-12-02,16,19454,17385
2009-12-02,17,20481,18617
2009-12-02,18,20925,19571
2009-12-02,19,20570,19226
2009-12-02,20,20053,18829
2009-12-02,21,19856,18432
2009-12-02,22,18677,17643
2009-12-02,23,17652,16229
2009-12-02,24,16511,14704
2009-12-03,1,15405,13702
2009-12-03,2,15057,13222
2009-12-03,3,14822,12938
2009-12-03,4,14595,12857
2009-12-03,5,14792,12904
2009-12-03,6,14873,13560
2009-12-03,7,16354,15090
2009-12-03,8,18357,16960
2009-12-03,9,19064,17508
2009-12-03,10,19151,17746
2009-12-03,11,18702,17928
2009-12-03,12,18687,18016
2009-12-03,13,18545,18005
2009-12-03,14,18358,17885
2009-12-03,15,18719,17878
2009-12-03,16,18892,18171
2009-12-03,17,19746,18865
2009-12-03,18,20749,19740
2009-12-03,19,20464,19466
2009-12-03,20,19990,18986
2009-12-03,21,19344,18561
2009-12-03,22,18521,17707
2009-12-03,23,17426,16486
2009-12-03,24,15980,15027
2009-12-04,1,15731,14078
2009-12-04,2,15368,13532
2009-12-04,3,15202,13305
2009-12-04,4,15134,13208
2009-12-04,5,15209,13342
2009-12-04,6,15518,13934
2009-12-04,7,16583,15474
2009-12-04,8,18331,17108
2009-12-04,9,18856,17600
2009-12-04,10,19047,17846
2009-12-04,11,19048,17942
2009-12-04,12,19072,17959
2009-12-04,13,19252,17834
2009-12-04,14,19145,17756
2009-12-04,15,19147,17649
2009-12-04,16,19320,17573
2009-12-04,17,19503,18206
2009-12-04,18,20625,19557
2009-12-04,19,20540,19291
2009-12-04,20,20270,18841
2009-12-04,21,20059,18385
2009-12-04,22,19180,17685
2009-12-04,23,17910,16614
2009-12-04,24,16891,15368
2009-12-05,1,15722,14385
2009-12-05,2,15353,13836
2009-12-05,3,15059,13511
2009-12-05,4,14900,13317
2009-12-05,5,14999,13367
2009-12-05,6,15333,13717
2009-12-05,7,16042,14376
2009-12-05,8,16898,15079
2009-12-05,9,17635,15869
2009-12-05,10,18280,16564
2009-12-05,11,18333,16768
2009-12-05,12,18229,16762
2009-12-05,13,18329,16531
2009-12-05,14,18117,16276
2009-12-05,15,18121,16155
2009-12-05,16,18460,16243
2009-12-05,17,18863,17107
2009-12-05,18,19819,18567
2009-12-05,19,19796,18258
2009-12-05,20,19026,17759
2009-12-05,21,18813,17341
2009-12-05,22,18347,16774
2009-12-05,23,17605,15972
2009-12-05,24,16604,14977
2009-12-06,1,15642,14123
2009-12-06,2,15089,13591
2009-12-06,3,14896,13124
2009-12-06,4,15161,13057
2009-12-06,5,15112,13088
2009-12-06,6,15335,13262
2009-12-06,7,15815,13692
2009-12-06,8,16553,14250
2009-12-06,9,17166,14938
2009-12-06,10,17641,15599
2009-12-06,11,18056,15914
2009-12-06,12,18229,15980
2009-12-06,13,18088,15949
2009-12-06,14,17898,15871
2009-12-06,15,17757,15681
2009-12-06,16,18078,15911
2009-12-06,17,18797,16928
2009-12-06,18,20629,18761
2009-12-06,19,20373,18599
2009-12-06,20,20323,18209
2009-12-06,21,20018,17689
2009-12-06,22,19585,16962
2009-12-06,23,18065,15939
2009-12-06,24,16687,14689
2009-12-07,1,15864,13927
2009-12-07,2,15651,13489
2009-12-07,3,15621,13332
2009-12-07,4,15744,13357
2009-12-07,5,16001,13627
2009-12-07,6,16619,14415
2009-12-07,7,18199,16001
2009-12-07,8,19842,17837
2009-12-07,9,20237,18390
2009-12-07,10,20605,18456
2009-12-07,11,20394,18722
2009-12-07,12,20787,18744
2009-12-07,13,21065,18535
2009-12-07,14,20790,18520
2009-12-07,15,20389,18499
2009-12-07,16,20644,18697
2009-12-07,17,21811,19685
2009-12-07,18,22393,20787
2009-12-07,19,22485,20587
2009-12-07,20,22158,20136
2009-12-07,21,21877,19530
2009-12-07,22,21076,18654
2009-12-07,23,19690,17261
2009-12-07,24,17667,15579
2009-12-08,1,16631,14627
2009-12-08,2,16322,14168
2009-12-08,3,16223,13961
2009-12-08,4,16061,13874
2009-12-08,5,16309,14022
2009-12-08,6,16825,14687
2009-12-08,7,18116,16349
2009-12-08,8,19722,18252
2009-12-08,9,20363,18369
2009-12-08,10,20019,18341
2009-12-08,11,20135,18276
2009-12-08,12,19975,18316
2009-12-08,13,20181,18358
2009-12-08,14,20486,18336
2009-12-08,15,20238,18292
2009-12-08,16,20354,18519
2009-12-08,17,20912,19648
2009-12-08,18,22233,20792
2009-12-08,19,21841,20597
2009-12-08,20,21946,20175
2009-12-08,21,21912,19691
2009-12-08,22,21272,18809
2009-12-08,23,19682,17530
2009-12-08,24,18107,15971
2009-12-09,1,17408,14872
2009-12-09,2,17045,14444
2009-12-09,3,16887,14287
2009-12-09,4,16901,14247
2009-12-09,5,17372,14481
2009-12-09,6,17857,15290
2009-12-09,7,18863,16660
2009-12-09,8,19845,18334
2009-12-09,9,20715,18926
2009-12-09,10,20892,19098
2009-12-09,11,21202,19498
2009-12-09,12,21294,19643
2009-12-09,13,20896,19475
2009-12-09,14,20987,19263
2009-12-09,15,20674,19102
2009-12-09,16,20834,19156
2009-12-09,17,21298,19905
2009-12-09,18,22503,21258
2009-12-09,19,22311,20907
2009-12-09,20,21771,20355
2009-12-09,21,21446,19967
2009-12-09,22,21346,19067
2009-12-09,23,19736,17661
2009-12-09,24,18022,16026
2009-12-10,1,17363,15059
2009-12-10,2,16989,14659
2009-12-10,3,16620,14360
2009-12-10,4,16497,14265
2009-12-10,5,16687,14431
2009-12-10,6,17699,15248
2009-12-10,7,19596,16853
2009-12-10,8,20709,18452
2009-12-10,9,20819,18902
2009-12-10,10,20893,18977
2009-12-10,11,20926,19149
2009-12-10,12,21374,19209
2009-12-10,13,21916,19224
2009-12-10,14,21847,19228
2009-12-10,15,21562,19130
2009-12-10,16,21879,19390
2009-12-10,17,22163,20373
2009-12-10,18,23363,21569
2009-12-10,19,23378,21515
2009-12-10,20,23243,21264
2009-12-10,21,22656,20688
2009-12-10,22,22049,19939
2009-12-10,23,20866,18679
2009-12-10,24,19068,17124
2009-12-11,1,18529,16022
2009-12-11,2,18362,15485
2009-12-11,3,18214,15295
2009-12-11,4,18220,15192
2009-12-11,5,18457,15434
2009-12-11,6,19289,16135
2009-12-11,7,20948,17681
2009-12-11,8,22738,19297
2009-12-11,9,22457,19673
2009-12-11,10,22741,19690
2009-12-11,11,22449,19775
2009-12-11,12,21977,19716
2009-12-11,13,21699,19567
2009-12-11,14,21871,19416
2009-12-11,15,22261,19262
2009-12-11,16,22285,19296
2009-12-11,17,22526,20162
2009-12-11,18,22941,21337
2009-12-11,19,23359,21246
2009-12-11,20,22596,20762
2009-12-11,21,22403,20265
2009-12-11,22,21876,19538
2009-12-11,23,20753,18436
2009-12-11,24,19095,17047
2009-12-12,1,17849,15944
2009-12-12,2,17610,15366
2009-12-12,3,17596,14964
2009-12-12,4,17593,14778
2009-12-12,5,17300,14828
2009-12-12,6,17801,15196
2009-12-12,7,18334,15685
2009-12-12,8,18686,16498
2009-12-12,9,19396,17180
2009-12-12,10,19500,17618
2009-12-12,11,20100,17648
2009-12-12,12,19893,17619
2009-12-12,13,19916,17363
2009-12-12,14,19245,17083
2009-12-12,15,18812,16865
2009-12-12,16,18617,16943
2009-12-12,17,19483,17802
2009-12-12,18,21333,19193
2009-12-12,19,20836,18985
2009-12-12,20,21017,18493
2009-12-12,21,20015,18102
2009-12-12,22,19666,17500
2009-12-12,23,18749,16605
2009-12-12,24,17840,15606
2009-12-13,1,16695,14585
2009-12-13,2,16414,14046
2009-12-13,3,16156,13660
2009-12-13,4,15963,13413
2009-12-13,5,15955,13339
2009-12-13,6,16395,13467
2009-12-13,7,17050,13966
2009-12-13,8,17378,14650
2009-12-13,9,17797,15366
2009-12-13,10,18211,16162
2009-12-13,11,18529,16740
2009-12-13,12,18489,17014
2009-12-13,13,19068,17270
2009-12-13,14,19000,17202
2009-12-13,15,18962,17128
2009-12-13,16,19317,17219
2009-12-13,17,19816,18098
2009-12-13,18,21481,19251
2009-12-13,19,20969,18969
2009-12-13,20,20512,18567
2009-12-13,21,19860,18093
2009-12-13,22,18778,17331
2009-12-13,23,17962,16273
2009-12-13,24,16877,15037
2009-12-14,1,16040,14218
2009-12-14,2,15827,13711
2009-12-14,3,15372,13410
2009-12-14,4,15754,13324
2009-12-14,5,16118,13544
2009-12-14,6,16741,14291
2009-12-14,7,17834,15709
2009-12-14,8,19029,17699
2009-12-14,9,19717,18333
2009-12-14,10,19906,18513
2009-12-14,11,20062,18702
2009-12-14,12,19631,18830
2009-12-14,13,19562,18833
2009-12-14,14,20244,18787
2009-12-14,15,20425,18673
2009-12-14,16,20189,18845
2009-12-14,17,20869,19913
2009-12-14,18,22253,20942
2009-12-14,19,21961,20504
2009-12-14,20,21384,20058
2009-12-14,21,20771,19544
2009-12-14,22,19943,18668
2009-12-14,23,19051,17321
2009-12-14,24,17538,15775
2009-12-15,1,16928,14641
2009-12-15,2,16458,14071
2009-12-15,3,16313,13833
2009-12-15,4,16182,13674
2009-12-15,5,16576,13918
2009-12-15,6,17172,14540
2009-12-15,7,18117,16153
2009-12-15,8,19338,17849
2009-12-15,9,19724,18360
2009-12-15,10,19409,18361
2009-12-15,11,19503,18528
2009-12-15,12,19887,18614
2009-12-15,13,19941,18461
2009-12-15,14,20265,18430
2009-12-15,15,19600,18480
2009-12-15,16,20019,18495
2009-12-15,17,21271,19692
2009-12-15,18,22767,21011
2009-12-15,19,23270,20892
2009-12-15,20,22489,20593
2009-12-15,21,22294,20320
2009-12-15,22,21791,19581
2009-12-15,23,20258,18221
2009-12-15,24,18843,16507
2009-12-16,1,18258,15573
2009-12-16,2,17914,15126
2009-12-16,3,17157,14887
2009-12-16,4,16991,14846
2009-12-16,5,17253,14993
2009-12-16,6,18689,15736
2009-12-16,7,19822,17359
2009-12-16,8,21413,19060
2009-12-16,9,21410,19547
2009-12-16,10,21487,19574
2009-12-16,11,21109,19589
2009-12-16,12,20953,19473
2009-12-16,13,20546,19221
2009-12-16,14,20302,19209
2009-12-16,15,20462,19246
2009-12-16,16,20744,19429
2009-12-16,17,22084,20586
2009-12-16,18,23371,21831
2009-12-16,19,23573,21710
2009-12-16,20,23486,21312
2009-12-16,21,23069,20848
2009-12-16,22,22310,20097
2009-12-16,23,20739,18761
2009-12-16,24,19227,17257
2009-12-17,1,18700,16207
2009-12-17,2,18283,15691
2009-12-17,3,18115,15497
2009-12-17,4,18206,15492
2009-12-17,5,18995,15655
2009-12-17,6,19722,16411
2009-12-17,7,20969,17852
2009-12-17,8,21915,19507
2009-12-17,9,22164,19905
2009-12-17,10,22048,19967
2009-12-17,11,21979,19964
2009-12-17,12,20714,19723
2009-12-17,13,20506,19430
2009-12-17,14,20525,19199
2009-12-17,15,20356,19121
2009-12-17,16,20704,19400
2009-12-17,17,22779,20379
2009-12-17,18,24120,21921
2009-12-17,19,24125,21670
2009-12-17,20,24231,21452
2009-12-17,21,23561,21040
2009-12-17,22,23032,20309
2009-12-17,23,22045,19073
2009-12-17,24,20072,17545
2009-12-18,1,18569,16443
2009-12-18,2,18239,15958
2009-12-18,3,18383,15702
2009-12-18,4,18627,15635
2009-12-18,5,18570,15678
2009-12-18,6,18555,16392
2009-12-18,7,20144,17645
2009-12-18,8,21554,19314
2009-12-18,9,22019,19859
2009-12-18,10,21715,19818
2009-12-18,11,21584,19795
2009-12-18,12,21804,19704
2009-12-18,13,21493,19473
2009-12-18,14,21153,19268
2009-12-18,15,21160,19099
2009-12-18,16,21233,19154
2009-12-18,17,22280,19895
2009-12-18,18,23747,21120
2009-12-18,19,23444,20947
2009-12-18,20,23044,20409
2009-12-18,21,22186,19935
2009-12-18,22,21191,19324
2009-12-18,23,20271,18247
