\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2011,,,
Date,Hour,Market Demand,Ontario Demand
2011-11-25,9,16734,16428
2011-11-25,10,16432,16332
2011-11-25,11,16604,16404
2011-11-25,12,16402,16152
2011-11-25,13,16108,15849
2011-11-25,14,16084,15753
2011-11-25,15,16136,15556
2011-11-25,16,16317,15763
2011-11-25,17,16603,16412
2011-11-25,18,17943,17522
2011-11-25,19,17807,17476
2011-11-25,20,17410,17106
2011-11-25,21,17217,16851
2011-11-25,22,16823,16232
2011-11-25,23,15928,15213
2011-11-25,24,14606,14021
2011-11-26,1,13921,13098
2011-11-26,2,13462,12373
2011-11-26,3,13585,12147
2011-11-26,4,13687,11939
2011-11-26,5,13545,11899
2011-11-26,6,13910,12088
2011-11-26,7,14298,12693
2011-11-26,8,14808,13592
2011-11-26,9,15458,14377
2011-11-26,10,15885,15004
2011-11-26,11,16261,15380
2011-11-26,12,16272,15381
2011-11-26,13,16174,15293
2011-11-26,14,15973,15142
2011-11-26,15,15931,15120
2011-11-26,16,16121,15260
2011-11-26,17,16475,15814
2011-11-26,18,17241,16810
2011-11-26,19,16848,16561
2011-11-26,20,16450,15964
2011-11-26,21,16409,15578
2011-11-26,22,15669,14997
2011-11-26,23,15025,14270
2011-11-26,24,14492,13248
2011-11-27,1,13756,12476
2011-11-27,2,13605,11967
2011-11-27,3,13342,11614
2011-11-27,4,13275,11358
2011-11-27,5,13171,11284
2011-11-27,6,13349,11364
2011-11-27,7,13686,11854
2011-11-27,8,14284,12433
2011-11-27,9,14929,13288
2011-11-27,10,15487,14217
2011-11-27,11,15796,14790
2011-11-27,12,16332,15126
2011-11-27,13,16294,15313
2011-11-27,14,16167,15286
2011-11-27,15,16257,15301
2011-11-27,16,16545,15583
2011-11-27,17,17316,16469
2011-11-27,18,17937,17406
2011-11-27,19,17535,16978
2011-11-27,20,17190,16511
2011-11-27,21,16654,16148
2011-11-27,22,16500,15462
2011-11-27,23,15602,14721
2011-11-27,24,14775,13602
2011-11-28,1,14147,12918
2011-11-28,2,13793,12506
2011-11-28,3,13690,12387
2011-11-28,4,13632,12319
2011-11-28,5,13757,12540
2011-11-28,6,14471,13251
2011-11-28,7,15801,14814
2011-11-28,8,17227,16420
2011-11-28,9,17615,16759
2011-11-28,10,17496,16790
2011-11-28,11,17551,16895
2011-11-28,12,17411,16905
2011-11-28,13,17201,16788
2011-11-28,14,17526,16934
2011-11-28,15,17775,16817
2011-11-28,16,17943,17002
2011-11-28,17,19532,18063
2011-11-28,18,20848,19193
2011-11-28,19,20433,18959
2011-11-28,20,19842,18586
2011-11-28,21,19155,18224
2011-11-28,22,18125,17494
2011-11-28,23,16860,16329
2011-11-28,24,15820,14932
2011-11-29,1,14983,13958
2011-11-29,2,14685,13430
2011-11-29,3,14403,13019
2011-11-29,4,14345,13061
2011-11-29,5,14336,13159
2011-11-29,6,14787,13904
2011-11-29,7,16251,15233
2011-11-29,8,17320,16750
2011-11-29,9,18122,17350
2011-11-29,10,18062,17392
2011-11-29,11,18396,17591
2011-11-29,12,18754,17798
2011-11-29,13,18593,17823
2011-11-29,14,18739,17819
2011-11-29,15,18879,17859
2011-11-29,16,19129,18034
2011-11-29,17,20451,18956
2011-11-29,18,21643,19673
2011-11-29,19,21166,19399
2011-11-29,20,20674,19085
2011-11-29,21,19788,18639
2011-11-29,22,18317,17817
2011-11-29,23,16721,16571
2011-11-29,24,15778,15128
2011-11-30,1,14886,14033
2011-11-30,2,14768,13565
2011-11-30,3,14814,13263
2011-11-30,4,15246,13151
2011-11-30,5,15395,13291
2011-11-30,6,15532,14109
2011-11-30,7,17274,15566
2011-11-30,8,18447,16924
2011-11-30,9,18742,17260
2011-11-30,10,18906,17374
2011-11-30,11,18927,17459
2011-11-30,12,19104,17749
2011-11-30,13,18785,17542
2011-11-30,14,18483,17388
2011-11-30,15,18311,17211
2011-11-30,16,18466,17333
2011-11-30,17,19751,18353
2011-11-30,18,22007,19617
2011-11-30,19,20968,19458
2011-11-30,20,20427,19185
2011-11-30,21,20099,18972
2011-11-30,22,19048,18172
2011-11-30,23,17272,16946
2011-11-30,24,15848,15473
2011-12-01,1,15108,14508
2011-12-01,2,14643,13993
2011-12-01,3,14265,13690
2011-12-01,4,14557,13707
2011-12-01,5,15103,13852
2011-12-01,6,15877,14564
2011-12-01,7,18122,16039
2011-12-01,8,19613,17428
2011-12-01,9,19100,17344
2011-12-01,10,18468,17166
2011-12-01,11,18305,17088
2011-12-01,12,18137,17005
2011-12-01,13,17655,16717
2011-12-01,14,17557,16744
2011-12-01,15,17535,16835
2011-12-01,16,18515,17228
2011-12-01,17,19653,18203
2011-12-01,18,20780,19422
2011-12-01,19,20336,19198
2011-12-01,20,20086,19015
2011-12-01,21,20266,18823
2011-12-01,22,19139,17972
2011-12-01,23,17454,16754
2011-12-01,24,15980,15467
2011-12-02,1,14767,14507
2011-12-02,2,14694,13970
2011-12-02,3,14567,13717
2011-12-02,4,14680,13563
2011-12-02,5,14619,13668
2011-12-02,6,15007,14406
2011-12-02,7,16846,15789
2011-12-02,8,18944,17160
2011-12-02,9,19019,17730
2011-12-02,10,18945,17705
2011-12-02,11,19132,17722
2011-12-02,12,18834,17536
2011-12-02,13,18506,17155
2011-12-02,14,17872,17106
2011-12-02,15,17657,17000
2011-12-02,16,17637,17096
2011-12-02,17,18514,18064
2011-12-02,18,20021,19296
2011-12-02,19,20014,19057
2011-12-02,20,19460,18665
2011-12-02,21,19044,18391
2011-12-02,22,18367,17736
2011-12-02,23,17039,16739
2011-12-02,24,15640,15590
2011-12-03,1,15240,14575
2011-12-03,2,14919,13954
2011-12-03,3,14738,13659
2011-12-03,4,14724,13495
2011-12-03,5,14632,13464
2011-12-03,6,14706,13743
2011-12-03,7,15059,14271
2011-12-03,8,15644,14926
2011-12-03,9,16195,15627
2011-12-03,10,16487,16012
2011-12-03,11,16926,16162
2011-12-03,12,17145,16251
2011-12-03,13,17616,16228
2011-12-03,14,17590,16070
2011-12-03,15,17565,15892
2011-12-03,16,17225,15943
2011-12-03,17,17679,16993
2011-12-03,18,19262,18220
2011-12-03,19,18609,17646
2011-12-03,20,17842,17029
2011-12-03,21,17214,16656
2011-12-03,22,16583,16141
2011-12-03,23,15720,15288
2011-12-03,24,15710,14368
2011-12-04,1,15127,13463
2011-12-04,2,14726,12843
2011-12-04,3,14600,12516
2011-12-04,4,14585,12285
2011-12-04,5,14558,12177
2011-12-04,6,14614,12385
2011-12-04,7,15068,12741
2011-12-04,8,15095,13335
2011-12-04,9,15867,14002
2011-12-04,10,16847,14965
2011-12-04,11,17456,15337
2011-12-04,12,17359,15457
2011-12-04,13,16909,15707
2011-12-04,14,17327,15675
2011-12-04,15,17456,15684
2011-12-04,16,17676,15983
2011-12-04,17,18123,17130
2011-12-04,18,19286,18074
2011-12-04,19,18401,17748
2011-12-04,20,18158,17350
2011-12-04,21,17639,16902
2011-12-04,22,17013,16205
2011-12-04,23,15952,15169
2011-12-04,24,15390,13976
2011-12-05,1,14809,13110
2011-12-05,2,14370,12711
2011-12-05,3,14293,12462
2011-12-05,4,14158,12519
2011-12-05,5,14167,12733
2011-12-05,6,14363,13433
2011-12-05,7,15607,14843
2011-12-05,8,17197,16513
2011-12-05,9,17862,17172
2011-12-05,10,17899,17182
2011-12-05,11,17968,17376
2011-12-05,12,18202,17469
2011-12-05,13,18134,17489
2011-12-05,14,18164,17591
2011-12-05,15,18423,17550
2011-12-05,16,18391,17693
2011-12-05,17,19499,18851
2011-12-05,18,20543,19670
2011-12-05,19,20245,19412
2011-12-05,20,20121,19183
2011-12-05,21,19866,18903
2011-12-05,22,18804,18222
2011-12-05,23,17225,16947
2011-12-05,24,15900,15485
2011-12-06,1,15118,14438
2011-12-06,2,14713,13933
2011-12-06,3,14596,13731
2011-12-06,4,14634,13613
2011-12-06,5,14610,13739
2011-12-06,6,14736,14365
2011-12-06,7,16417,15901
2011-12-06,8,18156,17252
2011-12-06,9,18162,17699
2011-12-06,10,18232,17729
2011-12-06,11,18262,17878
2011-12-06,12,18367,17952
2011-12-06,13,18476,17887
2011-12-06,14,18363,17849
2011-12-06,15,18303,17789
2011-12-06,16,18625,18110
2011-12-06,17,19544,18975
2011-12-06,18,20852,20004
2011-12-06,19,20556,19704
2011-12-06,20,20134,19380
2011-12-06,21,19967,19214
2011-12-06,22,18770,18395
2011-12-06,23,17164,17039
2011-12-06,24,15718,15660
2011-12-07,1,15082,14702
2011-12-07,2,14658,14048
2011-12-07,3,14457,13765
2011-12-07,4,14298,13567
2011-12-07,5,14627,13821
2011-12-07,6,15212,14533
2011-12-07,7,16630,15839
2011-12-07,8,18128,17441
2011-12-07,9,18566,17776
2011-12-07,10,18628,17848
2011-12-07,11,18607,17868
2011-12-07,12,18663,17883
2011-12-07,13,18420,17765
2011-12-07,14,18597,17922
2011-12-07,15,18736,17941
2011-12-07,16,18891,18169
2011-12-07,17,19874,19109
2011-12-07,18,21118,20085
2011-12-07,19,20862,19782
2011-12-07,20,20511,19618
2011-12-07,21,20018,19199
2011-12-07,22,19186,18495
2011-12-07,23,17343,17144
2011-12-07,24,15771,15671
2011-12-08,1,15048,14500
2011-12-08,2,14757,14089
2011-12-08,3,14767,13842
2011-12-08,4,14929,13770
2011-12-08,5,15135,13860
2011-12-08,6,15644,14542
2011-12-08,7,16819,15764
2011-12-08,8,18680,17650
2011-12-08,9,18694,17665
2011-12-08,10,18387,17448
2011-12-08,11,18188,17285
2011-12-08,12,18254,17265
2011-12-08,13,18067,17106
2011-12-08,14,18005,17071
2011-12-08,15,18074,17045
2011-12-08,16,18391,17393
2011-12-08,17,19295,18373
2011-12-08,18,20874,19812
2011-12-08,19,20935,19822
2011-12-08,20,20455,19527
2011-12-08,21,20349,19307
2011-12-08,22,19459,18478
2011-12-08,23,17977,17286
2011-12-08,24,16572,15918
2011-12-09,1,15582,14716
2011-12-09,2,15161,14240
2011-12-09,3,15007,13978
2011-12-09,4,14900,13871
2011-12-09,5,14979,13951
2011-12-09,6,15653,14642
2011-12-09,7,17350,16228
2011-12-09,8,18543,17666
2011-12-09,9,18730,18016
2011-12-09,10,19040,18126
2011-12-09,11,18923,18164
2011-12-09,12,19011,18162
2011-12-09,13,18763,17944
2011-12-09,14,18594,17834
2011-12-09,15,18484,17769
2011-12-09,16,18483,17908
2011-12-09,17,19260,18650
2011-12-09,18,20524,19732
2011-12-09,19,20240,19526
2011-12-09,20,19855,19191
2011-12-09,21,19463,18754
2011-12-09,22,18773,18198
2011-12-09,23,17569,17215
2011-12-09,24,16482,15916
2011-12-10,1,15584,14868
2011-12-10,2,14989,14239
2011-12-10,3,14640,13890
2011-12-10,4,14549,13799
2011-12-10,5,14633,13860
2011-12-10,6,15055,14256
2011-12-10,7,15759,14910
2011-12-10,8,16314,15789
2011-12-10,9,17154,16579
2011-12-10,10,17641,17032
2011-12-10,11,17861,17252
2011-12-10,12,17815,17206
2011-12-10,13,17349,16974
2011-12-10,14,17056,16781
2011-12-10,15,17111,16736
2011-12-10,16,17522,16961
2011-12-10,17,18322,17823
2011-12-10,18,19934,19100
2011-12-10,19,19931,19094
2011-12-10,20,19323,18529
2011-12-10,21,18715,18071
2011-12-10,22,17930,17421
2011-12-10,23,17167,16567
2011-12-10,24,16169,15453
2011-12-11,1,15336,14520
2011-12-11,2,14774,13958
2011-12-11,3,14483,13667
2011-12-11,4,14271,13440
2011-12-11,5,14134,13342
2011-12-11,6,14370,13580
2011-12-11,7,14819,13999
2011-12-11,8,15255,14680
2011-12-11,9,15788,15293
2011-12-11,10,16452,15673
2011-12-11,11,16644,15874
2011-12-11,12,16941,16076
2011-12-11,13,16748,15944
2011-12-11,14,16574,15741
2011-12-11,15,16535,15655
2011-12-11,16,16789,15924
2011-12-11,17,17718,17043
2011-12-11,18,19624,18893
2011-12-11,19,19597,18866
2011-12-11,20,19235,18545
2011-12-11,21,18700,18026
2011-12-11,22,17982,17357
2011-12-11,23,16960,16282
2011-12-11,24,15759,14957
2011-12-12,1,15197,14222
2011-12-12,2,14709,13652
2011-12-12,3,14496,13511
2011-12-12,4,14624,13433
2011-12-12,5,14842,13601
2011-12-12,6,15282,14293
2011-12-12,7,16822,16095
2011-12-12,8,18382,17621
2011-12-12,9,18777,17842
2011-12-12,10,18589,17738
2011-12-12,11,18692,17667
2011-12-12,12,18535,17570
2011-12-12,13,18358,17337
2011-12-12,14,18338,17415
2011-12-12,15,18237,17298
2011-12-12,16,18487,17503
2011-12-12,17,19227,18398
2011-12-12,18,21176,19960
2011-12-12,19,21198,19931
2011-12-12,20,20960,19655
2011-12-12,21,20244,19366
2011-12-12,22,19334,18535
2011-12-12,23,17737,17234
2011-12-12,24,16134,15658
2011-12-13,1,15248,14688
2011-12-13,2,14829,14103
2011-12-13,3,14593,13882
2011-12-13,4,14907,13842
2011-12-13,5,15070,13979
2011-12-13,6,15459,14634
2011-12-13,7,17074,16019
2011-12-13,8,18532,17602
2011-12-13,9,18734,17907
2011-12-13,10,18732,17866
2011-12-13,11,18459,17881
2011-12-13,12,18282,17626
2011-12-13,13,18137,17399
2011-12-13,14,18028,17461
2011-12-13,15,18030,17492
2011-12-13,16,18221,17733
2011-12-13,17,19189,18762
2011-12-13,18,20774,19817
2011-12-13,19,20652,19625
2011-12-13,20,20049,19258
2011-12-13,21,19397,18959
2011-12-13,22,18560,18188
2011-12-13,23,17365,16927
2011-12-13,24,15733,15317
2011-12-14,1,14627,14303
2011-12-14,2,14485,13786
2011-12-14,3,14347,13468
2011-12-14,4,14255,13375
2011-12-14,5,14610,13545
2011-12-14,6,14740,14165
2011-12-14,7,16247,15704
2011-12-14,8,17779,17204
2011-12-14,9,17898,17473
2011-12-14,10,17921,17428
2011-12-14,11,18256,17537
2011-12-14,12,18344,17615
2011-12-14,13,18506,17629
2011-12-14,14,18478,17642
2011-12-14,15,18598,17701
2011-12-14,16,18937,18009
2011-12-14,17,19690,18947
2011-12-14,18,21143,19891
2011-12-14,19,20733,19481
2011-12-14,20,20077,19185
2011-12-14,21,19491,18898
2011-12-14,22,19006,18172
2011-12-14,23,17600,16835
2011-12-14,24,16265,15181
2011-12-15,1,15289,14080
2011-12-15,2,15188,13576
2011-12-15,3,15070,13230
2011-12-15,4,14950,12961
2011-12-15,5,14983,13125
2011-12-15,6,15106,13738
2011-12-15,7,16146,15185
2011-12-15,8,17389,16672
2011-12-15,9,18065,17282
2011-12-15,10,18017,17259
2011-12-15,11,18043,17362
2011-12-15,12,18079,17399
2011-12-15,13,17986,17271
2011-12-15,14,17732,17187
2011-12-15,15,17636,17114
2011-12-15,16,17964,17270
2011-12-15,17,18601,17864
2011-12-15,18,19668,18821
2011-12-15,19,19650,18642
2011-12-15,20,19409,18447
2011-12-15,21,18880,17968
2011-12-15,22,18079,17476
2011-12-15,23,17234,16372
2011-12-15,24,15787,15007
2011-12-16,1,14831,14015
2011-12-16,2,14687,13591
2011-12-16,3,14650,13297
2011-12-16,4,14647,13205
2011-12-16,5,15109,13320
2011-12-16,6,15205,14079
2011-12-16,7,16165,15588
2011-12-16,8,17912,17121
2011-12-16,9,18340,17649
2011-12-16,10,18074,17573
2011-12-16,11,18278,17649
2011-12-16,12,18500,17594
2011-12-16,13,18633,17452
2011-12-16,14,18592,17421
2011-12-16,15,18840,17488
2011-12-16,16,18874,17738
2011-12-16,17,20207,18496
2011-12-16,18,21672,19434
2011-12-16,19,21522,19270
2011-12-16,20,20611,18867
2011-12-16,21,20028,18532
2011-12-16,22,19098,17956
2011-12-16,23,18098,17027
2011-12-16,24,16534,15637
2011-12-17,1,15567,14583
2011-12-17,2,15506,14018
2011-12-17,3,15028,13644
2011-12-17,4,14874,13558
2011-12-17,5,14792,13585
2011-12-17,6,14907,13935
2011-12-17,7,15784,14666
2011-12-17,8,16394,15721
2011-12-17,9,17162,16489
2011-12-17,10,17598,17146
2011-12-17,11,17812,17301
2011-12-17,12,17956,17383
2011-12-17,13,17865,17192
2011-12-17,14,17325,16838
2011-12-17,15,17359,16761
2011-12-17,16,17575,16977
2011-12-17,17,19060,17912
2011-12-17,18,21193,19168
2011-12-17,19,20274,19018
2011-12-17,20,19452,18544
2011-12-17,21,18635,18073
2011-12-17,22,17945,17547
2011-12-17,23,17463,16701
2011-12-17,24,16376,15738
2011-12-18,1,15827,14812
2011-12-18,2,15539,14185
2011-12-18,3,15349,13845
2011-12-18,4,14985,13682
2011-12-18,5,15102,13656
2011-12-18,6,15145,13986
2011-12-18,7,15678,14365
2011-12-18,8,16220,15072
2011-12-18,9,16607,15709
2011-12-18,10,16977,16279
2011-12-18,11,17387,16694
2011-12-18,12,17494,16906
2011-12-18,13,17544,16911
2011-12-18,14,17444,16725
2011-12-18,15,17340,16731
2011-12-18,16,17535,16974
2011-12-18,17,18777,17973
2011-12-18,18,20608,19252
2011-12-18,19,19803,18907
2011-12-18,20,19420,18537
2011-12-18,21,19108,18202
2011-12-18,22,17995,17472
2011-12-18,23,17109,16419
2011-12-18,24,15769,15230
2011-12-19,1,15438,14243
2011-12-19,2,15236,13754
2011-12-19,3,15239,13558
2011-12-19,4,15362,13462
2011-12-19,5,15532,13622
2011-12-19,6,16145,14325
2011-12-19,7,17363,15706
2011-12-19,8,18923,17297
2011-12-19,9,18848,17562
2011-12-19,10,18356,17655
2011-12-19,11,19137,17828
2011-12-19,12,19435,17910
2011-12-19,13,19551,17944
2011-12-19,14,19169,17936
2011-12-19,15,19889,18103
2011-12-19,16,19450,18250
2011-12-19,17,20315,19302
2011-12-19,18,21137,20183
2011-12-19,19,20888,19833
2011-12-19,20,20235,19556
2011-12-19,21,19481,19170
2011-12-19,22,19027,18410
2011-12-19,23,18216,17365
2011-12-19,24,16926,15837
2011-12-20,1,15706,14812
2011-12-20,2,15263,14294
2011-12-20,3,15041,14040
2011-12-20,4,15043,14031
2011-12-20,5,15439,14279
2011-12-20,6,16028,15008
2011-12-20,7,17946,16461
2011-12-20,8,19425,17992
2011-12-20,9,19157,18125
2011-12-20,10,18858,18086
2011-12-20,11,18992,17965
2011-12-20,12,18804,17855
2011-12-20,13,18390,17706
2011-12-20,14,19026,17801
2011-12-20,15,18243,17604
2011-12-20,16,19036,17914
2011-12-20,17,20519,18941
2011-12-20,18,20942,20204
2011-12-20,19,21129,20131
2011-12-20,20,20642,19873
2011-12-20,21,20752,19582
2011-12-20,22,20284,18914
2011-12-20,23,18503,17633
2011-12-20,24,16870,16092
2011-12-21,1,15785,14957
2011-12-21,2,15187,14318
2011-12-21,3,15032,13953
2011-12-21,4,15104,13809
2011-12-21,5,15116,13925
2011-12-21,6,15242,14675
2011-12-21,7,16930,16085
2011-12-21,8,18792,17592
2011-12-21,9,19282,18107
2011-12-21,10,19332,18147
2011-12-21,11,19522,18243
2011-12-21,12,19737,18281
2011-12-21,13,19212,18187
2011-12-21,14,19450,17950
2011-12-21,15,19130,17880
2011-12-21,16,19588,17988
2011-12-21,17,20490,19013
2011-12-21,18,21651,19708
2011-12-21,19,20808,19476
2011-12-21,20,20822,19297
2011-12-21,21,20332,18932
2011-12-21,22,19224,18097
2011-12-21,23,18110,16975
2011-12-21,24,16291,15446
2011-12-22,1,15040,14387
2011-12-22,2,14838,13980
2011-12-22,3,14507,13654
2011-12-22,4,14612,13520
2011-12-22,5,14875,13575
2011-12-22,6,15416,14258
2011-12-22,7,16669,15646
2011-12-22,8,18131,17138
2011-12-22,9,18487,17432
2011-12-22,10,18353,17335
2011-12-22,11,18112,17171
2011-12-22,12,18189,17021
2011-12-22,13,18287,16992
2011-12-22,14,18337,16890
2011-12-22,15,18631,16965
2011-12-22,16,18891,17253
2011-12-22,17,19819,18153
2011-12-22,18,21383,19267
2011-12-22,19,20877,19122
2011-12-22,20,20451,18834
2011-12-22,21,20317,18621
2011-12-22,22,18931,18035
2011-12-22,23,17813,17022
2011-12-22,24,16146,15659
2011-12-23,1,15135,14594
2011-12-23,2,14936,13980
2011-12-23,3,14745,13699
2011-12-23,4,14848,13561
2011-12-23,5,15148,13642
2011-12-23,6,15397,14260
2011-12-23,7,16492,15516
2011-12-23,8,18101,16904
2011-12-23,9,18372,17396
2011-12-23,10,18634,17530
2011-12-23,11,18690,17465
2011-12-23,12,18508,17383
2011-12-23,13,18446,17171
2011-12-23,14,18329,16947
2011-12-23,15,18112,16737
2011-12-23,16,18213,16813
2011-12-23,17,19196,17692
2011-12-23,18,20908,19399
2011-12-23,19,20370,19295
2011-12-23,20,20505,19225
2011-12-23,21,19596,18855
2011-12-23,22,19062,18312
2011-12-23,23,18301,17351
2011-12-23,24,16434,15871
2011-12-24,1,15665,14897
2011-12-24,2,15111,14363
2011-12-24,3,14944,14026
2011-12-24,4,14666,13848
2011-12-24,5,14610,13792
2011-12-24,6,14624,14006
2011-12-24,7,15102,14466
2011-12-24,8,15683,15156
2011-12-24,9,16387,15775
2011-12-24,10,16935,16308
2011-12-24,11,17468,16556
2011-12-24,12,17256,16562
2011-12-24,13,17028,16412
2011-12-24,14,16904,16118
2011-12-24,15,16822,16086
2011-12-24,16,16672,16136
2011-12-24,17,17636,16879
2011-12-24,18,19038,17901
2011-12-24,19,18167,17383
2011-12-24,20,17451,16799
2011-12-24,21,17169,16382
2011-12-24,22,16844,16054
2011-12-24,23,16364,15562
2011-12-24,24,15319,14803
2011-12-25,1,14833,13815
2011-12-25,2,14514,13154
2011-12-25,3,14439,12688
2011-12-25,4,14407,12464
2011-12-25,5,14369,12366
2011-12-25,6,14311,12556
2011-12-25,7,14512,12929
2011-12-25,8,14801,13596
2011-12-25,9,15335,14166
2011-12-25,10,15877,14575
2011-12-25,11,16063,14940
2011-12-25,12,16015,15007
2011-12-25,13,16267,15008
2011-12-25,14,16164,14868
2011-12-25,15,16228,14897
2011-12-25,16,16448,14959
2011-12-25,17,16561,15498
2011-12-25,18,17366,16092
2011-12-25,19,16862,15551
2011-12-25,20,16535,15309
2011-12-25,21,16435,15274
2011-12-25,22,16454,15068
2011-12-25,23,16084,14546
2011-12-25,24,15246,13764
2011-12-26,1,14862,12966
2011-12-26,2,14536,12495
2011-12-26,3,14116,12235
2011-12-26,4,14059,12103
2011-12-26,5,14115,12144
2011-12-26,6,14228,12378
2011-12-26,7,14279,12836
2011-12-26,8,14291,13382
2011-12-26,9,14973,13914
2011-12-26,10,15665,14481
2011-12-26,11,16027,14853
2011-12-26,12,16156,15057
2011-12-26,13,15893,14819
2011-12-26,14,15600,14463
2011-12-26,15,15728,14210
2011-12-26,16,15846,14213
2011-12-26,17,16641,15253
2011-12-26,18,18575,16582
2011-12-26,19,18113,16496
2011-12-26,20,17842,16260
2011-12-26,21,17689,15885
2011-12-26,22,16845,15456
2011-12-26,23,16015,14676
2011-12-26,24,15126,13739
2011-12-27,1,14872,12918
2011-12-27,2,14504,12415
2011-12-27,3,14252,12095
