\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2017,,,
Date,Hour,Market Demand,Ontario Demand
2017-11-09,10,18246,15992
2017-11-09,11,18024,15733
2017-11-09,12,17908,15617
2017-11-09,13,17923,15620
2017-11-09,14,18034,15747
2017-11-09,15,18131,15815
2017-11-09,16,18465,16167
2017-11-09,17,19442,17280
2017-11-09,18,19444,17798
2017-11-09,19,19769,17467
2017-11-09,20,20009,17381
2017-11-09,21,19689,17099
2017-11-09,22,19241,16571
2017-11-09,23,17888,15513
2017-11-09,24,17025,14434
2017-11-10,1,16418,13817
2017-11-10,2,15839,13600
2017-11-10,3,15756,13471
2017-11-10,4,15586,13506
2017-11-10,5,15836,13655
2017-11-10,6,16508,14272
2017-11-10,7,17715,15628
2017-11-10,8,18669,16880
2017-11-10,9,18805,16832
2017-11-10,10,19014,16675
2017-11-10,11,18953,16441
2017-11-10,12,18859,16294
2017-11-10,13,18886,16281
2017-11-10,14,18974,16141
2017-11-10,15,18940,16234
2017-11-10,16,19195,16561
2017-11-10,17,19614,17482
2017-11-10,18,20382,18565
2017-11-10,19,19948,18490
2017-11-10,20,19594,18281
2017-11-10,21,19723,18048
2017-11-10,22,19151,17484
2017-11-10,23,18439,16502
2017-11-10,24,17281,15412
2017-11-11,1,16932,14722
2017-11-11,2,16618,14286
2017-11-11,3,16391,14031
2017-11-11,4,16221,13872
2017-11-11,5,16204,13834
2017-11-11,6,16438,14152
2017-11-11,7,17102,14833
2017-11-11,8,17087,15291
2017-11-11,9,17315,15515
2017-11-11,10,17493,15512
2017-11-11,11,17549,15466
2017-11-11,12,17938,15531
2017-11-11,13,17701,15521
2017-11-11,14,17560,15276
2017-11-11,15,17613,15335
2017-11-11,16,17930,15773
2017-11-11,17,18486,16681
2017-11-11,18,19552,17619
2017-11-11,19,19180,17346
2017-11-11,20,18438,16767
2017-11-11,21,18473,16542
2017-11-11,22,17734,15903
2017-11-11,23,17140,15082
2017-11-11,24,16515,14301
2017-11-12,1,16011,13704
2017-11-12,2,15552,13247
2017-11-12,3,15322,13085
2017-11-12,4,14965,12926
2017-11-12,5,15088,12901
2017-11-12,6,15338,13041
2017-11-12,7,15688,13398
2017-11-12,8,15706,13970
2017-11-12,9,16535,14630
2017-11-12,10,16740,15076
2017-11-12,11,17225,15287
2017-11-12,12,17438,15373
2017-11-12,13,17306,15381
2017-11-12,14,17296,15167
2017-11-12,15,17664,15345
2017-11-12,16,17803,15844
2017-11-12,17,18026,16787
2017-11-12,18,19049,17617
2017-11-12,19,18683,17127
2017-11-12,20,18238,16660
2017-11-12,21,17585,16131
2017-11-12,22,17249,15657
2017-11-12,23,16586,14732
2017-11-12,24,16106,13917
2017-11-13,1,15797,13508
2017-11-13,2,15416,13165
2017-11-13,3,15268,13022
2017-11-13,4,15050,12955
2017-11-13,5,15448,13151
2017-11-13,6,15997,13737
2017-11-13,7,16982,14967
2017-11-13,8,17836,16346
2017-11-13,9,18047,16683
2017-11-13,10,18423,16848
2017-11-13,11,18580,17028
2017-11-13,12,18467,16966
2017-11-13,13,18396,16899
2017-11-13,14,18257,16839
2017-11-13,15,18599,17017
2017-11-13,16,18761,17229
2017-11-13,17,19292,17889
2017-11-13,18,20202,18696
2017-11-13,19,19831,18179
2017-11-13,20,19550,17786
2017-11-13,21,19186,17424
2017-11-13,22,18364,16617
2017-11-13,23,16977,15451
2017-11-13,24,16257,14422
2017-11-14,1,15473,13743
2017-11-14,2,15471,13386
2017-11-14,3,15377,13121
2017-11-14,4,15289,13070
2017-11-14,5,15440,13287
2017-11-14,6,15985,13896
2017-11-14,7,16903,15184
2017-11-14,8,17823,16367
2017-11-14,9,18201,16639
2017-11-14,10,18186,16536
2017-11-14,11,18200,16426
2017-11-14,12,17968,16326
2017-11-14,13,18070,16166
2017-11-14,14,18232,16178
2017-11-14,15,18315,16306
2017-11-14,16,18506,16616
2017-11-14,17,18666,17397
2017-11-14,18,19329,18181
2017-11-14,19,19361,17988
2017-11-14,20,19005,17636
2017-11-14,21,18810,17242
2017-11-14,22,18293,16463
2017-11-14,23,17385,15339
2017-11-14,24,16487,14265
2017-11-15,1,15873,13569
2017-11-15,2,15278,13068
2017-11-15,3,15015,12785
2017-11-15,4,14981,12700
2017-11-15,5,15161,12907
2017-11-15,6,15869,13573
2017-11-15,7,17325,15040
2017-11-15,8,18102,16117
2017-11-15,9,18230,16126
2017-11-15,10,17883,15793
2017-11-15,11,17922,15753
2017-11-15,12,18198,15807
2017-11-15,13,18425,16165
2017-11-15,14,18614,16484
2017-11-15,15,18685,16568
2017-11-15,16,18804,16756
2017-11-15,17,19552,17383
2017-11-15,18,20095,18028
2017-11-15,19,19842,17717
2017-11-15,20,19572,17418
2017-11-15,21,19204,17042
2017-11-15,22,18415,16307
2017-11-15,23,17581,15134
2017-11-15,24,16471,14003
2017-11-16,1,15675,13228
2017-11-16,2,15319,12866
2017-11-16,3,15173,12670
2017-11-16,4,14813,12479
2017-11-16,5,14860,12549
2017-11-16,6,15465,13145
2017-11-16,7,16739,14455
2017-11-16,8,17955,15779
2017-11-16,9,18174,15972
2017-11-16,10,18436,16149
2017-11-16,11,18518,16154
2017-11-16,12,18663,16204
2017-11-16,13,18815,16237
2017-11-16,14,18982,16367
2017-11-16,15,19062,16435
2017-11-16,16,19296,16737
2017-11-16,17,19577,17360
2017-11-16,18,20045,18061
2017-11-16,19,19737,17791
2017-11-16,20,19767,17758
2017-11-16,21,19263,17499
2017-11-16,22,18576,16839
2017-11-16,23,17705,15875
2017-11-16,24,16977,14837
2017-11-17,1,16111,14050
2017-11-17,2,15597,13586
2017-11-17,3,15438,13383
2017-11-17,4,15414,13354
2017-11-17,5,15545,13492
2017-11-17,6,16032,14161
2017-11-17,7,17337,15490
2017-11-17,8,18265,16486
2017-11-17,9,18477,16767
2017-11-17,10,18116,16408
2017-11-17,11,17840,16144
2017-11-17,12,17574,15736
2017-11-17,13,17368,15654
2017-11-17,14,17439,15613
2017-11-17,15,17394,15677
2017-11-17,16,18037,16230
2017-11-17,17,18766,17186
2017-11-17,18,19599,18026
2017-11-17,19,19245,17618
2017-11-17,20,18839,17214
2017-11-17,21,18422,16790
2017-11-17,22,17966,16150
2017-11-17,23,17172,15269
2017-11-17,24,16091,14171
2017-11-18,1,15689,13419
2017-11-18,2,15390,13008
2017-11-18,3,15133,12691
2017-11-18,4,15100,12648
2017-11-18,5,15210,12716
2017-11-18,6,15304,12890
2017-11-18,7,15848,13386
2017-11-18,8,16528,14061
2017-11-18,9,17459,14987
2017-11-18,10,18422,15885
2017-11-18,11,18327,16007
2017-11-18,12,18038,16029
2017-11-18,13,17762,16196
2017-11-18,14,17802,16190
2017-11-18,15,17470,16134
2017-11-18,16,17610,15906
2017-11-18,17,17973,16492
2017-11-18,18,18333,16929
2017-11-18,19,18272,16428
2017-11-18,20,17952,15932
2017-11-18,21,17655,15427
2017-11-18,22,17424,14976
2017-11-18,23,16611,14158
2017-11-18,24,15946,13444
2017-11-19,1,15525,12879
2017-11-19,2,15264,12490
2017-11-19,3,15139,12252
2017-11-19,4,14862,12055
2017-11-19,5,14785,12107
2017-11-19,6,15215,12302
2017-11-19,7,15890,12707
2017-11-19,8,15831,13224
2017-11-19,9,16464,14002
2017-11-19,10,17114,14559
2017-11-19,11,17470,14881
2017-11-19,12,17840,15183
2017-11-19,13,17864,15247
2017-11-19,14,17951,15299
2017-11-19,15,17421,15258
2017-11-19,16,17924,15717
2017-11-19,17,18222,16549
2017-11-19,18,19730,17724
2017-11-19,19,19602,17549
2017-11-19,20,19354,17139
2017-11-19,21,19112,16727
2017-11-19,22,18475,16062
2017-11-19,23,17536,15182
2017-11-19,24,16604,14372
2017-11-20,1,15764,13738
2017-11-20,2,15933,13323
2017-11-20,3,15748,13184
2017-11-20,4,15882,13205
2017-11-20,5,15949,13329
2017-11-20,6,16434,13970
2017-11-20,7,17697,15334
2017-11-20,8,18648,16772
2017-11-20,9,18723,16920
2017-11-20,10,18645,16910
2017-11-20,11,18485,16832
2017-11-20,12,18858,16775
2017-11-20,13,18920,16668
2017-11-20,14,18637,16392
2017-11-20,15,18708,16492
2017-11-20,16,18769,16672
2017-11-20,17,19586,17495
2017-11-20,18,20308,18350
2017-11-20,19,20163,18197
2017-11-20,20,19976,17778
2017-11-20,21,19454,17393
2017-11-20,22,18911,16663
2017-11-20,23,17713,15428
2017-11-20,24,16358,14142
2017-11-21,1,15784,13336
2017-11-21,2,15373,12830
2017-11-21,3,15379,12582
2017-11-21,4,15408,12454
2017-11-21,5,15114,12598
2017-11-21,6,15690,13309
2017-11-21,7,17007,14705
2017-11-21,8,18333,16024
2017-11-21,9,18354,16038
2017-11-21,10,18191,15798
2017-11-21,11,18070,15579
2017-11-21,12,17489,15101
2017-11-21,13,17469,14981
2017-11-21,14,17624,15130
2017-11-21,15,17931,15576
2017-11-21,16,18607,16129
2017-11-21,17,19188,16807
2017-11-21,18,20115,17806
2017-11-21,19,19813,17597
2017-11-21,20,19543,17382
2017-11-21,21,19229,17054
2017-11-21,22,18895,16609
2017-11-21,23,17677,15517
2017-11-21,24,16415,14104
2017-11-22,1,16167,13597
2017-11-22,2,15671,13236
2017-11-22,3,15423,12944
2017-11-22,4,15122,12603
2017-11-22,5,15257,12722
2017-11-22,6,15883,13517
2017-11-22,7,17225,14838
2017-11-22,8,18427,16388
2017-11-22,9,18967,16822
2017-11-22,10,18954,16815
2017-11-22,11,18976,16762
2017-11-22,12,18984,16721
2017-11-22,13,19063,16792
2017-11-22,14,19137,16802
2017-11-22,15,19184,16807
2017-11-22,16,19542,17213
2017-11-22,17,20238,18072
2017-11-22,18,21067,19092
2017-11-22,19,20671,18881
2017-11-22,20,20596,18606
2017-11-22,21,20125,18265
2017-11-22,22,19370,17586
2017-11-22,23,18308,16480
2017-11-22,24,17433,15212
2017-11-23,1,16527,14274
2017-11-23,2,16206,13827
2017-11-23,3,15902,13628
2017-11-23,4,15867,13551
2017-11-23,5,15907,13630
2017-11-23,6,16675,14330
2017-11-23,7,17843,15604
2017-11-23,8,19020,16937
2017-11-23,9,19279,17164
2017-11-23,10,19234,17121
2017-11-23,11,18936,16959
2017-11-23,12,18787,16881
2017-11-23,13,19225,16923
2017-11-23,14,18943,16753
2017-11-23,15,19066,16880
2017-11-23,16,19254,17147
2017-11-23,17,19422,17710
2017-11-23,18,20124,18502
2017-11-23,19,19986,18226
2017-11-23,20,20030,18063
2017-11-23,21,19642,17686
2017-11-23,22,18954,17037
2017-11-23,23,17984,15951
2017-11-23,24,16771,14719
2017-11-24,1,16369,13947
2017-11-24,2,15934,13473
2017-11-24,3,15538,13175
2017-11-24,4,15423,13041
2017-11-24,5,15499,13092
2017-11-24,6,15968,13630
2017-11-24,7,17080,14841
2017-11-24,8,17840,15995
2017-11-24,9,18150,16122
2017-11-24,10,17971,15749
2017-11-24,11,17601,15215
2017-11-24,12,17503,15178
2017-11-24,13,17426,15093
2017-11-24,14,17355,15024
2017-11-24,15,17356,15160
2017-11-24,16,17716,15473
2017-11-24,17,18331,16160
2017-11-24,18,19338,17069
2017-11-24,19,19046,16651
2017-11-24,20,18795,16465
2017-11-24,21,18514,16253
2017-11-24,22,17861,15570
2017-11-24,23,16793,14477
2017-11-24,24,16371,13646
2017-11-25,1,15488,12770
2017-11-25,2,14852,12137
2017-11-25,3,14162,11910
2017-11-25,4,13809,11687
2017-11-25,5,13978,11739
2017-11-25,6,14720,11992
2017-11-25,7,15100,12623
2017-11-25,8,15762,13526
2017-11-25,9,16534,14352
2017-11-25,10,17140,14968
2017-11-25,11,17561,15165
2017-11-25,12,17603,15279
2017-11-25,13,17308,14971
2017-11-25,14,17346,15013
2017-11-25,15,17301,14990
2017-11-25,16,17582,15246
2017-11-25,17,18333,15992
2017-11-25,18,18930,16641
2017-11-25,19,18618,16258
2017-11-25,20,18150,15800
2017-11-25,21,17783,15487
2017-11-25,22,17300,15001
2017-11-25,23,16645,14293
2017-11-25,24,15937,13453
2017-11-26,1,15487,12905
2017-11-26,2,14628,12567
2017-11-26,3,14074,12319
2017-11-26,4,13767,12222
2017-11-26,5,14042,12261
2017-11-26,6,14324,12562
2017-11-26,7,15024,12955
2017-11-26,8,15730,13649
2017-11-26,9,16381,14301
2017-11-26,10,16660,14821
2017-11-26,11,16736,14897
2017-11-26,12,16929,15065
2017-11-26,13,16816,14972
2017-11-26,14,16877,14985
2017-11-26,15,17015,15098
2017-11-26,16,17536,15497
2017-11-26,17,18384,16301
2017-11-26,18,19338,17380
2017-11-26,19,19310,17309
2017-11-26,20,18889,16889
2017-11-26,21,18442,16409
2017-11-26,22,17944,15856
2017-11-26,23,17089,14940
2017-11-26,24,16254,14019
2017-11-27,1,15601,13429
2017-11-27,2,15055,12926
2017-11-27,3,14812,12697
2017-11-27,4,14775,12583
2017-11-27,5,15257,13079
2017-11-27,6,15817,13826
2017-11-27,7,17340,15243
2017-11-27,8,18795,16801
2017-11-27,9,18836,17022
2017-11-27,10,18337,16667
2017-11-27,11,17891,16287
2017-11-27,12,17770,16151
2017-11-27,13,17940,16160
2017-11-27,14,17917,16227
2017-11-27,15,17959,16336
2017-11-27,16,18242,16780
2017-11-27,17,19166,17907
2017-11-27,18,20003,19115
2017-11-27,19,20145,18815
2017-11-27,20,19608,18390
2017-11-27,21,19016,17933
2017-11-27,22,18741,17190
2017-11-27,23,18088,16290
2017-11-27,24,17098,14897
2017-11-28,1,16393,14077
2017-11-28,2,15764,13430
2017-11-28,3,15828,13294
2017-11-28,4,15998,13190
2017-11-28,5,16069,13268
2017-11-28,6,16455,13836
2017-11-28,7,17722,15301
2017-11-28,8,18856,16435
2017-11-28,9,18905,16437
2017-11-28,10,18316,15781
2017-11-28,11,17664,15183
2017-11-28,12,17189,14782
2017-11-28,13,17160,14717
2017-11-28,14,17092,14677
2017-11-28,15,16936,14806
2017-11-28,16,17527,15343
2017-11-28,17,18566,16429
2017-11-28,18,19639,17510
2017-11-28,19,19525,17314
2017-11-28,20,19252,17110
2017-11-28,21,18954,16763
2017-11-28,22,18223,16006
2017-11-28,23,17134,14920
2017-11-28,24,15986,13743
2017-11-29,1,15335,13035
2017-11-29,2,14679,12563
2017-11-29,3,14606,12375
2017-11-29,4,14524,12334
2017-11-29,5,14826,12501
2017-11-29,6,15790,13142
2017-11-29,7,16901,14564
2017-11-29,8,18324,15981
2017-11-29,9,18349,16187
2017-11-29,10,18248,16090
2017-11-29,11,18162,15956
2017-11-29,12,17447,15499
2017-11-29,13,17039,15364
2017-11-29,14,17027,15384
2017-11-29,15,17068,15409
2017-11-29,16,17453,16018
2017-11-29,17,18549,17108
2017-11-29,18,19830,18329
2017-11-29,19,19341,18088
2017-11-29,20,19033,17745
2017-11-29,21,18847,17589
2017-11-29,22,18572,16957
2017-11-29,23,17236,15774
2017-11-29,24,16595,14543
2017-11-30,1,15995,13760
2017-11-30,2,15828,13348
2017-11-30,3,15638,13078
2017-11-30,4,15699,12962
2017-11-30,5,15868,13041
2017-11-30,6,16184,13623
2017-11-30,7,17452,15120
2017-11-30,8,18610,16477
2017-11-30,9,18629,16495
2017-11-30,10,18544,16215
2017-11-30,11,18438,16376
2017-11-30,12,18543,16487
2017-11-30,13,18759,16692
2017-11-30,14,18545,16672
2017-11-30,15,18583,16790
2017-11-30,16,18708,16912
2017-11-30,17,19399,17585
2017-11-30,18,19940,18101
2017-11-30,19,19670,17804
2017-11-30,20,19674,17684
2017-11-30,21,19457,17329
2017-11-30,22,18813,16690
2017-11-30,23,17680,15543
2017-11-30,24,16858,14558
2017-12-01,1,16054,13665
2017-12-01,2,15318,13084
2017-12-01,3,14866,12768
2017-12-01,4,14942,12746
2017-12-01,5,15234,12875
2017-12-01,6,15850,13550
2017-12-01,7,17249,14875
2017-12-01,8,18285,16407
2017-12-01,9,18293,16624
2017-12-01,10,18178,16582
2017-12-01,11,18143,16354
2017-12-01,12,17799,15928
2017-12-01,13,17754,15820
2017-12-01,14,17775,15820
2017-12-01,15,17947,15966
2017-12-01,16,18205,16308
2017-12-01,17,18941,17131
2017-12-01,18,19634,17781
2017-12-01,19,19627,17587
2017-12-01,20,19682,17391
2017-12-01,21,19285,17080
2017-12-01,22,18614,16504
2017-12-01,23,17922,15526
2017-12-01,24,16710,14349
2017-12-02,1,16030,13465
2017-12-02,2,15542,12887
2017-12-02,3,15220,12595
2017-12-02,4,15096,12493
2017-12-02,5,15164,12526
2017-12-02,6,15432,12790
2017-12-02,7,15824,13437
2017-12-02,8,16209,14319
2017-12-02,9,16889,15055
2017-12-02,10,17473,15581
2017-12-02,11,17618,15756
2017-12-02,12,17368,15514
2017-12-02,13,17052,15124
2017-12-02,14,16759,14813
2017-12-02,15,16609,14697
2017-12-02,16,16921,15002
2017-12-02,17,17972,16086
2017-12-02,18,18918,17048
2017-12-02,19,18912,16535
2017-12-02,20,18176,15952
2017-12-02,21,17747,15548
2017-12-02,22,17382,15136
2017-12-02,23,16700,14357
2017-12-02,24,16077,13505
2017-12-03,1,15600,12880
2017-12-03,2,15217,12509
2017-12-03,3,14906,12236
2017-12-03,4,14752,12093
2017-12-03,5,14731,12151
2017-12-03,6,15150,12491
2017-12-03,7,15434,12984
2017-12-03,8,16045,13633
2017-12-03,9,16606,14136
2017-12-03,10,16818,14357
2017-12-03,11,16727,14357
2017-12-03,12,16629,14318
2017-12-03,13,16721,14227
2017-12-03,14,16630,14227
2017-12-03,15,16829,14372
2017-12-03,16,17259,14960
2017-12-03,17,18490,16309
2017-12-03,18,19259,17377
2017-12-03,19,19047,17064
2017-12-03,20,18902,16790
2017-12-03,21,18341,16448
2017-12-03,22,18064,15870
2017-12-03,23,17225,14973
2017-12-03,24,16242,14002
2017-12-04,1,15544,13363
2017-12-04,2,15349,12780
2017-12-04,3,15128,12529
2017-12-04,4,15150,12491
2017-12-04,5,15488,12812
2017-12-04,6,16111,13597
2017-12-04,7,17434,14893
2017-12-04,8,18819,16496
2017-12-04,9,18962,16639
2017-12-04,10,19048,16580
2017-12-04,11,19003,16426
2017-12-04,12,18825,16336
2017-12-04,13,18448,16113
2017-12-04,14,18461,16021
2017-12-04,15,18881,16379
2017-12-04,16,19063,16554
2017-12-04,17,19719,17426
2017-12-04,18,20526,18306
2017-12-04,19,20112,17918
2017-12-04,20,19852,17604
2017-12-04,21,19426,17194
2017-12-04,22,18752,16381
2017-12-04,23,17690,15213
2017-12-04,24,16336,13978
2017-12-05,1,15712,13148
2017-12-05,2,15298,12732
2017-12-05,3,15095,12493
2017-12-05,4,14939,12374
2017-12-05,5,14985,12489
2017-12-05,6,15283,13036
2017-12-05,7,16816,14376
2017-12-05,8,18241,15836
2017-12-05,9,18878,16419
2017-12-05,10,18629,16439
2017-12-05,11,18844,16497
2017-12-05,12,18575,16476
2017-12-05,13,18780,16267
2017-12-05,14,18708,16226
2017-12-05,15,18860,16402
2017-12-05,16,19127,16685
2017-12-05,17,19811,17483
2017-12-05,18,20535,18170
2017-12-05,19,20416,17946
2017-12-05,20,20233,17785
2017-12-05,21,19904,17430
2017-12-05,22,19258,16803
2017-12-05,23,18162,15721
2017-12-05,24,16908,14412
2017-12-06,1,16457,13778
2017-12-06,2,15760,13347
2017-12-06,3,15483,13107
2017-12-06,4,15541,13050
2017-12-06,5,15722,13285
2017-12-06,6,16249,13869
2017-12-06,7,17444,15154
2017-12-06,8,19002,16693
2017-12-06,9,19066,16693
2017-12-06,10,18352,16054
2017-12-06,11,18069,15743
2017-12-06,12,17974,15682
2017-12-06,13,17731,15697
2017-12-06,14,17822,15799
2017-12-06,15,18263,16265
2017-12-06,16,19016,16895
2017-12-06,17,20137,17937
2017-12-06,18,21069,18780
2017-12-06,19,20991,18669
2017-12-06,20,21200,18631
2017-12-06,21,20541,18215
2017-12-06,22,19650,17215
2017-12-06,23,18447,16066
2017-12-06,24,17323,14975
2017-12-07,1,16733,14234
2017-12-07,2,16057,13688
2017-12-07,3,15976,13619
2017-12-07,4,15887,13499
2017-12-07,5,15809,13540
2017-12-07,6,16435,14212
2017-12-07,7,18029,15806
2017-12-07,8,19967,17315
2017-12-07,9,19903,17484
2017-12-07,10,19455,17278
2017-12-07,11,19310,17268
2017-12-07,12,19476,17065
2017-12-07,13,19428,16737
2017-12-07,14,19674,16902
2017-12-07,15,19198,16830
2017-12-07,16,19253,17028
2017-12-07,17,20455,18262
2017-12-07,18,21149,19094
2017-12-07,19,20636,18788
2017-12-07,20,21162,18756
2017-12-07,21,20657,18259
2017-12-07,22,20065,17708
2017-12-07,23,18877,16508
2017-12-07,24,17725,15274
2017-12-08,1,17195,14502
2017-12-08,2,16734,14096
2017-12-08,3,16571,13896
2017-12-08,4,16362,13785
2017-12-08,5,16308,13786
2017-12-08,6,16568,14507
2017-12-08,7,18057,15888
2017-12-08,8,19491,17313
2017-12-08,9,19661,17509
2017-12-08,10,19437,17252
2017-12-08,11,19034,16843
2017-12-08,12,18846,16721
2017-12-08,13,18688,16578
2017-12-08,14,18771,16634
2017-12-08,15,19044,16865
2017-12-08,16,19445,17226
2017-12-08,17,20366,18188
2017-12-08,18,21164,18988
2017-12-08,19,21401,18635
2017-12-08,20,20850,18511
2017-12-08,21,20861,18292
2017-12-08,22,20233,17577
2017-12-08,23,18997,16545
2017-12-08,24,17830,15391
2017-12-09,1,17035,14567
2017-12-09,2,16532,14045
2017-12-09,3,16145,13617
2017-12-09,4,15950,13422
2017-12-09,5,16150,13561
2017-12-09,6,16430,13795
2017-12-09,7,16836,14399
2017-12-09,8,17868,15206
2017-12-09,9,18717,16000
2017-12-09,10,19291,16581
2017-12-09,11,19397,16770
2017-12-09,12,19494,16759
2017-12-09,13,19394,16664
2017-12-09,14,19137,16385
2017-12-09,15,19142,16372
2017-12-09,16,19223,16585
2017-12-09,17,19897,17414
2017-12-09,18,20553,18234
2017-12-09,19,20326,17912
2017-12-09,20,19939,17482
2017-12-09,21,19604,17040
2017-12-09,22,19062,16455
2017-12-09,23,17992,15739
2017-12-09,24,17234,14775
2017-12-10,1,16619,14081
2017-12-10,2,16169,13581
2017-12-10,3,16170,13283
2017-12-10,4,15980,13136
2017-12-10,5,15962,13102
2017-12-10,6,16078,13337
2017-12-10,7,16145,13779
2017-12-10,8,17001,14418
2017-12-10,9,17758,15162
2017-12-10,10,18453,15795
2017-12-10,11,18772,16039
2017-12-10,12,18872,16187
2017-12-10,13,18948,16276
2017-12-10,14,18978,16318
2017-12-10,15,19210,16497
2017-12-10,16,19602,16908
2017-12-10,17,20466,17925
2017-12-10,18,21088,18735
2017-12-10,19,20907,18448
2017-12-10,20,20613,18148
2017-12-10,21,20263,17768
2017-12-10,22,19636,17185
2017-12-10,23,18692,16302
2017-12-10,24,17982,15297
2017-12-11,1,17425,14631
2017-12-11,2,17036,14259
2017-12-11,3,16719,14141
2017-12-11,4,16621,14141
