\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2004,,,
Date,Hour,Market Demand,Ontario Demand
2004-11-14,19,19248,18741
2004-11-14,20,18987,18330
2004-11-14,21,18572,17994
2004-11-14,22,17782,17425
2004-11-14,23,16835,16572
2004-11-14,24,16102,15584
2004-11-15,1,15878,14960
2004-11-15,2,15663,14601
2004-11-15,3,15692,14388
2004-11-15,4,15840,14464
2004-11-15,5,15507,14610
2004-11-15,6,16167,15296
2004-11-15,7,17871,16781
2004-11-15,8,19135,18573
2004-11-15,9,19520,19038
2004-11-15,10,19561,19054
2004-11-15,11,19458,19151
2004-11-15,12,20013,19106
2004-11-15,13,19828,18941
2004-11-15,14,19535,18783
2004-11-15,15,19801,18584
2004-11-15,16,20152,18671
2004-11-15,17,20335,19448
2004-11-15,18,21215,20691
2004-11-15,19,21406,20604
2004-11-15,20,20687,20285
2004-11-15,21,20166,19764
2004-11-15,22,19640,18979
2004-11-15,23,18457,17705
2004-11-15,24,17129,16317
2004-11-16,1,16163,15371
2004-11-16,2,15611,14864
2004-11-16,3,15467,14620
2004-11-16,4,15166,14469
2004-11-16,5,15449,14552
2004-11-16,6,16097,15150
2004-11-16,7,17731,16670
2004-11-16,8,19003,18421
2004-11-16,9,19688,18831
2004-11-16,10,19677,18595
2004-11-16,11,19502,18712
2004-11-16,12,19321,18724
2004-11-16,13,19718,18431
2004-11-16,14,19382,18465
2004-11-16,15,19667,18300
2004-11-16,16,19648,18436
2004-11-16,17,20239,19169
2004-11-16,18,20707,20365
2004-11-16,19,20582,20125
2004-11-16,20,19990,19783
2004-11-16,21,19521,19304
2004-11-16,22,18873,18536
2004-11-16,23,17789,17202
2004-11-16,24,16483,15871
2004-11-17,1,15731,14994
2004-11-17,2,15512,14397
2004-11-17,3,15391,14176
2004-11-17,4,15254,14029
2004-11-17,5,15384,14062
2004-11-17,6,15596,14508
2004-11-17,7,17173,15934
2004-11-17,8,18734,17802
2004-11-17,9,19293,18386
2004-11-17,10,19457,18475
2004-11-17,11,19715,18608
2004-11-17,12,19681,18596
2004-11-17,13,19632,18443
2004-11-17,14,19620,18465
2004-11-17,15,19723,18413
2004-11-17,16,19715,18717
2004-11-17,17,21037,19535
2004-11-17,18,21559,20527
2004-11-17,19,21373,20241
2004-11-17,20,20843,19760
2004-11-17,21,20402,19319
2004-11-17,22,19396,18439
2004-11-17,23,18391,17229
2004-11-17,24,17302,15803
2004-11-18,1,16129,14857
2004-11-18,2,15265,14363
2004-11-18,3,15115,14090
2004-11-18,4,14978,13901
2004-11-18,5,15041,13947
2004-11-18,6,15874,14467
2004-11-18,7,17086,15902
2004-11-18,8,18911,17854
2004-11-18,9,19436,18362
2004-11-18,10,19668,18293
2004-11-18,11,19762,18458
2004-11-18,12,19479,18465
2004-11-18,13,19702,18520
2004-11-18,14,19748,18501
2004-11-18,15,20072,18540
2004-11-18,16,19704,18603
2004-11-18,17,20318,19251
2004-11-18,18,20679,20272
2004-11-18,19,20816,20259
2004-11-18,20,20405,19836
2004-11-18,21,20019,19212
2004-11-18,22,19239,18432
2004-11-18,23,17978,17228
2004-11-18,24,17107,15975
2004-11-19,1,16219,15138
2004-11-19,2,15959,14658
2004-11-19,3,15187,14426
2004-11-19,4,15245,14255
2004-11-19,5,15688,14402
2004-11-19,6,16170,14881
2004-11-19,7,17471,16217
2004-11-19,8,19013,18049
2004-11-19,9,19766,18609
2004-11-19,10,19964,18760
2004-11-19,11,19949,18792
2004-11-19,12,20306,18769
2004-11-19,13,20304,18407
2004-11-19,14,20134,18287
2004-11-19,15,20121,18205
2004-11-19,16,20232,18222
2004-11-19,17,20528,18890
2004-11-19,18,21156,20029
2004-11-19,19,21056,19799
2004-11-19,20,20311,19204
2004-11-19,21,19880,18673
2004-11-19,22,19161,18026
2004-11-19,23,18070,17088
2004-11-19,24,17094,15898
2004-11-20,1,15708,14889
2004-11-20,2,15138,14351
2004-11-20,3,15103,14075
2004-11-20,4,14854,13927
2004-11-20,5,14951,13865
2004-11-20,6,15198,14094
2004-11-20,7,15640,14654
2004-11-20,8,17007,15611
2004-11-20,9,18042,16681
2004-11-20,10,18666,17574
2004-11-20,11,19078,17971
2004-11-20,12,18891,18159
2004-11-20,13,18808,18101
2004-11-20,14,18660,17863
2004-11-20,15,18638,17681
2004-11-20,16,18782,17637
2004-11-20,17,19055,18209
2004-11-20,18,19830,19175
2004-11-20,19,19371,18664
2004-11-20,20,18927,18080
2004-11-20,21,18394,17527
2004-11-20,22,17712,16955
2004-11-20,23,17038,16201
2004-11-20,24,16264,15348
2004-11-21,1,15757,14435
2004-11-21,2,14664,13847
2004-11-21,3,14350,13513
2004-11-21,4,14285,13398
2004-11-21,5,14436,13353
2004-11-21,6,14630,13493
2004-11-21,7,15041,13829
2004-11-21,8,15551,14404
2004-11-21,9,16622,15133
2004-11-21,10,17221,15936
2004-11-21,11,17762,16444
2004-11-21,12,17889,16684
2004-11-21,13,18101,16683
2004-11-21,14,17922,16549
2004-11-21,15,17688,16381
2004-11-21,16,17755,16491
2004-11-21,17,18727,17320
2004-11-21,18,20387,18961
2004-11-21,19,20187,18786
2004-11-21,20,19645,18409
2004-11-21,21,19110,17984
2004-11-21,22,19054,17378
2004-11-21,23,18012,16546
2004-11-21,24,17030,15455
2004-11-22,1,15684,14728
2004-11-22,2,15360,14248
2004-11-22,3,14954,14092
2004-11-22,4,14943,14097
2004-11-22,5,15293,14331
2004-11-22,6,16500,15048
2004-11-22,7,18133,16424
2004-11-22,8,19321,18264
2004-11-22,9,19947,18875
2004-11-22,10,20016,18893
2004-11-22,11,20367,18980
2004-11-22,12,20512,18912
2004-11-22,13,20449,18727
2004-11-22,14,20229,18691
2004-11-22,15,19908,18561
2004-11-22,16,19917,18531
2004-11-22,17,20339,19410
2004-11-22,18,21914,20837
2004-11-22,19,21908,20782
2004-11-22,20,21142,20380
2004-11-22,21,20893,19856
2004-11-22,22,20056,19156
2004-11-22,23,18686,17874
2004-11-22,24,17681,16455
2004-11-23,1,16628,15516
2004-11-23,2,15805,14993
2004-11-23,3,15812,14700
2004-11-23,4,15670,14508
2004-11-23,5,16062,14708
2004-11-23,6,17111,15258
2004-11-23,7,18619,16681
2004-11-23,8,19733,18501
2004-11-23,9,20312,19007
2004-11-23,10,20382,19025
2004-11-23,11,20664,19179
2004-11-23,12,20551,19194
2004-11-23,13,20579,19122
2004-11-23,14,20507,19092
2004-11-23,15,20262,19040
2004-11-23,16,19835,19225
2004-11-23,17,20768,20108
2004-11-23,18,21681,21121
2004-11-23,19,21375,20860
2004-11-23,20,20757,20287
2004-11-23,21,20357,19740
2004-11-23,22,19635,18895
2004-11-23,23,18147,17580
2004-11-23,24,17307,16221
2004-11-24,1,16840,15204
2004-11-24,2,16070,14702
2004-11-24,3,15652,14413
2004-11-24,4,15480,14291
2004-11-24,5,15712,14473
2004-11-24,6,16591,15099
2004-11-24,7,18321,16464
2004-11-24,8,19746,18496
2004-11-24,9,20364,19219
2004-11-24,10,20714,19359
2004-11-24,11,20501,19627
2004-11-24,12,20271,19791
2004-11-24,13,20259,19779
2004-11-24,14,20183,19803
2004-11-24,15,20177,19897
2004-11-24,16,20569,20193
2004-11-24,17,21455,21075
2004-11-24,18,22186,21881
2004-11-24,19,21936,21656
2004-11-24,20,21816,21157
2004-11-24,21,20966,20676
2004-11-24,22,20204,19808
2004-11-24,23,19001,18439
2004-11-24,24,17772,17087
2004-11-25,1,17042,16066
2004-11-25,2,16220,15381
2004-11-25,3,15885,15146
2004-11-25,4,15649,15060
2004-11-25,5,15840,15251
2004-11-25,6,16655,15866
2004-11-25,7,17949,17210
2004-11-25,8,19854,19258
2004-11-25,9,20632,19806
2004-11-25,10,20451,19844
2004-11-25,11,20611,20004
2004-11-25,12,20959,19960
2004-11-25,13,20956,19855
2004-11-25,14,20788,19752
2004-11-25,15,20280,19681
2004-11-25,16,20365,19793
2004-11-25,17,20802,20570
2004-11-25,18,21883,21726
2004-11-25,19,21910,21728
2004-11-25,20,21746,21464
2004-11-25,21,21235,20878
2004-11-25,22,20742,20202
2004-11-25,23,19370,18898
2004-11-25,24,18059,17531
2004-11-26,1,17332,16475
2004-11-26,2,16669,15854
2004-11-26,3,16333,15635
2004-11-26,4,16163,15480
2004-11-26,5,16267,15628
2004-11-26,6,16998,16043
2004-11-26,7,18003,17368
2004-11-26,8,19552,19209
2004-11-26,9,20227,19797
2004-11-26,10,20147,19867
2004-11-26,11,20387,19957
2004-11-26,12,20505,19970
2004-11-26,13,20049,19669
2004-11-26,14,19934,19554
2004-11-26,15,19611,19296
2004-11-26,16,19749,19294
2004-11-26,17,20116,19936
2004-11-26,18,21232,21119
2004-11-26,19,20995,20865
2004-11-26,20,20447,20317
2004-11-26,21,19959,19814
2004-11-26,22,19377,19114
2004-11-26,23,18434,18039
2004-11-26,24,17260,16750
2004-11-27,1,16431,15774
2004-11-27,2,16032,15075
2004-11-27,3,15417,14607
2004-11-27,4,15257,14446
2004-11-27,5,15359,14470
2004-11-27,6,15794,14708
2004-11-27,7,16545,15284
2004-11-27,8,16843,16097
2004-11-27,9,17652,17195
2004-11-27,10,18297,17840
2004-11-27,11,18866,18111
2004-11-27,12,18733,18176
2004-11-27,13,18617,18060
2004-11-27,14,18290,17683
2004-11-27,15,18077,17395
2004-11-27,16,17904,17347
2004-11-27,17,18447,18190
2004-11-27,18,20353,19596
2004-11-27,19,20234,19077
2004-11-27,20,18943,18486
2004-11-27,21,18556,18099
2004-11-27,22,18353,17696
2004-11-27,23,17623,16941
2004-11-27,24,16614,15929
2004-11-28,1,15886,15027
2004-11-28,2,15406,14316
2004-11-28,3,14939,14150
2004-11-28,4,14882,13988
2004-11-28,5,14855,13866
2004-11-28,6,14528,13626
2004-11-28,7,15543,14307
2004-11-28,8,15985,14939
2004-11-28,9,16838,15812
2004-11-28,10,17387,16721
2004-11-28,11,17848,17262
2004-11-28,12,18171,17610
2004-11-28,13,18164,17520
2004-11-28,14,18218,17611
2004-11-28,15,18174,17542
2004-11-28,16,18413,17801
2004-11-28,17,19231,18874
2004-11-28,18,20734,20127
2004-11-28,19,20213,19756
2004-11-28,20,19894,19337
2004-11-28,21,19620,18963
2004-11-28,22,19322,18376
2004-11-28,23,17839,17382
2004-11-28,24,16615,16176
2004-11-29,1,16277,15491
2004-11-29,2,15747,15164
2004-11-29,3,15702,14991
2004-11-29,4,15432,14996
2004-11-29,5,15595,15141
2004-11-29,6,16386,15679
2004-11-29,7,17725,17146
2004-11-29,8,19405,19223
2004-11-29,9,20175,19877
2004-11-29,10,20283,19876
2004-11-29,11,20057,19950
2004-11-29,12,20060,19953
2004-11-29,13,19684,19577
2004-11-29,14,19377,19370
2004-11-29,15,19338,19281
2004-11-29,16,19721,19614
2004-11-29,17,20800,20743
2004-11-29,18,22323,22066
2004-11-29,19,22051,21794
2004-11-29,20,21594,21362
2004-11-29,21,21076,20819
2004-11-29,22,20198,19941
2004-11-29,23,18732,18475
2004-11-29,24,17402,16945
2004-11-30,1,16327,15891
2004-11-30,2,15954,15450
2004-11-30,3,15654,15177
2004-11-30,4,15448,15012
2004-11-30,5,15703,15179
2004-11-30,6,16756,15720
2004-11-30,7,17755,17198
2004-11-30,8,19718,19011
2004-11-30,9,19806,19449
2004-11-30,10,19667,19360
2004-11-30,11,19848,19378
2004-11-30,12,19658,19301
2004-11-30,13,19712,19105
2004-11-30,14,19663,19106
2004-11-30,15,19755,19077
2004-11-30,16,19931,19325
2004-11-30,17,20826,20369
2004-11-30,18,21915,21558
2004-11-30,19,21558,21251
2004-11-30,20,21184,20827
2004-11-30,21,20656,20299
2004-11-30,22,20090,19549
2004-11-30,23,18878,18271
2004-11-30,24,17194,16782
2004-12-01,1,16736,15833
2004-12-01,2,16402,15334
2004-12-01,3,15645,15077
2004-12-01,4,15483,14965
2004-12-01,5,15886,15026
2004-12-01,6,16878,15609
2004-12-01,7,18493,17004
2004-12-01,8,20083,19094
2004-12-01,9,20648,19759
2004-12-01,10,20492,19753
2004-12-01,11,20561,19872
2004-12-01,12,20313,19824
2004-12-01,13,20131,19642
2004-12-01,14,19963,19524
2004-12-01,15,19822,19453
2004-12-01,16,19942,19573
2004-12-01,17,20946,20566
2004-12-01,18,22279,22010
2004-12-01,19,22207,21880
2004-12-01,20,22009,21532
2004-12-01,21,21607,21014
2004-12-01,22,20638,20214
2004-12-01,23,19294,18895
2004-12-01,24,17845,17346
2004-12-02,1,17175,16289
2004-12-02,2,16303,15704
2004-12-02,3,16206,15452
2004-12-02,4,15987,15283
2004-12-02,5,16107,15403
2004-12-02,6,17198,16153
2004-12-02,7,18727,17617
2004-12-02,8,20238,19551
2004-12-02,9,20467,19918
2004-12-02,10,20420,19941
2004-12-02,11,20410,19931
2004-12-02,12,20673,19994
2004-12-02,13,20386,19892
2004-12-02,14,20381,19837
2004-12-02,15,20416,19772
2004-12-02,16,20652,19965
2004-12-02,17,21510,20917
2004-12-02,18,22551,22090
2004-12-02,19,22658,22015
2004-12-02,20,22198,21605
2004-12-02,21,21751,21143
2004-12-02,22,21138,20430
2004-12-02,23,19665,19063
2004-12-02,24,18254,17640
2004-12-03,1,17684,16610
2004-12-03,2,16924,16195
2004-12-03,3,16556,15927
2004-12-03,4,16503,15724
2004-12-03,5,16655,15823
2004-12-03,6,17696,16331
2004-12-03,7,18851,17812
2004-12-03,8,20202,19663
2004-12-03,9,20645,20256
2004-12-03,10,20715,20376
2004-12-03,11,20851,20512
2004-12-03,12,21027,20538
2004-12-03,13,20722,20333
2004-12-03,14,20777,20238
2004-12-03,15,20642,20203
2004-12-03,16,20675,20186
2004-12-03,17,21348,20865
2004-12-03,18,22157,22118
2004-12-03,19,22067,21928
2004-12-03,20,21497,21343
2004-12-03,21,21038,20899
2004-12-03,22,20732,20193
2004-12-03,23,19615,19161
2004-12-03,24,18649,17681
2004-12-04,1,17698,16523
2004-12-04,2,17107,16021
2004-12-04,3,17041,15666
2004-12-04,4,16774,15532
2004-12-04,5,16824,15456
2004-12-04,6,16807,15722
2004-12-04,7,17323,16279
2004-12-04,8,18361,17125
2004-12-04,9,18842,17978
2004-12-04,10,19402,18588
2004-12-04,11,19911,18932
2004-12-04,12,20095,19108
2004-12-04,13,19971,19002
2004-12-04,14,19620,18724
2004-12-04,15,19321,18610
2004-12-04,16,19484,18740
2004-12-04,17,20361,19592
2004-12-04,18,21218,20529
2004-12-04,19,20763,20049
2004-12-04,20,19962,19372
2004-12-04,21,19611,19022
2004-12-04,22,18967,18366
2004-12-04,23,18024,17599
2004-12-04,24,17128,16363
2004-12-05,1,16510,15442
2004-12-05,2,16172,14738
2004-12-05,3,15861,14420
2004-12-05,4,15641,14296
2004-12-05,5,15792,14373
2004-12-05,6,16163,14620
2004-12-05,7,16496,15013
2004-12-05,8,16272,15629
2004-12-05,9,17132,16404
2004-12-05,10,17784,17056
2004-12-05,11,18663,17502
2004-12-05,12,18575,17557
2004-12-05,13,18577,17639
2004-12-05,14,18603,17480
2004-12-05,15,18228,17250
2004-12-05,16,18650,17489
2004-12-05,17,19580,18652
2004-12-05,18,21734,20745
2004-12-05,19,21941,20752
2004-12-05,20,21060,20476
2004-12-05,21,20739,20100
2004-12-05,22,20076,19397
2004-12-05,23,18973,18450
2004-12-05,24,18087,17219
2004-12-06,1,17542,16225
2004-12-06,2,17335,15836
2004-12-06,3,17369,15752
2004-12-06,4,17230,15681
2004-12-06,5,17552,15791
2004-12-06,6,18089,16710
2004-12-06,7,19443,18128
2004-12-06,8,20846,20185
2004-12-06,9,21327,20938
2004-12-06,10,21368,21049
2004-12-06,11,21937,21348
2004-12-06,12,22116,21540
2004-12-06,13,22088,21311
2004-12-06,14,22246,21216
2004-12-06,15,21905,21192
2004-12-06,16,21879,21300
2004-12-06,17,22477,22338
2004-12-06,18,23584,23445
2004-12-06,19,23457,23218
2004-12-06,20,23091,22702
2004-12-06,21,22484,22145
2004-12-06,22,21746,21307
2004-12-06,23,20298,19759
2004-12-06,24,19175,18191
2004-12-07,1,18046,17021
2004-12-07,2,17539,16648
2004-12-07,3,17481,16319
2004-12-07,4,17180,16302
2004-12-07,5,17490,16307
2004-12-07,6,17975,16875
2004-12-07,7,19486,18079
2004-12-07,8,20770,20031
2004-12-07,9,21444,20755
2004-12-07,10,21525,20786
2004-12-07,11,21625,20986
2004-12-07,12,21612,21173
2004-12-07,13,21956,21171
2004-12-07,14,21714,21190
2004-12-07,15,21839,21069
2004-12-07,16,21542,21196
2004-12-07,17,22253,21914
2004-12-07,18,23078,22769
2004-12-07,19,22776,22437
2004-12-07,20,22242,21903
2004-12-07,21,21617,21278
2004-12-07,22,20832,20393
2004-12-07,23,19280,18841
2004-12-07,24,17933,17218
2004-12-08,1,17305,16251
2004-12-08,2,16878,15756
2004-12-08,3,16329,15448
2004-12-08,4,16111,15316
2004-12-08,5,16515,15391
2004-12-08,6,17313,16003
2004-12-08,7,19052,17499
2004-12-08,8,20668,19529
2004-12-08,9,21050,20036
2004-12-08,10,20808,20069
2004-12-08,11,20884,20059
2004-12-08,12,20690,19974
2004-12-08,13,20792,19801
2004-12-08,14,20953,19844
2004-12-08,15,20941,19980
2004-12-08,16,20788,19813
2004-12-08,17,21086,20710
2004-12-08,18,22877,22291
2004-12-08,19,22930,22191
2004-12-08,20,22370,21631
2004-12-08,21,21691,21093
2004-12-08,22,20833,20362
2004-12-08,23,19534,19012
2004-12-08,24,18027,17512
2004-12-09,1,17258,16233
2004-12-09,2,16740,15538
2004-12-09,3,16715,15316
2004-12-09,4,16448,15232
2004-12-09,5,16634,15286
2004-12-09,6,17375,15852
2004-12-09,7,19147,17417
2004-12-09,8,20411,19270
2004-12-09,9,20965,19834
2004-12-09,10,20823,19728
2004-12-09,11,21068,19779
2004-12-09,12,21199,19836
2004-12-09,13,20763,19635
2004-12-09,14,20463,19560
2004-12-09,15,20180,19441
2004-12-09,16,20771,19730
2004-12-09,17,21749,20776
2004-12-09,18,22244,22027
2004-12-09,19,22203,21963
2004-12-09,20,21990,21700
2004-12-09,21,22560,21261
2004-12-09,22,21421,20430
2004-12-09,23,20084,19075
2004-12-09,24,18166,17406
2004-12-10,1,17410,16224
2004-12-10,2,16905,15636
2004-12-10,3,16934,15477
2004-12-10,4,16871,15364
2004-12-10,5,17192,15474
2004-12-10,6,17957,16024
2004-12-10,7,19069,17469
2004-12-10,8,20458,19448
2004-12-10,9,21185,20185
2004-12-10,10,21495,20380
2004-12-10,11,21680,20665
2004-12-10,12,21824,20774
2004-12-10,13,21685,20655
2004-12-10,14,21620,20640
2004-12-10,15,21558,20587
2004-12-10,16,21941,20625
2004-12-10,17,22624,21508
2004-12-10,18,23477,22336
2004-12-10,19,23133,21967
2004-12-10,20,22448,21446
2004-12-10,21,21908,20967
2004-12-10,22,21088,20237
2004-12-10,23,19947,19032
2004-12-10,24,18756,17611
2004-12-11,1,18132,16303
2004-12-11,2,17629,15620
2004-12-11,3,17035,15171
2004-12-11,4,16757,15044
2004-12-11,5,16646,15063
2004-12-11,6,16902,15243
2004-12-11,7,17196,15807
2004-12-11,8,17977,16834
2004-12-11,9,19018,17742
2004-12-11,10,19519,18415
2004-12-11,11,20101,18752
2004-12-11,12,20379,18853
2004-12-11,13,20158,18844
2004-12-11,14,20057,18678
2004-12-11,15,19804,18575
2004-12-11,16,19733,18684
2004-12-11,17,20218,19454
2004-12-11,18,21707,20768
2004-12-11,19,21590,20651
2004-12-11,20,21182,20108
2004-12-11,21,20688,19519
2004-12-11,22,19983,18919
2004-12-11,23,19150,18039
2004-12-11,24,18563,17047
2004-12-12,1,17928,15949
2004-12-12,2,16990,15234
2004-12-12,3,16739,14845
2004-12-12,4,16489,14683
2004-12-12,5,16732,14693
2004-12-12,6,16697,14862
2004-12-12,7,16979,15223
2004-12-12,8,17366,15868
2004-12-12,9,18015,16628
2004-12-12,10,18927,17404
2004-12-12,11,19251,17959
2004-12-12,12,19456,18125
2004-12-12,13,19829,18247
2004-12-12,14,20087,18227
2004-12-12,15,20414,18377
2004-12-12,16,20740,18897
2004-12-12,17,21388,20074
2004-12-12,18,22525,21361
2004-12-12,19,22410,21226
2004-12-12,20,22069,20755
2004-12-12,21,21555,20316
2004-12-12,22,20678,19451
2004-12-12,23,19589,18283
2004-12-12,24,18333,16962
2004-12-13,1,17339,15980
2004-12-13,2,17318,15543
2004-12-13,3,17321,15412
2004-12-13,4,17351,15338
2004-12-13,5,17620,15485
2004-12-13,6,17862,16091
2004-12-13,7,19355,17519
2004-12-13,8,20608,19519
2004-12-13,9,21163,20033
2004-12-13,10,21032,20172
2004-12-13,11,21187,20268
2004-12-13,12,21519,20310
2004-12-13,13,20971,20157
2004-12-13,14,20733,20044
2004-12-13,15,20717,20028
2004-12-13,16,20994,20299
2004-12-13,17,22304,21515
2004-12-13,18,23694,23005
2004-12-13,19,23715,22976
2004-12-13,20,23258,22678
2004-12-13,21,22822,22258
2004-12-13,22,22032,21590
2004-12-13,23,20588,20199
2004-12-13,24,19432,18418
2004-12-14,1,18051,17200
2004-12-14,2,17838,16622
2004-12-14,3,17625,16429
2004-12-14,4,17360,16389
2004-12-14,5,17708,16437
2004-12-14,6,18209,17048
2004-12-14,7,19727,18632
2004-12-14,8,21138,20569
2004-12-14,9,21571,21002
2004-12-14,10,21463,20943
2004-12-14,11,21534,20977
2004-12-14,12,21319,20915
2004-12-14,13,21116,20712
2004-12-14,14,21079,20675
2004-12-14,15,20977,20548
2004-12-14,16,21325,20796
2004-12-14,17,22115,21810
2004-12-14,18,23609,23370
2004-12-14,19,23670,23431
2004-12-14,20,23228,22989
2004-12-14,21,22795,22506
2004-12-14,22,22261,21872
2004-12-14,23,20930,20541
2004-12-14,24,19612,18798
2004-12-15,1,18500,17479
2004-12-15,2,18181,16957
2004-12-15,3,17957,16706
2004-12-15,4,17840,16540
2004-12-15,5,18139,16615
2004-12-15,6,18648,17184
2004-12-15,7,19925,18636
2004-12-15,8,21266,20607
2004-12-15,9,21595,20985
2004-12-15,10,21381,20871
2004-12-15,11,21253,20839
2004-12-15,12,21370,20608
2004-12-15,13,21024,20326
2004-12-15,14,21336,20182
2004-12-15,15,20791,20137
2004-12-15,16,21211,20294
2004-12-15,17,22059,21380
2004-12-15,18,23592,22938
2004-12-15,19,23447,22943
2004-12-15,20,23132,22478
2004-12-15,21,22623,22119
2004-12-15,22,21949,21445
2004-12-15,23,20591,20064
2004-12-15,24,19230,18416
2004-12-16,1,18631,17367
2004-12-16,2,17940,16691
2004-12-16,3,17247,16253
2004-12-16,4,17182,16118
2004-12-16,5,17376,16211
2004-12-16,6,17922,16743
2004-12-16,7,19277,18077
2004-12-16,8,20488,19973
2004-12-16,9,20879,20415
2004-12-16,10,21024,20310
2004-12-16,11,21333,20285
2004-12-16,12,21187,20243
2004-12-16,13,20835,20046
