\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2006,,,
Date,Hour,Market Demand,Ontario Demand
2006-11-29,12,18966,18423
2006-11-29,13,18880,18262
2006-11-29,14,19207,18257
2006-11-29,15,19396,18432
2006-11-29,16,19512,18719
2006-11-29,17,20427,19666
2006-11-29,18,21093,20580
2006-11-29,19,20896,20131
2006-11-29,20,20405,19575
2006-11-29,21,19461,19023
2006-11-29,22,18887,18332
2006-11-29,23,18351,17096
2006-11-29,24,17010,15515
2006-11-30,1,15587,14308
2006-11-30,2,15175,14053
2006-11-30,3,14861,13689
2006-11-30,4,14672,13550
2006-11-30,5,14968,13706
2006-11-30,6,15696,14250
2006-11-30,7,17256,15698
2006-11-30,8,18676,17580
2006-11-30,9,18791,18201
2006-11-30,10,18924,18294
2006-11-30,11,19225,18594
2006-11-30,12,19875,18845
2006-11-30,13,19692,18772
2006-11-30,14,19520,18723
2006-11-30,15,19463,18833
2006-11-30,16,19476,19046
2006-11-30,17,20513,19816
2006-11-30,18,21222,20726
2006-11-30,19,21217,20459
2006-11-30,20,20802,20125
2006-11-30,21,20162,19497
2006-11-30,22,19272,18692
2006-11-30,23,18894,17689
2006-11-30,24,17501,16058
2006-12-01,1,16751,15203
2006-12-01,2,16336,14723
2006-12-01,3,15780,14376
2006-12-01,4,15492,14314
2006-12-01,5,15578,14600
2006-12-01,6,16928,15300
2006-12-01,7,18143,16551
2006-12-01,8,19330,18346
2006-12-01,9,19960,19245
2006-12-01,10,20376,19629
2006-12-01,11,20696,20083
2006-12-01,12,20688,20214
2006-12-01,13,20606,20009
2006-12-01,14,20441,19927
2006-12-01,15,20431,19765
2006-12-01,16,20319,19715
2006-12-01,17,20956,20221
2006-12-01,18,21278,20880
2006-12-01,19,21294,20659
2006-12-01,20,20748,20214
2006-12-01,21,20057,19617
2006-12-01,22,19247,18752
2006-12-01,23,18462,17885
2006-12-01,24,17758,16576
2006-12-02,1,17201,15644
2006-12-02,2,16812,15102
2006-12-02,3,16450,14688
2006-12-02,4,16092,14547
2006-12-02,5,16209,14477
2006-12-02,6,16053,14704
2006-12-02,7,16745,15146
2006-12-02,8,16939,15983
2006-12-02,9,17413,16624
2006-12-02,10,18201,17353
2006-12-02,11,18547,17800
2006-12-02,12,18802,17875
2006-12-02,13,18674,17753
2006-12-02,14,18410,17512
2006-12-02,15,18271,17373
2006-12-02,16,18269,17431
2006-12-02,17,19031,18054
2006-12-02,18,20194,19358
2006-12-02,19,19780,19087
2006-12-02,20,19396,18658
2006-12-02,21,18889,18204
2006-12-02,22,18396,17748
2006-12-02,23,17992,17044
2006-12-02,24,17015,15900
2006-12-03,1,16606,15078
2006-12-03,2,15875,14444
2006-12-03,3,15112,14114
2006-12-03,4,14947,13917
2006-12-03,5,14977,13941
2006-12-03,6,15011,14104
2006-12-03,7,15352,14616
2006-12-03,8,15973,15277
2006-12-03,9,16614,15913
2006-12-03,10,17407,16781
2006-12-03,11,18058,17290
2006-12-03,12,17936,17450
2006-12-03,13,18078,17571
2006-12-03,14,18186,17599
2006-12-03,15,18070,17622
2006-12-03,16,18294,17829
2006-12-03,17,19390,18768
2006-12-03,18,20718,20421
2006-12-03,19,20820,20168
2006-12-03,20,20434,19777
2006-12-03,21,20042,19288
2006-12-03,22,19231,18680
2006-12-03,23,18556,17648
2006-12-03,24,17747,16568
2006-12-04,1,16353,15772
2006-12-04,2,16053,15423
2006-12-04,3,16110,15231
2006-12-04,4,16186,15212
2006-12-04,5,16407,15478
2006-12-04,6,17561,16200
2006-12-04,7,18670,17552
2006-12-04,8,20311,19493
2006-12-04,9,20483,19924
2006-12-04,10,20405,19947
2006-12-04,11,20211,19937
2006-12-04,12,20478,20149
2006-12-04,13,20687,20008
2006-12-04,14,20180,19701
2006-12-04,15,19999,19744
2006-12-04,16,20389,19935
2006-12-04,17,21420,21121
2006-12-04,18,23254,22528
2006-12-04,19,22980,22427
2006-12-04,20,22683,22049
2006-12-04,21,22066,21567
2006-12-04,22,21170,20671
2006-12-04,23,19690,19191
2006-12-04,24,17817,17643
2006-12-05,1,17247,16663
2006-12-05,2,17171,16191
2006-12-05,3,16947,15824
2006-12-05,4,17073,15726
2006-12-05,5,17234,15887
2006-12-05,6,17857,16524
2006-12-05,7,19370,18097
2006-12-05,8,21011,19928
2006-12-05,9,21113,19995
2006-12-05,10,21077,20015
2006-12-05,11,20943,19882
2006-12-05,12,20844,19876
2006-12-05,13,20789,19663
2006-12-05,14,20446,19698
2006-12-05,15,20239,19566
2006-12-05,16,20405,19657
2006-12-05,17,21603,20655
2006-12-05,18,22875,22398
2006-12-05,19,22976,22222
2006-12-05,20,22366,21786
2006-12-05,21,22137,21289
2006-12-05,22,21074,20333
2006-12-05,23,19762,18959
2006-12-05,24,18316,17353
2006-12-06,1,17130,16219
2006-12-06,2,16654,15857
2006-12-06,3,16296,15408
2006-12-06,4,16067,15364
2006-12-06,5,16463,15595
2006-12-06,6,17343,16202
2006-12-06,7,18895,17580
2006-12-06,8,20255,19470
2006-12-06,9,20435,19912
2006-12-06,10,20514,20021
2006-12-06,11,20576,20103
2006-12-06,12,20597,20118
2006-12-06,13,20379,19960
2006-12-06,14,20278,19955
2006-12-06,15,20175,19952
2006-12-06,16,20635,20307
2006-12-06,17,21811,21238
2006-12-06,18,22338,22194
2006-12-06,19,21954,21868
2006-12-06,20,21532,21425
2006-12-06,21,20900,20853
2006-12-06,22,20372,20074
2006-12-06,23,19043,18721
2006-12-06,24,18042,17243
2006-12-07,1,17233,16246
2006-12-07,2,16874,15802
2006-12-07,3,16558,15532
2006-12-07,4,16251,15358
2006-12-07,5,16534,15562
2006-12-07,6,17598,16277
2006-12-07,7,18835,17741
2006-12-07,8,20190,19739
2006-12-07,9,20779,20221
2006-12-07,10,20786,20368
2006-12-07,11,20666,20443
2006-12-07,12,20575,20292
2006-12-07,13,20394,20081
2006-12-07,14,20482,20009
2006-12-07,15,20738,20065
2006-12-07,16,21036,20336
2006-12-07,17,22048,21235
2006-12-07,18,23397,22923
2006-12-07,19,23534,22941
2006-12-07,20,23099,22503
2006-12-07,21,22656,22091
2006-12-07,22,21751,21279
2006-12-07,23,20529,20019
2006-12-07,24,18984,18405
2006-12-08,1,18107,17378
2006-12-08,2,17879,16970
2006-12-08,3,17633,16649
2006-12-08,4,17498,16633
2006-12-08,5,17703,16789
2006-12-08,6,18335,17443
2006-12-08,7,19589,18792
2006-12-08,8,20942,20445
2006-12-08,9,20858,20811
2006-12-08,10,21071,20824
2006-12-08,11,21064,20807
2006-12-08,12,20759,20612
2006-12-08,13,20655,20508
2006-12-08,14,20652,20329
2006-12-08,15,20626,20228
2006-12-08,16,20561,20163
2006-12-08,17,21364,20867
2006-12-08,18,22705,22258
2006-12-08,19,22338,22056
2006-12-08,20,21692,21545
2006-12-08,21,21104,20957
2006-12-08,22,20625,20214
2006-12-08,23,19593,19054
2006-12-08,24,18297,17578
2006-12-09,1,17423,16414
2006-12-09,2,17183,15853
2006-12-09,3,16994,15515
2006-12-09,4,16934,15353
2006-12-09,5,17032,15332
2006-12-09,6,17134,15459
2006-12-09,7,17294,16004
2006-12-09,8,17824,16938
2006-12-09,9,18442,17658
2006-12-09,10,18883,18224
2006-12-09,11,19095,18396
2006-12-09,12,19165,18263
2006-12-09,13,19064,18033
2006-12-09,14,18578,17759
2006-12-09,15,18327,17494
2006-12-09,16,18575,17707
2006-12-09,17,19461,18580
2006-12-09,18,21052,20123
2006-12-09,19,20637,19761
2006-12-09,20,19895,19144
2006-12-09,21,19557,18714
2006-12-09,22,18973,18179
2006-12-09,23,18401,17349
2006-12-09,24,17404,16232
2006-12-10,1,16966,15356
2006-12-10,2,15964,14724
2006-12-10,3,15669,14419
2006-12-10,4,15304,14307
2006-12-10,5,15327,14242
2006-12-10,6,15336,14444
2006-12-10,7,15940,14867
2006-12-10,8,16346,15484
2006-12-10,9,17133,16010
2006-12-10,10,17500,16686
2006-12-10,11,17850,16988
2006-12-10,12,17564,16990
2006-12-10,13,17747,17006
2006-12-10,14,17359,16806
2006-12-10,15,17306,16641
2006-12-10,16,17698,16825
2006-12-10,17,18441,17808
2006-12-10,18,20516,19730
2006-12-10,19,20332,19535
2006-12-10,20,19868,19081
2006-12-10,21,19412,18775
2006-12-10,22,19078,18140
2006-12-10,23,18304,17064
2006-12-10,24,17600,15932
2006-12-11,1,16667,15104
2006-12-11,2,16010,14699
2006-12-11,3,15608,14497
2006-12-11,4,15306,14430
2006-12-11,5,15590,14637
2006-12-11,6,16586,15368
2006-12-11,7,18108,16676
2006-12-11,8,19344,18722
2006-12-11,9,19968,19476
2006-12-11,10,20172,19619
2006-12-11,11,20297,19673
2006-12-11,12,20065,19562
2006-12-11,13,20104,19479
2006-12-11,14,20076,19494
2006-12-11,15,19848,19349
2006-12-11,16,19797,19540
2006-12-11,17,21040,20643
2006-12-11,18,22342,21845
2006-12-11,19,22216,21667
2006-12-11,20,21660,21164
2006-12-11,21,21033,20601
2006-12-11,22,20408,19711
2006-12-11,23,18773,18199
2006-12-11,24,17660,16602
2006-12-12,1,16428,15567
2006-12-12,2,15624,15018
2006-12-12,3,15347,14722
2006-12-12,4,15063,14591
2006-12-12,5,15276,14804
2006-12-12,6,16363,15388
2006-12-12,7,18055,16809
2006-12-12,8,19645,18843
2006-12-12,9,19928,19411
2006-12-12,10,19817,19360
2006-12-12,11,20039,19457
2006-12-12,12,20152,19373
2006-12-12,13,19834,19051
2006-12-12,14,19760,19288
2006-12-12,15,19588,19194
2006-12-12,16,19717,19343
2006-12-12,17,21069,20405
2006-12-12,18,22218,21654
2006-12-12,19,21894,21470
2006-12-12,20,21085,20857
2006-12-12,21,20802,20555
2006-12-12,22,20458,19762
2006-12-12,23,19047,18343
2006-12-12,24,17596,16641
2006-12-13,1,16319,15538
2006-12-13,2,15648,15087
2006-12-13,3,15098,14762
2006-12-13,4,15308,14555
2006-12-13,5,15398,14645
2006-12-13,6,16165,15277
2006-12-13,7,17694,16607
2006-12-13,8,18954,18523
2006-12-13,9,19530,19146
2006-12-13,10,19425,18948
2006-12-13,11,19778,19031
2006-12-13,12,19734,18987
2006-12-13,13,19509,18802
2006-12-13,14,19589,18893
2006-12-13,15,19855,18808
2006-12-13,16,20067,19185
2006-12-13,17,21566,20223
2006-12-13,18,22252,21502
2006-12-13,19,22039,21342
2006-12-13,20,21039,20607
2006-12-13,21,20425,20168
2006-12-13,22,20134,19599
2006-12-13,23,18546,18199
2006-12-13,24,17007,16464
2006-12-14,1,16032,15319
2006-12-14,2,15790,14883
2006-12-14,3,15524,14561
2006-12-14,4,15346,14371
2006-12-14,5,15526,14561
2006-12-14,6,16236,15292
2006-12-14,7,18176,16741
2006-12-14,8,19730,18603
2006-12-14,9,19206,18839
2006-12-14,10,18919,18689
2006-12-14,11,19165,18718
2006-12-14,12,19326,18879
2006-12-14,13,19773,18736
2006-12-14,14,19509,18699
2006-12-14,15,18942,18517
2006-12-14,16,19102,18730
2006-12-14,17,20398,19764
2006-12-14,18,21846,20999
2006-12-14,19,21834,20874
2006-12-14,20,21131,20484
2006-12-14,21,20633,20111
2006-12-14,22,19930,19308
2006-12-14,23,18307,17885
2006-12-14,24,16887,16299
2006-12-15,1,15781,15368
2006-12-15,2,15756,14764
2006-12-15,3,15478,14482
2006-12-15,4,15583,14322
2006-12-15,5,15591,14470
2006-12-15,6,15906,15103
2006-12-15,7,17708,16394
2006-12-15,8,18995,18323
2006-12-15,9,19509,18738
2006-12-15,10,19330,18591
2006-12-15,11,19459,18687
2006-12-15,12,19529,18703
2006-12-15,13,19403,18531
2006-12-15,14,19651,18604
2006-12-15,15,19588,18671
2006-12-15,16,19574,18762
2006-12-15,17,20299,19709
2006-12-15,18,21818,20748
2006-12-15,19,21767,20549
2006-12-15,20,20807,20025
2006-12-15,21,19984,19380
2006-12-15,22,19298,18730
2006-12-15,23,18205,17650
2006-12-15,24,16962,16207
2006-12-16,1,16246,14990
2006-12-16,2,15479,14438
2006-12-16,3,15173,14053
2006-12-16,4,15256,13943
2006-12-16,5,15254,13985
2006-12-16,6,15646,14179
2006-12-16,7,15677,14841
2006-12-16,8,16697,15697
2006-12-16,9,17604,16447
2006-12-16,10,18244,17045
2006-12-16,11,18306,17281
2006-12-16,12,18324,17287
2006-12-16,13,18124,17092
2006-12-16,14,18060,16857
2006-12-16,15,17818,16666
2006-12-16,16,17789,16776
2006-12-16,17,19164,17669
2006-12-16,18,20802,19339
2006-12-16,19,20647,19113
2006-12-16,20,19290,18461
2006-12-16,21,18723,17988
2006-12-16,22,18332,17525
2006-12-16,23,17697,16712
2006-12-16,24,16578,15618
2006-12-17,1,15738,14575
2006-12-17,2,15317,14027
2006-12-17,3,14893,13704
2006-12-17,4,14658,13389
2006-12-17,5,14596,13306
2006-12-17,6,14825,13388
2006-12-17,7,15071,13729
2006-12-17,8,15820,14353
2006-12-17,9,16135,15087
2006-12-17,10,16721,15759
2006-12-17,11,17007,16281
2006-12-17,12,17250,16418
2006-12-17,13,17071,16526
2006-12-17,14,16702,16145
2006-12-17,15,16702,16115
2006-12-17,16,17283,16263
2006-12-17,17,18324,17253
2006-12-17,18,19820,18860
2006-12-17,19,19850,18834
2006-12-17,20,19260,18579
2006-12-17,21,19201,18215
2006-12-17,22,18815,17694
2006-12-17,23,17762,16649
2006-12-17,24,16466,15328
2006-12-18,1,15339,14377
2006-12-18,2,15347,13863
2006-12-18,3,14965,13675
2006-12-18,4,15274,13684
2006-12-18,5,15558,13832
2006-12-18,6,16064,14562
2006-12-18,7,17950,16041
2006-12-18,8,19230,18093
2006-12-18,9,19580,18771
2006-12-18,10,19668,18699
2006-12-18,11,19981,18769
2006-12-18,12,20017,18763
2006-12-18,13,19946,18616
2006-12-18,14,19722,18698
2006-12-18,15,19494,18703
2006-12-18,16,19752,18990
2006-12-18,17,21408,20222
2006-12-18,18,22738,21489
2006-12-18,19,22476,21289
2006-12-18,20,21856,20869
2006-12-18,21,21530,20443
2006-12-18,22,20947,19692
2006-12-18,23,19139,18327
2006-12-18,24,18003,16783
2006-12-19,1,17214,15550
2006-12-19,2,16540,15091
2006-12-19,3,16385,14797
2006-12-19,4,15967,14749
2006-12-19,5,16521,14848
2006-12-19,6,17459,15362
2006-12-19,7,18567,16684
2006-12-19,8,19803,18690
2006-12-19,9,20411,19293
2006-12-19,10,20572,19295
2006-12-19,11,20243,19180
2006-12-19,12,20291,19046
2006-12-19,13,20223,18955
2006-12-19,14,20254,18995
2006-12-19,15,19997,18763
2006-12-19,16,19984,19212
2006-12-19,17,20719,19993
2006-12-19,18,22018,21512
2006-12-19,19,22120,21588
2006-12-19,20,21757,21125
2006-12-19,21,21443,20711
2006-12-19,22,20879,20147
2006-12-19,23,19375,18751
2006-12-19,24,18015,17203
2006-12-20,1,17497,16107
2006-12-20,2,17049,15393
2006-12-20,3,16730,15017
2006-12-20,4,16580,14956
2006-12-20,5,16663,15101
2006-12-20,6,17136,15627
2006-12-20,7,18728,17092
2006-12-20,8,20397,18969
2006-12-20,9,20481,19358
2006-12-20,10,20017,19121
2006-12-20,11,20024,19193
2006-12-20,12,19733,19012
2006-12-20,13,19092,18671
2006-12-20,14,19029,18533
2006-12-20,15,18902,18472
2006-12-20,16,19163,18717
2006-12-20,17,20236,19665
2006-12-20,18,22198,21302
2006-12-20,19,22244,21273
2006-12-20,20,21403,20831
2006-12-20,21,21012,20441
2006-12-20,22,20390,19569
2006-12-20,23,19136,18362
2006-12-20,24,17212,16633
2006-12-21,1,16494,15377
2006-12-21,2,16159,14850
2006-12-21,3,16007,14574
2006-12-21,4,16021,14337
2006-12-21,5,16106,14452
2006-12-21,6,16699,15050
2006-12-21,7,17841,16482
2006-12-21,8,19113,18377
2006-12-21,9,19225,18704
2006-12-21,10,18940,18619
2006-12-21,11,19084,18631
2006-12-21,12,19157,18546
2006-12-21,13,18772,18229
2006-12-21,14,18723,18152
2006-12-21,15,18817,18246
2006-12-21,16,19071,18425
2006-12-21,17,20017,19421
2006-12-21,18,21140,20919
2006-12-21,19,21222,20901
2006-12-21,20,21009,20613
2006-12-21,21,20560,20089
2006-12-21,22,19686,19465
2006-12-21,23,18788,18216
2006-12-21,24,17718,16584
2006-12-22,1,16511,15431
2006-12-22,2,16039,14759
2006-12-22,3,15781,14403
2006-12-22,4,15552,14297
2006-12-22,5,15835,14430
2006-12-22,6,16318,14988
2006-12-22,7,17519,16231
2006-12-22,8,18799,18087
2006-12-22,9,19370,18949
2006-12-22,10,19432,19012
2006-12-22,11,19925,19143
2006-12-22,12,20052,19256
2006-12-22,13,19560,18889
2006-12-22,14,19187,18516
2006-12-22,15,18927,18336
2006-12-22,16,19055,18534
2006-12-22,17,20265,19544
2006-12-22,18,21614,20593
2006-12-22,19,20698,20177
2006-12-22,20,20030,19679
2006-12-22,21,19629,19056
2006-12-22,22,18624,18228
2006-12-22,23,17661,17106
2006-12-22,24,16475,15915
2006-12-23,1,15767,14757
2006-12-23,2,15266,14135
2006-12-23,3,14770,13629
2006-12-23,4,14565,13324
2006-12-23,5,14777,13369
2006-12-23,6,14759,13466
2006-12-23,7,14568,13966
2006-12-23,8,15260,14770
2006-12-23,9,16234,15559
2006-12-23,10,17371,16521
2006-12-23,11,17770,16954
2006-12-23,12,17991,17116
2006-12-23,13,17988,17213
2006-12-23,14,17796,17154
2006-12-23,15,17516,16941
2006-12-23,16,17387,16812
2006-12-23,17,18478,17583
2006-12-23,18,19942,18892
2006-12-23,19,19365,18655
2006-12-23,20,19025,18200
2006-12-23,21,18790,17815
2006-12-23,22,17932,17257
2006-12-23,23,17172,16406
2006-12-23,24,15957,15241
2006-12-24,1,15373,14262
2006-12-24,2,15259,13693
2006-12-24,3,14948,13207
2006-12-24,4,14339,12983
2006-12-24,5,14107,12991
2006-12-24,6,13804,13024
2006-12-24,7,14076,13410
2006-12-24,8,14711,14164
2006-12-24,9,15233,14620
2006-12-24,10,15703,15194
2006-12-24,11,16226,15601
2006-12-24,12,16378,15795
2006-12-24,13,16422,15710
2006-12-24,14,16213,15530
2006-12-24,15,15977,15213
2006-12-24,16,15633,15200
2006-12-24,17,16498,15690
2006-12-24,18,17828,17295
2006-12-24,19,17529,16996
2006-12-24,20,16912,16394
2006-12-24,21,16452,16046
2006-12-24,22,16127,15844
2006-12-24,23,15773,15286
2006-12-24,24,14909,14534
2006-12-25,1,14616,13742
2006-12-25,2,14048,13049
2006-12-25,3,13860,12584
2006-12-25,4,13823,12363
2006-12-25,5,13761,12412
2006-12-25,6,13949,12577
2006-12-25,7,14181,12982
2006-12-25,8,14591,13567
2006-12-25,9,15261,14303
2006-12-25,10,15310,14640
2006-12-25,11,15767,15065
2006-12-25,12,16194,15361
2006-12-25,13,16280,15497
2006-12-25,14,15879,15307
2006-12-25,15,15637,15071
2006-12-25,16,15697,15093
2006-12-25,17,16591,15608
2006-12-25,18,17010,16467
2006-12-25,19,16364,15932
2006-12-25,20,16296,15702
2006-12-25,21,16224,15631
2006-12-25,22,16342,15505
2006-12-25,23,15890,14930
2006-12-25,24,15246,13952
2006-12-26,1,14276,13097
2006-12-26,2,13836,12721
2006-12-26,3,13854,12388
2006-12-26,4,13828,12250
2006-12-26,5,14151,12246
2006-12-26,6,14464,12565
2006-12-26,7,14608,12987
2006-12-26,8,14721,13689
2006-12-26,9,14982,14218
2006-12-26,10,15506,14907
2006-12-26,11,16145,15403
2006-12-26,12,16558,15589
2006-12-26,13,16585,15516
2006-12-26,14,16567,15498
2006-12-26,15,16389,15348
2006-12-26,16,16355,15472
2006-12-26,17,17365,16177
2006-12-26,18,18389,17681
2006-12-26,19,18318,17660
2006-12-26,20,18308,17451
2006-12-26,21,17893,17036
2006-12-26,22,17177,16539
2006-12-26,23,16406,15707
2006-12-26,24,15466,14620
2006-12-27,1,14709,13656
2006-12-27,2,14808,13344
2006-12-27,3,14826,13101
2006-12-27,4,14686,13146
2006-12-27,5,15094,13184
2006-12-27,6,15189,13625
2006-12-27,7,15685,14606
2006-12-27,8,16698,15896
2006-12-27,9,17519,16873
2006-12-27,10,18065,17569
2006-12-27,11,18506,18060
2006-12-27,12,18656,18270
2006-12-27,13,18606,18030
2006-12-27,14,18570,17874
2006-12-27,15,18580,17788
2006-12-27,16,18576,17934
2006-12-27,17,19348,18452
2006-12-27,18,20664,19768
2006-12-27,19,20666,19664
2006-12-27,20,20003,19166
2006-12-27,21,19210,18603
2006-12-27,22,18455,17912
2006-12-27,23,17623,16865
2006-12-27,24,16474,15645
2006-12-28,1,15742,14616
2006-12-28,2,15166,13957
2006-12-28,3,14720,13665
2006-12-28,4,15126,13557
2006-12-28,5,15237,13713
2006-12-28,6,15800,14101
2006-12-28,7,16270,14771
2006-12-28,8,16817,15895
2006-12-28,9,17310,16639
2006-12-28,10,18030,17184
2006-12-28,11,18126,17405
2006-12-28,12,18316,17492
2006-12-28,13,18161,17425
2006-12-28,14,18166,17235
2006-12-28,15,17982,17086
2006-12-28,16,18189,17228
2006-12-28,17,19140,18194
2006-12-28,18,20852,19560
2006-12-28,19,20690,19496
2006-12-28,20,19733,18966
2006-12-28,21,19284,18539
2006-12-28,22,18181,17785
2006-12-28,23,17292,16765
2006-12-28,24,16292,15613
2006-12-29,1,15715,14513
2006-12-29,2,15254,14054
2006-12-29,3,15222,13773
2006-12-29,4,15259,13818
2006-12-29,5,15182,13986
2006-12-29,6,15504,14430
2006-12-29,7,16248,15411
2006-12-29,8,16797,16410
2006-12-29,9,17620,17134
2006-12-29,10,18144,17623
2006-12-29,11,18540,17894
2006-12-29,12,18795,18070
2006-12-29,13,18592,17954
2006-12-29,14,18391,17753
2006-12-29,15,18210,17572
2006-12-29,16,18318,17805
2006-12-29,17,19129,18616
2006-12-29,18,20530,19917
2006-12-29,19,20182,19769
2006-12-29,20,19655,19292
2006-12-29,21,19020,18644
2006-12-29,22,18623,17960
2006-12-29,23,17779,16998
2006-12-29,24,17028,15982
2006-12-30,1,15951,15038
2006-12-30,2,15823,14536
2006-12-30,3,15403,14136
2006-12-30,4,14849,13914
2006-12-30,5,14921,13883
2006-12-30,6,15158,13964
2006-12-30,7,15125,14477
2006-12-30,8,15722,15232
2006-12-30,9,16490,16013
2006-12-30,10,17243,16726
2006-12-30,11,17579,17137
2006-12-30,12,17477,17035
2006-12-30,13,17271,16833
2006-12-30,14,17085,16647
2006-12-30,15,16830,16392
2006-12-30,16,16844,16331
2006-12-30,17,17706,17146
2006-12-30,18,19574,18780
2006-12-30,19,19370,18775
2006-12-30,20,19070,18222
2006-12-30,21,18429,17811
2006-12-30,22,18111,17357
2006-12-30,23,17272,16664
2006-12-30,24,16563,15618
2006-12-31,1,15665,14711
2006-12-31,2,15103,14225
2006-12-31,3,15048,13811
2006-12-31,4,14725,13626
2006-12-31,5,14897,13623
2006-12-31,6,14644,13720
