\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2005,,,
Date,Hour,Market Demand,Ontario Demand
2005-11-10,7,18423,16430
2005-11-10,8,20179,18121
2005-11-10,9,20669,18561
2005-11-10,10,20325,18654
2005-11-10,11,20575,18943
2005-11-10,12,21066,18924
2005-11-10,13,21143,18831
2005-11-10,14,21028,18727
2005-11-10,15,20782,18683
2005-11-10,16,20922,18689
2005-11-10,17,21374,19372
2005-11-10,18,22135,20349
2005-11-10,19,21929,20390
2005-11-10,20,21445,19732
2005-11-10,21,21116,19252
2005-11-10,22,20564,18579
2005-11-10,23,19758,17515
2005-11-10,24,18006,16128
2005-11-11,1,16961,15035
2005-11-11,2,16718,14562
2005-11-11,3,16211,14382
2005-11-11,4,15874,14264
2005-11-11,5,16156,14318
2005-11-11,6,17216,14949
2005-11-11,7,18522,16215
2005-11-11,8,20128,17934
2005-11-11,9,20244,18224
2005-11-11,10,20624,18614
2005-11-11,11,20676,18669
2005-11-11,12,20600,18433
2005-11-11,13,20572,18292
2005-11-11,14,20134,18057
2005-11-11,15,19708,17881
2005-11-11,16,19601,17754
2005-11-11,17,20104,18071
2005-11-11,18,21207,19307
2005-11-11,19,20831,19460
2005-11-11,20,20871,18900
2005-11-11,21,20490,18638
2005-11-11,22,20099,18014
2005-11-11,23,19166,17016
2005-11-11,24,17792,15562
2005-11-12,1,16921,14603
2005-11-12,2,16150,14140
2005-11-12,3,15859,13866
2005-11-12,4,15651,13758
2005-11-12,5,15582,13765
2005-11-12,6,15977,13967
2005-11-12,7,16623,14391
2005-11-12,8,17152,15224
2005-11-12,9,17490,16012
2005-11-12,10,18233,16615
2005-11-12,11,18143,16690
2005-11-12,12,18075,16690
2005-11-12,13,17831,16282
2005-11-12,14,17448,16085
2005-11-12,15,16724,15729
2005-11-12,16,16631,15749
2005-11-12,17,17547,16254
2005-11-12,18,19120,17777
2005-11-12,19,19189,17553
2005-11-12,20,18791,16943
2005-11-12,21,18301,16503
2005-11-12,22,17909,15996
2005-11-12,23,17258,15238
2005-11-12,24,16323,14370
2005-11-13,1,15573,13582
2005-11-13,2,15046,13034
2005-11-13,3,14531,12770
2005-11-13,4,14573,12737
2005-11-13,5,14624,12797
2005-11-13,6,14832,12917
2005-11-13,7,15066,13136
2005-11-13,8,15494,13524
2005-11-13,9,15976,14306
2005-11-13,10,17174,15143
2005-11-13,11,17889,15520
2005-11-13,12,18315,15933
2005-11-13,13,18087,15927
2005-11-13,14,17747,15801
2005-11-13,15,17430,15695
2005-11-13,16,17794,15799
2005-11-13,17,18193,16489
2005-11-13,18,19870,17959
2005-11-13,19,19653,17723
2005-11-13,20,19122,17181
2005-11-13,21,18929,16761
2005-11-13,22,18231,16198
2005-11-13,23,17436,15413
2005-11-13,24,16477,14454
2005-11-14,1,15364,13899
2005-11-14,2,14977,13596
2005-11-14,3,15078,13437
2005-11-14,4,15033,13389
2005-11-14,5,15128,13557
2005-11-14,6,16161,14141
2005-11-14,7,17879,15733
2005-11-14,8,19315,17425
2005-11-14,9,20022,18090
2005-11-14,10,20053,18323
2005-11-14,11,20094,18372
2005-11-14,12,20110,18347
2005-11-14,13,20319,18244
2005-11-14,14,20451,18253
2005-11-14,15,20378,17980
2005-11-14,16,20067,18124
2005-11-14,17,20516,18894
2005-11-14,18,21241,20081
2005-11-14,19,21420,20010
2005-11-14,20,21046,19521
2005-11-14,21,20471,19021
2005-11-14,22,19694,18227
2005-11-14,23,18792,17040
2005-11-14,24,17855,15660
2005-11-15,1,16663,14820
2005-11-15,2,16182,14256
2005-11-15,3,15709,13899
2005-11-15,4,15711,13793
2005-11-15,5,16098,13995
2005-11-15,6,16877,14634
2005-11-15,7,18609,16142
2005-11-15,8,20096,18072
2005-11-15,9,20342,18702
2005-11-15,10,20449,19028
2005-11-15,11,20713,19261
2005-11-15,12,20405,19347
2005-11-15,13,20381,19398
2005-11-15,14,20558,19375
2005-11-15,15,20673,19290
2005-11-15,16,20744,19361
2005-11-15,17,21430,20031
2005-11-15,18,22068,20981
2005-11-15,19,21721,20628
2005-11-15,20,20714,19855
2005-11-15,21,20496,19362
2005-11-15,22,19851,18532
2005-11-15,23,18992,17414
2005-11-15,24,18013,16095
2005-11-16,1,16873,15069
2005-11-16,2,16230,14502
2005-11-16,3,16027,14138
2005-11-16,4,15854,14059
2005-11-16,5,15789,13991
2005-11-16,6,16530,14357
2005-11-16,7,18393,15894
2005-11-16,8,19257,17575
2005-11-16,9,19925,18302
2005-11-16,10,19918,18455
2005-11-16,11,20590,18713
2005-11-16,12,20831,18734
2005-11-16,13,20406,18592
2005-11-16,14,19734,18603
2005-11-16,15,19922,18748
2005-11-16,16,20217,18919
2005-11-16,17,21046,19722
2005-11-16,18,21794,20818
2005-11-16,19,21476,20472
2005-11-16,20,21036,19984
2005-11-16,21,20662,19562
2005-11-16,22,20373,18684
2005-11-16,23,19150,17714
2005-11-16,24,18120,16392
2005-11-17,1,16507,15388
2005-11-17,2,16513,14950
2005-11-17,3,16029,14769
2005-11-17,4,16074,14634
2005-11-17,5,16330,14820
2005-11-17,6,17554,15263
2005-11-17,7,18717,16809
2005-11-17,8,19977,18538
2005-11-17,9,20436,19223
2005-11-17,10,20516,19258
2005-11-17,11,20663,19430
2005-11-17,12,20362,19267
2005-11-17,13,20654,19243
2005-11-17,14,20820,19223
2005-11-17,15,20690,19165
2005-11-17,16,20430,19347
2005-11-17,17,21064,20098
2005-11-17,18,21933,21279
2005-11-17,19,22011,21182
2005-11-17,20,21484,20605
2005-11-17,21,21255,20200
2005-11-17,22,20701,19446
2005-11-17,23,19340,18154
2005-11-17,24,18804,16981
2005-11-18,1,17427,15978
2005-11-18,2,16785,15515
2005-11-18,3,16336,15262
2005-11-18,4,16491,15219
2005-11-18,5,16849,15474
2005-11-18,6,17750,16053
2005-11-18,7,18913,17426
2005-11-18,8,20329,19139
2005-11-18,9,20799,19752
2005-11-18,10,20542,19795
2005-11-18,11,20417,19818
2005-11-18,12,20489,19949
2005-11-18,13,20404,19863
2005-11-18,14,20343,19745
2005-11-18,15,20382,19701
2005-11-18,16,20267,19743
2005-11-18,17,20665,20198
2005-11-18,18,21320,21178
2005-11-18,19,21157,20876
2005-11-18,20,20680,20399
2005-11-18,21,20285,19784
2005-11-18,22,19629,19073
2005-11-18,23,18668,17976
2005-11-18,24,18243,16624
2005-11-19,1,17173,15572
2005-11-19,2,16386,14917
2005-11-19,3,16217,14691
2005-11-19,4,15947,14525
2005-11-19,5,16135,14515
2005-11-19,6,16265,14615
2005-11-19,7,16814,15112
2005-11-19,8,17646,15931
2005-11-19,9,18479,16813
2005-11-19,10,18597,17477
2005-11-19,11,18656,17627
2005-11-19,12,18655,17610
2005-11-19,13,18186,17310
2005-11-19,14,17662,16883
2005-11-19,15,17244,16628
2005-11-19,16,17455,16672
2005-11-19,17,18019,17170
2005-11-19,18,19257,18508
2005-11-19,19,19308,18390
2005-11-19,20,18921,17676
2005-11-19,21,18749,17282
2005-11-19,22,18303,16825
2005-11-19,23,17663,16056
2005-11-19,24,16905,15180
2005-11-20,1,16031,14297
2005-11-20,2,15927,13750
2005-11-20,3,15695,13433
2005-11-20,4,15208,13285
2005-11-20,5,15068,13309
2005-11-20,6,15137,13493
2005-11-20,7,15387,13938
2005-11-20,8,16223,14380
2005-11-20,9,16606,15013
2005-11-20,10,17241,15748
2005-11-20,11,17923,16230
2005-11-20,12,18183,16373
2005-11-20,13,18323,16420
2005-11-20,14,18149,16298
2005-11-20,15,17915,16039
2005-11-20,16,17858,16232
2005-11-20,17,18499,17198
2005-11-20,18,19807,18514
2005-11-20,19,20203,18475
2005-11-20,20,19879,18024
2005-11-20,21,19379,17655
2005-11-20,22,18954,17011
2005-11-20,23,17929,15953
2005-11-20,24,16820,15051
2005-11-21,1,16311,14444
2005-11-21,2,15623,14106
2005-11-21,3,15200,13699
2005-11-21,4,15108,13762
2005-11-21,5,15453,14062
2005-11-21,6,16144,14572
2005-11-21,7,17982,16113
2005-11-21,8,19238,17882
2005-11-21,9,19823,18615
2005-11-21,10,20180,18787
2005-11-21,11,20546,19085
2005-11-21,12,20885,19164
2005-11-21,13,20919,19030
2005-11-21,14,20905,19016
2005-11-21,15,20984,19105
2005-11-21,16,20813,19264
2005-11-21,17,21407,20080
2005-11-21,18,22245,21038
2005-11-21,19,21850,20701
2005-11-21,20,21689,20115
2005-11-21,21,21295,19546
2005-11-21,22,20881,18682
2005-11-21,23,18903,17379
2005-11-21,24,17307,16053
2005-11-22,1,16377,14981
2005-11-22,2,15742,14541
2005-11-22,3,15495,14366
2005-11-22,4,15683,14294
2005-11-22,5,15800,14509
2005-11-22,6,16652,15111
2005-11-22,7,18510,16683
2005-11-22,8,19976,18530
2005-11-22,9,20193,19076
2005-11-22,10,20134,19128
2005-11-22,11,20523,19267
2005-11-22,12,20193,19366
2005-11-22,13,20004,19227
2005-11-22,14,19800,19170
2005-11-22,15,19969,19217
2005-11-22,16,20406,19504
2005-11-22,17,21287,20435
2005-11-22,18,22515,21811
2005-11-22,19,22494,21740
2005-11-22,20,22152,21298
2005-11-22,21,21727,20823
2005-11-22,22,20978,19974
2005-11-22,23,19602,18750
2005-11-22,24,18810,17345
2005-11-23,1,17962,16395
2005-11-23,2,17878,15947
2005-11-23,3,17598,15942
2005-11-23,4,17484,15883
2005-11-23,5,17708,16111
2005-11-23,6,18534,16461
2005-11-23,7,19777,17933
2005-11-23,8,20890,19624
2005-11-23,9,21252,20111
2005-11-23,10,21095,19959
2005-11-23,11,21193,19982
2005-11-23,12,21051,19825
2005-11-23,13,20891,19605
2005-11-23,14,21046,19516
2005-11-23,15,21232,19371
2005-11-23,16,21420,19586
2005-11-23,17,22066,20438
2005-11-23,18,22766,21765
2005-11-23,19,22910,21584
2005-11-23,20,22419,21223
2005-11-23,21,21874,20828
2005-11-23,22,21301,20053
2005-11-23,23,19759,18550
2005-11-23,24,18943,17312
2005-11-24,1,17968,16397
2005-11-24,2,17589,15893
2005-11-24,3,17264,15767
2005-11-24,4,17107,15643
2005-11-24,5,17380,15811
2005-11-24,6,17835,16217
2005-11-24,7,19340,17633
2005-11-24,8,20218,19387
2005-11-24,9,20874,19867
2005-11-24,10,21012,20105
2005-11-24,11,21193,20286
2005-11-24,12,20983,20426
2005-11-24,13,20869,20342
2005-11-24,14,20892,20333
2005-11-24,15,20963,20396
2005-11-24,16,21118,20501
2005-11-24,17,21827,21260
2005-11-24,18,23171,22564
2005-11-24,19,23149,22434
2005-11-24,20,22567,21952
2005-11-24,21,22306,21591
2005-11-24,22,21424,20807
2005-11-24,23,20518,19550
2005-11-24,24,19795,18230
2005-11-25,1,18052,17210
2005-11-25,2,17556,16773
2005-11-25,3,17404,16605
2005-11-25,4,17306,16551
2005-11-25,5,17501,16581
2005-11-25,6,17979,16949
2005-11-25,7,19200,18467
2005-11-25,8,20699,20066
2005-11-25,9,21155,20380
2005-11-25,10,21162,20387
2005-11-25,11,20973,20333
2005-11-25,12,20827,20155
2005-11-25,13,20503,19792
2005-11-25,14,20430,19725
2005-11-25,15,20828,19668
2005-11-25,16,20696,19594
2005-11-25,17,21200,20316
2005-11-25,18,22769,21653
2005-11-25,19,22365,21406
2005-11-25,20,21761,20829
2005-11-25,21,21200,20228
2005-11-25,22,20272,19500
2005-11-25,23,19170,18510
2005-11-25,24,18010,17220
2005-11-26,1,17154,16127
2005-11-26,2,16784,15681
2005-11-26,3,16625,15434
2005-11-26,4,16447,15256
2005-11-26,5,16468,15277
2005-11-26,6,16751,15437
2005-11-26,7,17536,15945
2005-11-26,8,18234,16943
2005-11-26,9,19035,17866
2005-11-26,10,19543,18455
2005-11-26,11,19826,18590
2005-11-26,12,19723,18625
2005-11-26,13,19514,18369
2005-11-26,14,19164,18121
2005-11-26,15,19280,17894
2005-11-26,16,19378,18022
2005-11-26,17,20205,18603
2005-11-26,18,21062,19966
2005-11-26,19,20723,19449
2005-11-26,20,20257,18831
2005-11-26,21,19656,18287
2005-11-26,22,18949,17810
2005-11-26,23,18286,17114
2005-11-26,24,17737,15970
2005-11-27,1,16749,15018
2005-11-27,2,16440,14539
2005-11-27,3,16220,14347
2005-11-27,4,16580,14424
2005-11-27,5,16579,14213
2005-11-27,6,16756,14390
2005-11-27,7,16931,14790
2005-11-27,8,17205,15331
2005-11-27,9,17575,16029
2005-11-27,10,18669,17042
2005-11-27,11,19005,17531
2005-11-27,12,19329,17669
2005-11-27,13,19442,17745
2005-11-27,14,18888,17694
2005-11-27,15,18862,17658
2005-11-27,16,18737,17723
2005-11-27,17,19519,18504
2005-11-27,18,21062,20021
2005-11-27,19,20592,19391
2005-11-27,20,20042,18941
2005-11-27,21,19958,18572
2005-11-27,22,19824,18053
2005-11-27,23,18576,17089
2005-11-27,24,17595,16014
2005-11-28,1,16948,15048
2005-11-28,2,17045,14674
2005-11-28,3,16902,14626
2005-11-28,4,16697,14546
2005-11-28,5,16684,14746
2005-11-28,6,17236,15118
2005-11-28,7,18543,16709
2005-11-28,8,19623,18455
2005-11-28,9,20296,19025
2005-11-28,10,20471,19048
2005-11-28,11,20990,19281
2005-11-28,12,21088,19255
2005-11-28,13,20703,18955
2005-11-28,14,20112,18748
2005-11-28,15,20683,18878
2005-11-28,16,20787,19019
2005-11-28,17,21335,20077
2005-11-28,18,22592,21119
2005-11-28,19,22041,20753
2005-11-28,20,21317,20069
2005-11-28,21,20685,19484
2005-11-28,22,20070,18697
2005-11-28,23,19040,17285
2005-11-28,24,17622,15804
2005-11-29,1,16431,14855
2005-11-29,2,15861,14420
2005-11-29,3,15382,14143
2005-11-29,4,15238,14003
2005-11-29,5,15628,14086
2005-11-29,6,16510,14425
2005-11-29,7,18369,15938
2005-11-29,8,19477,17865
2005-11-29,9,19904,18606
2005-11-29,10,19756,18676
2005-11-29,11,20375,18962
2005-11-29,12,20888,19054
2005-11-29,13,20368,18832
2005-11-29,14,20643,18920
2005-11-29,15,20307,18836
2005-11-29,16,20427,19064
2005-11-29,17,21202,19949
2005-11-29,18,22149,21053
2005-11-29,19,21724,20636
2005-11-29,20,21366,20210
2005-11-29,21,21192,19761
2005-11-29,22,20199,18743
2005-11-29,23,18741,17612
2005-11-29,24,17369,16105
2005-11-30,1,16800,15011
2005-11-30,2,16342,14638
2005-11-30,3,16030,14429
2005-11-30,4,15777,14349
2005-11-30,5,16123,14437
2005-11-30,6,17181,15019
2005-11-30,7,19000,16605
2005-11-30,8,20042,18525
2005-11-30,9,20194,19270
2005-11-30,10,20520,19219
2005-11-30,11,20429,19345
2005-11-30,12,20793,19303
2005-11-30,13,20491,19077
2005-11-30,14,20204,19020
2005-11-30,15,20163,19044
2005-11-30,16,20556,19322
2005-11-30,17,21993,20348
2005-11-30,18,22669,21430
2005-11-30,19,22376,21161
2005-11-30,20,21964,20813
2005-11-30,21,21668,20337
2005-11-30,22,21027,19551
2005-11-30,23,19404,18188
2005-11-30,24,18315,16839
2005-12-01,1,17330,15751
2005-12-01,2,16913,15341
2005-12-01,3,16507,14910
2005-12-01,4,15990,14793
2005-12-01,5,16297,14875
2005-12-01,6,17123,15396
2005-12-01,7,18981,16920
2005-12-01,8,20357,18889
2005-12-01,9,20623,19543
2005-12-01,10,20177,19345
2005-12-01,11,20047,19440
2005-12-01,12,20463,19444
2005-12-01,13,20593,19294
2005-12-01,14,20964,19362
2005-12-01,15,20726,19327
2005-12-01,16,20984,19492
2005-12-01,17,21648,20395
2005-12-01,18,22937,21582
2005-12-01,19,22825,21320
2005-12-01,20,22556,20936
2005-12-01,21,21631,20496
2005-12-01,22,20680,19745
2005-12-01,23,19627,18545
2005-12-01,24,18269,17131
2005-12-02,1,17922,16150
2005-12-02,2,17850,15628
2005-12-02,3,17097,15350
2005-12-02,4,16949,15277
2005-12-02,5,17308,15429
2005-12-02,6,18190,15885
2005-12-02,7,19503,17211
2005-12-02,8,20287,18997
2005-12-02,9,20569,19615
2005-12-02,10,20849,19849
2005-12-02,11,21054,20004
2005-12-02,12,20981,19972
2005-12-02,13,20583,19768
2005-12-02,14,20591,19666
2005-12-02,15,20266,19571
2005-12-02,16,20671,19761
2005-12-02,17,21034,20439
2005-12-02,18,22591,21746
2005-12-02,19,22162,21467
2005-12-02,20,21698,21003
2005-12-02,21,21300,20605
2005-12-02,22,20490,19795
2005-12-02,23,19428,18643
2005-12-02,24,18797,17333
2005-12-03,1,17805,16468
2005-12-03,2,17345,15908
2005-12-03,3,17262,15550
2005-12-03,4,17137,15425
2005-12-03,5,16896,15412
2005-12-03,6,17311,15649
2005-12-03,7,17694,16007
2005-12-03,8,18549,16913
2005-12-03,9,19045,17763
2005-12-03,10,19503,18347
2005-12-03,11,19486,18580
2005-12-03,12,19650,18631
2005-12-03,13,19352,18450
2005-12-03,14,19113,18274
2005-12-03,15,19180,18116
2005-12-03,16,19165,18126
2005-12-03,17,20053,18904
2005-12-03,18,21473,20480
2005-12-03,19,20955,20137
2005-12-03,20,20747,19441
2005-12-03,21,20400,18944
2005-12-03,22,19953,18597
2005-12-03,23,18998,17564
2005-12-03,24,18148,16496
2005-12-04,1,17034,15819
2005-12-04,2,16577,15254
2005-12-04,3,16589,14903
2005-12-04,4,16622,14745
2005-12-04,5,16793,14856
2005-12-04,6,17164,15066
2005-12-04,7,16981,15369
2005-12-04,8,17236,15730
2005-12-04,9,17794,16425
2005-12-04,10,18713,17344
2005-12-04,11,18796,17580
2005-12-04,12,18924,17651
2005-12-04,13,18847,17803
2005-12-04,14,18857,17713
2005-12-04,15,18804,17660
2005-12-04,16,19096,17952
2005-12-04,17,20211,18963
2005-12-04,18,21636,20488
2005-12-04,19,21559,20424
2005-12-04,20,21359,20024
2005-12-04,21,21005,19670
2005-12-04,22,20494,19088
2005-12-04,23,19697,18057
2005-12-04,24,18751,16735
2005-12-05,1,17457,15982
2005-12-05,2,17401,15803
2005-12-05,3,17462,15687
2005-12-05,4,17415,15679
2005-12-05,5,17711,15857
2005-12-05,6,18616,16387
2005-12-05,7,19702,17922
2005-12-05,8,21271,19878
2005-12-05,9,21541,20342
2005-12-05,10,21586,20403
2005-12-05,11,21703,20576
2005-12-05,12,21871,20502
2005-12-05,13,21730,20204
2005-12-05,14,21542,20214
2005-12-05,15,21537,20222
2005-12-05,16,21546,20177
2005-12-05,17,22411,21344
2005-12-05,18,23754,22757
2005-12-05,19,23635,22640
2005-12-05,20,23054,22209
2005-12-05,21,22563,21718
2005-12-05,22,21931,20986
2005-12-05,23,20632,19600
2005-12-05,24,19822,17891
2005-12-06,1,18497,16816
2005-12-06,2,18414,16436
2005-12-06,3,18124,16158
2005-12-06,4,18256,16042
2005-12-06,5,18748,16234
2005-12-06,6,19378,16811
2005-12-06,7,20637,18355
2005-12-06,8,21440,20130
2005-12-06,9,22314,20548
2005-12-06,10,22163,20482
2005-12-06,11,21723,20415
2005-12-06,12,21755,20442
2005-12-06,13,21504,20267
2005-12-06,14,21756,20300
2005-12-06,15,21419,20227
2005-12-06,16,21659,20453
2005-12-06,17,22338,21409
2005-12-06,18,23835,23078
2005-12-06,19,23928,23054
2005-12-06,20,23566,22617
2005-12-06,21,23121,22172
2005-12-06,22,22363,21282
2005-12-06,23,21085,19838
2005-12-06,24,19969,18219
2005-12-07,1,18928,17126
2005-12-07,2,18827,16767
2005-12-07,3,18630,16520
2005-12-07,4,18668,16474
2005-12-07,5,18794,16584
2005-12-07,6,19177,17106
2005-12-07,7,20658,18441
2005-12-07,8,22118,20521
2005-12-07,9,21835,20788
2005-12-07,10,21666,20719
2005-12-07,11,21334,20747
2005-12-07,12,21123,20536
2005-12-07,13,20762,20350
2005-12-07,14,20700,20308
2005-12-07,15,20727,20188
2005-12-07,16,21089,20539
2005-12-07,17,21918,21454
2005-12-07,18,23815,23173
2005-12-07,19,23783,23041
2005-12-07,20,23295,22553
2005-12-07,21,22892,22250
2005-12-07,22,21908,21266
2005-12-07,23,20507,19873
2005-12-07,24,19391,18132
2005-12-08,1,18652,17187
2005-12-08,2,18480,16840
2005-12-08,3,18620,16655
2005-12-08,4,18696,16530
2005-12-08,5,18766,16775
2005-12-08,6,19586,17155
2005-12-08,7,20330,18820
2005-12-08,8,21525,20757
2005-12-08,9,21407,21089
2005-12-08,10,21110,20891
2005-12-08,11,21608,20740
2005-12-08,12,21459,20530
2005-12-08,13,20986,20157
2005-12-08,14,20935,19991
2005-12-08,15,20541,19938
2005-12-08,16,20986,20183
2005-12-08,17,22181,21224
2005-12-08,18,23388,22896
2005-12-08,19,23364,22693
2005-12-08,20,22854,22162
2005-12-08,21,22297,21732
2005-12-08,22,21986,21098
2005-12-08,23,20133,19538
2005-12-08,24,19492,17995
2005-12-09,1,18527,16898
2005-12-09,2,18192,16451
2005-12-09,3,18124,16188
2005-12-09,4,18374,16147
2005-12-09,5,18144,16431
2005-12-09,6,18761,16815
2005-12-09,7,20319,18009
2005-12-09,8,21370,19916
2005-12-09,9,21693,20520
2005-12-09,10,21817,20338
2005-12-09,11,21703,20499
2005-12-09,12,22539,20555
2005-12-09,13,21687,20231
2005-12-09,14,22012,20144
2005-12-09,15,21911,20087
2005-12-09,16,22363,20236
2005-12-09,17,22351,20924
2005-12-09,18,23251,22343
2005-12-09,19,23253,22192
2005-12-09,20,22671,21463
2005-12-09,21,22336,21028
2005-12-09,22,21632,20282
2005-12-09,23,20464,19130
2005-12-09,24,19638,17646
2005-12-10,1,18242,16646
2005-12-10,2,17846,16040
2005-12-10,3,17475,15649
2005-12-10,4,17471,15528
2005-12-10,5,17814,15548
2005-12-10,6,18039,15758
2005-12-10,7,18785,16274
2005-12-10,8,19591,17235
2005-12-10,9,20144,18180
2005-12-10,10,20746,18777
2005-12-10,11,21014,19119
2005-12-10,12,20722,19078
2005-12-10,13,20663,19000
2005-12-10,14,20454,18793
2005-12-10,15,19838,18687
2005-12-10,16,19843,18583
2005-12-10,17,20641,19058
2005-12-10,18,22167,20731
2005-12-10,19,22100,20475
2005-12-10,20,21636,19891
2005-12-10,21,21274,19529
2005-12-10,22,20524,18918
2005-12-10,23,19729,17919
2005-12-10,24,18904,16794
2005-12-11,1,18195,15815
2005-12-11,2,17855,15393
2005-12-11,3,17319,14883
2005-12-11,4,17122,14695
2005-12-11,5,17124,14752
2005-12-11,6,17525,15025
2005-12-11,7,18031,15430
2005-12-11,8,18784,16010
2005-12-11,9,19444,16737
2005-12-11,10,19984,17548
2005-12-11,11,20350,17999
2005-12-11,12,19990,18169
2005-12-11,13,20051,18112
2005-12-11,14,19990,18088
2005-12-11,15,19967,18117
2005-12-11,16,19983,18307
2005-12-11,17,20940,19321
2005-12-11,18,21935,20871
2005-12-11,19,21685,20850
2005-12-11,20,21262,20421
2005-12-11,21,21149,20064
2005-12-11,22,20624,19494
2005-12-11,23,19971,18545
2005-12-11,24,18754,17487
