\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2010,,,
Date,Hour,Market Demand,Ontario Demand
2010-11-29,20,20564,18917
2010-11-29,21,20359,18484
2010-11-29,22,19538,17766
2010-11-29,23,18001,16573
2010-11-29,24,16596,15153
2010-11-30,1,15670,14012
2010-11-30,2,15221,13481
2010-11-30,3,15145,13197
2010-11-30,4,15081,13147
2010-11-30,5,15133,13225
2010-11-30,6,15481,14078
2010-11-30,7,16806,15632
2010-11-30,8,18200,17170
2010-11-30,9,18434,17518
2010-11-30,10,18640,17619
2010-11-30,11,18717,17784
2010-11-30,12,18934,17870
2010-11-30,13,19009,17833
2010-11-30,14,19030,17859
2010-11-30,15,18911,17597
2010-11-30,16,18987,17745
2010-11-30,17,19798,18625
2010-11-30,18,20514,19462
2010-11-30,19,20430,19068
2010-11-30,20,20124,18559
2010-11-30,21,19759,18047
2010-11-30,22,18947,17296
2010-11-30,23,18174,16253
2010-11-30,24,16926,14810
2010-12-01,1,15624,13831
2010-12-01,2,15212,13367
2010-12-01,3,15053,13223
2010-12-01,4,15055,13130
2010-12-01,5,15237,13312
2010-12-01,6,15831,13835
2010-12-01,7,16802,15150
2010-12-01,8,18386,16725
2010-12-01,9,18777,17354
2010-12-01,10,19045,17424
2010-12-01,11,19459,17785
2010-12-01,12,19552,17961
2010-12-01,13,19628,17971
2010-12-01,14,19827,17934
2010-12-01,15,19765,17882
2010-12-01,16,19826,18030
2010-12-01,17,20522,18881
2010-12-01,18,21646,19797
2010-12-01,19,21345,19672
2010-12-01,20,21144,19293
2010-12-01,21,20848,18760
2010-12-01,22,20051,18137
2010-12-01,23,18677,16972
2010-12-01,24,17336,15527
2010-12-02,1,16499,14709
2010-12-02,2,15938,14117
2010-12-02,3,15984,13864
2010-12-02,4,16164,13810
2010-12-02,5,16193,14043
2010-12-02,6,16743,14625
2010-12-02,7,17777,16000
2010-12-02,8,19335,17531
2010-12-02,9,19591,17757
2010-12-02,10,19583,17869
2010-12-02,11,19989,18105
2010-12-02,12,19825,18061
2010-12-02,13,19860,18041
2010-12-02,14,19773,17990
2010-12-02,15,19774,18111
2010-12-02,16,19821,18249
2010-12-02,17,20614,19005
2010-12-02,18,21941,20160
2010-12-02,19,21757,19949
2010-12-02,20,21445,19526
2010-12-02,21,20978,19092
2010-12-02,22,20178,18344
2010-12-02,23,18707,17119
2010-12-02,24,17435,15745
2010-12-03,1,16197,14761
2010-12-03,2,15964,14224
2010-12-03,3,15845,13938
2010-12-03,4,15758,13782
2010-12-03,5,16012,13884
2010-12-03,6,16229,14601
2010-12-03,7,17458,16122
2010-12-03,8,19259,17863
2010-12-03,9,19046,18148
2010-12-03,10,19196,18088
2010-12-03,11,19338,18060
2010-12-03,12,19271,18036
2010-12-03,13,19308,17778
2010-12-03,14,19312,17663
2010-12-03,15,19353,17663
2010-12-03,16,19179,17629
2010-12-03,17,20020,18279
2010-12-03,18,21082,19482
2010-12-03,19,20904,19230
2010-12-03,20,20720,18864
2010-12-03,21,20367,18427
2010-12-03,22,19732,17730
2010-12-03,23,18976,16772
2010-12-03,24,17528,15620
2010-12-04,1,16366,14651
2010-12-04,2,15793,13999
2010-12-04,3,15618,13644
2010-12-04,4,15538,13533
2010-12-04,5,15643,13663
2010-12-04,6,15837,14064
2010-12-04,7,16551,14663
2010-12-04,8,17191,15465
2010-12-04,9,17826,16098
2010-12-04,10,18291,16662
2010-12-04,11,18519,16938
2010-12-04,12,18882,17035
2010-12-04,13,18675,17087
2010-12-04,14,18621,16972
2010-12-04,15,18348,16794
2010-12-04,16,18987,17068
2010-12-04,17,19764,17830
2010-12-04,18,21122,19050
2010-12-04,19,21100,18698
2010-12-04,20,20705,18283
2010-12-04,21,20265,17852
2010-12-04,22,19632,17332
2010-12-04,23,18480,16496
2010-12-04,24,17632,15498
2010-12-05,1,16680,14712
2010-12-05,2,16034,14179
2010-12-05,3,15984,13789
2010-12-05,4,15961,13679
2010-12-05,5,15812,13680
2010-12-05,6,16062,13873
2010-12-05,7,16233,14259
2010-12-05,8,16767,14991
2010-12-05,9,17230,15607
2010-12-05,10,17749,16212
2010-12-05,11,18150,16572
2010-12-05,12,18346,16626
2010-12-05,13,18553,16755
2010-12-05,14,18700,16707
2010-12-05,15,18712,16715
2010-12-05,16,18873,16880
2010-12-05,17,20042,18023
2010-12-05,18,21280,19435
2010-12-05,19,21030,19222
2010-12-05,20,20562,18739
2010-12-05,21,19899,18301
2010-12-05,22,19501,17617
2010-12-05,23,18238,16576
2010-12-05,24,17316,15272
2010-12-06,1,16209,14532
2010-12-06,2,15876,14111
2010-12-06,3,15692,13936
2010-12-06,4,16146,13978
2010-12-06,5,16162,14156
2010-12-06,6,17107,14956
2010-12-06,7,18504,16530
2010-12-06,8,19855,18031
2010-12-06,9,20124,18360
2010-12-06,10,20166,18522
2010-12-06,11,20531,18767
2010-12-06,12,20532,18876
2010-12-06,13,20842,18816
2010-12-06,14,20826,18841
2010-12-06,15,20966,18766
2010-12-06,16,21249,18811
2010-12-06,17,22136,20028
2010-12-06,18,23186,21121
2010-12-06,19,23112,20989
2010-12-06,20,22629,20555
2010-12-06,21,22121,20087
2010-12-06,22,21522,19356
2010-12-06,23,20078,17984
2010-12-06,24,18288,16390
2010-12-07,1,16894,15284
2010-12-07,2,16984,14929
2010-12-07,3,16765,14711
2010-12-07,4,16923,14704
2010-12-07,5,17137,14893
2010-12-07,6,18150,15747
2010-12-07,7,19389,17070
2010-12-07,8,20423,18430
2010-12-07,9,20999,18960
2010-12-07,10,21051,18905
2010-12-07,11,20972,19030
2010-12-07,12,20869,19082
2010-12-07,13,20848,18852
2010-12-07,14,20862,18787
2010-12-07,15,20817,18740
2010-12-07,16,21205,18884
2010-12-07,17,21988,19870
2010-12-07,18,22811,21283
2010-12-07,19,22602,21110
2010-12-07,20,22137,20458
2010-12-07,21,21896,20119
2010-12-07,22,21041,19407
2010-12-07,23,20216,18109
2010-12-07,24,18752,16693
2010-12-08,1,17562,15741
2010-12-08,2,17091,15255
2010-12-08,3,17090,15059
2010-12-08,4,17023,15024
2010-12-08,5,17709,15298
2010-12-08,6,18700,16011
2010-12-08,7,20253,17322
2010-12-08,8,20818,18872
2010-12-08,9,21353,19065
2010-12-08,10,21410,19014
2010-12-08,11,21021,19030
2010-12-08,12,21535,18901
2010-12-08,13,21499,18861
2010-12-08,14,21788,18721
2010-12-08,15,21622,18702
2010-12-08,16,22034,18938
2010-12-08,17,22527,20122
2010-12-08,18,23353,21409
2010-12-08,19,23142,21183
2010-12-08,20,22367,20848
2010-12-08,21,22391,20454
2010-12-08,22,22269,19747
2010-12-08,23,20846,18509
2010-12-08,24,19246,17006
2010-12-09,1,18704,16065
2010-12-09,2,18517,15674
2010-12-09,3,18462,15379
2010-12-09,4,18293,15318
2010-12-09,5,18636,15543
2010-12-09,6,19355,16282
2010-12-09,7,20523,17780
2010-12-09,8,21520,19321
2010-12-09,9,21369,19570
2010-12-09,10,21326,19378
2010-12-09,11,21693,19309
2010-12-09,12,21886,19264
2010-12-09,13,22114,19015
2010-12-09,14,22095,18866
2010-12-09,15,22012,18739
2010-12-09,16,21963,19071
2010-12-09,17,21998,19975
2010-12-09,18,22698,21073
2010-12-09,19,22825,20950
2010-12-09,20,22810,20655
2010-12-09,21,22557,20295
2010-12-09,22,22630,19669
2010-12-09,23,21824,18485
2010-12-09,24,19907,16989
2010-12-10,1,18318,15902
2010-12-10,2,18279,15324
2010-12-10,3,18051,15096
2010-12-10,4,18078,14976
2010-12-10,5,18241,15128
2010-12-10,6,18828,15810
2010-12-10,7,20426,17133
2010-12-10,8,21886,18474
2010-12-10,9,21516,18944
2010-12-10,10,21563,18900
2010-12-10,11,21474,18903
2010-12-10,12,21180,18967
2010-12-10,13,21210,18914
2010-12-10,14,21034,18817
2010-12-10,15,21464,18722
2010-12-10,16,21542,18725
2010-12-10,17,21736,19528
2010-12-10,18,22614,20415
2010-12-10,19,22912,19992
2010-12-10,20,22613,19487
2010-12-10,21,21902,18965
2010-12-10,22,21452,18260
2010-12-10,23,20115,17238
2010-12-10,24,18248,15857
2010-12-11,1,17296,14755
2010-12-11,2,16932,14111
2010-12-11,3,16736,13773
2010-12-11,4,16420,13624
2010-12-11,5,16378,13631
2010-12-11,6,16566,13850
2010-12-11,7,16601,14571
2010-12-11,8,17261,15485
2010-12-11,9,18024,16237
2010-12-11,10,19038,16855
2010-12-11,11,19162,17199
2010-12-11,12,19495,17312
2010-12-11,13,19260,17142
2010-12-11,14,18824,16863
2010-12-11,15,18625,16797
2010-12-11,16,18928,16760
2010-12-11,17,19691,17665
2010-12-11,18,21089,18815
2010-12-11,19,20970,18528
2010-12-11,20,20125,17911
2010-12-11,21,19834,17440
2010-12-11,22,19324,16975
2010-12-11,23,18472,16178
2010-12-11,24,17658,15144
2010-12-12,1,16892,14419
2010-12-12,2,16650,13898
2010-12-12,3,16315,13571
2010-12-12,4,16071,13426
2010-12-12,5,16174,13395
2010-12-12,6,16362,13551
2010-12-12,7,16633,14077
2010-12-12,8,17223,14842
2010-12-12,9,17813,15622
2010-12-12,10,18152,16386
2010-12-12,11,18863,17017
2010-12-12,12,19182,17417
2010-12-12,13,19649,17657
2010-12-12,14,19575,17695
2010-12-12,15,19768,17544
2010-12-12,16,19319,17706
2010-12-12,17,20486,18466
2010-12-12,18,20607,19424
2010-12-12,19,20781,19050
2010-12-12,20,21013,18669
2010-12-12,21,20804,18248
2010-12-12,22,19955,17630
2010-12-12,23,18781,16643
2010-12-12,24,17780,15618
2010-12-13,1,17226,14778
2010-12-13,2,16400,14532
2010-12-13,3,16572,14503
2010-12-13,4,16683,14629
2010-12-13,5,17436,14827
2010-12-13,6,18720,15656
2010-12-13,7,20093,17021
2010-12-13,8,21221,18699
2010-12-13,9,21917,19158
2010-12-13,10,22299,19417
2010-12-13,11,22302,19691
2010-12-13,12,21969,19795
2010-12-13,13,22242,19794
2010-12-13,14,22748,19775
2010-12-13,15,22908,19755
2010-12-13,16,23078,19971
2010-12-13,17,23690,20882
2010-12-13,18,24043,22114
2010-12-13,19,24250,22028
2010-12-13,20,23995,21683
2010-12-13,21,23805,21306
2010-12-13,22,23684,20496
2010-12-13,23,22250,19091
2010-12-13,24,20994,17646
2010-12-14,1,19087,16569
2010-12-14,2,18700,16027
2010-12-14,3,18596,15748
2010-12-14,4,18365,15659
2010-12-14,5,18760,15833
2010-12-14,6,19703,16497
2010-12-14,7,21042,18014
2010-12-14,8,22532,19504
2010-12-14,9,22736,19786
2010-12-14,10,22776,19959
2010-12-14,11,22700,20000
2010-12-14,12,22843,20040
2010-12-14,13,23039,19842
2010-12-14,14,22720,19672
2010-12-14,15,22452,19616
2010-12-14,16,22661,19721
2010-12-14,17,23453,20571
2010-12-14,18,24240,22037
2010-12-14,19,23709,21846
2010-12-14,20,23842,21479
2010-12-14,21,23952,21130
2010-12-14,22,23630,20384
2010-12-14,23,22600,19076
2010-12-14,24,20439,17502
2010-12-15,1,19296,16435
2010-12-15,2,18978,15944
2010-12-15,3,19101,15736
2010-12-15,4,19055,15676
2010-12-15,5,19343,15878
2010-12-15,6,19985,16387
2010-12-15,7,21254,17929
2010-12-15,8,22935,19482
2010-12-15,9,22873,19582
2010-12-15,10,22786,19534
2010-12-15,11,23108,19392
2010-12-15,12,22241,19281
2010-12-15,13,22362,19162
2010-12-15,14,22583,19133
2010-12-15,15,22370,19077
2010-12-15,16,22690,19296
2010-12-15,17,23656,20330
2010-12-15,18,24245,21719
2010-12-15,19,24318,21500
2010-12-15,20,23892,21204
2010-12-15,21,24224,20888
2010-12-15,22,23657,20234
2010-12-15,23,22298,18894
2010-12-15,24,20312,17169
2010-12-16,1,18912,16273
2010-12-16,2,18913,15706
2010-12-16,3,18572,15317
2010-12-16,4,18223,15280
2010-12-16,5,18634,15386
2010-12-16,6,19605,16185
2010-12-16,7,20550,17554
2010-12-16,8,22428,19143
2010-12-16,9,22840,19485
2010-12-16,10,22802,19308
2010-12-16,11,22599,19331
2010-12-16,12,22892,19196
2010-12-16,13,22699,18951
2010-12-16,14,22407,18825
2010-12-16,15,22385,18861
2010-12-16,16,22985,19112
2010-12-16,17,23376,19996
2010-12-16,18,24008,21173
2010-12-16,19,24122,21083
2010-12-16,20,23717,20715
2010-12-16,21,23064,20414
2010-12-16,22,23035,19856
2010-12-16,23,22216,18586
2010-12-16,24,20539,17090
2010-12-17,1,19122,16056
2010-12-17,2,18516,15449
2010-12-17,3,18230,15153
2010-12-17,4,17967,15070
2010-12-17,5,18352,15249
2010-12-17,6,19284,16078
2010-12-17,7,21020,17501
2010-12-17,8,22513,18942
2010-12-17,9,22971,19378
2010-12-17,10,22510,19060
2010-12-17,11,22602,19048
2010-12-17,12,22623,18958
2010-12-17,13,21435,18575
2010-12-17,14,21466,18462
2010-12-17,15,21655,18459
2010-12-17,16,22138,18473
2010-12-17,17,22981,19129
2010-12-17,18,23678,20543
2010-12-17,19,23475,20296
2010-12-17,20,23299,19857
2010-12-17,21,22887,19410
2010-12-17,22,22571,18820
2010-12-17,23,21430,17802
2010-12-17,24,19821,16533
2010-12-18,1,18536,15452
2010-12-18,2,17895,14738
2010-12-18,3,17585,14425
2010-12-18,4,17476,14212
2010-12-18,5,17328,14367
2010-12-18,6,17733,14639
2010-12-18,7,18103,15103
2010-12-18,8,19355,16005
2010-12-18,9,20342,16962
2010-12-18,10,20996,17722
2010-12-18,11,21519,18096
2010-12-18,12,21532,18102
2010-12-18,13,21093,17965
2010-12-18,14,21106,17656
2010-12-18,15,20949,17548
2010-12-18,16,20920,17694
2010-12-18,17,22089,18567
2010-12-18,18,23109,19736
2010-12-18,19,23045,19365
2010-12-18,20,22478,18951
2010-12-18,21,22200,18496
2010-12-18,22,21264,17914
2010-12-18,23,19898,16971
2010-12-18,24,19009,15958
2010-12-19,1,18178,15001
2010-12-19,2,17470,14434
2010-12-19,3,17093,14132
2010-12-19,4,17117,14037
2010-12-19,5,17145,13965
2010-12-19,6,17444,14220
2010-12-19,7,17788,14612
2010-12-19,8,18550,15281
2010-12-19,9,19363,16028
2010-12-19,10,20315,16806
2010-12-19,11,20323,17300
2010-12-19,12,21000,17411
2010-12-19,13,20959,17369
2010-12-19,14,21032,17255
2010-12-19,15,21152,17152
2010-12-19,16,21026,17398
2010-12-19,17,21820,18206
2010-12-19,18,22966,19671
2010-12-19,19,22971,19494
2010-12-19,20,22725,19149
2010-12-19,21,22725,18774
2010-12-19,22,21695,18100
2010-12-19,23,20862,17113
2010-12-19,24,19256,15911
2010-12-20,1,18604,14963
2010-12-20,2,18079,14466
2010-12-20,3,17856,14274
2010-12-20,4,17438,14340
2010-12-20,5,17995,14602
2010-12-20,6,19152,15273
2010-12-20,7,19956,16429
2010-12-20,8,21282,17790
2010-12-20,9,22218,18542
2010-12-20,10,22589,18780
2010-12-20,11,22827,18928
2010-12-20,12,22760,18944
2010-12-20,13,22733,18752
2010-12-20,14,22638,18620
2010-12-20,15,21981,18444
2010-12-20,16,22296,18579
2010-12-20,17,22977,19348
2010-12-20,18,23920,20813
2010-12-20,19,23631,20732
2010-12-20,20,23779,20388
2010-12-20,21,23308,19883
2010-12-20,22,22760,19146
2010-12-20,23,21433,18050
2010-12-20,24,19668,16549
2010-12-21,1,18158,15585
2010-12-21,2,17663,15105
2010-12-21,3,17523,14841
2010-12-21,4,17568,14685
2010-12-21,5,17738,14825
2010-12-21,6,18514,15685
2010-12-21,7,19758,16853
2010-12-21,8,20949,18036
2010-12-21,9,21931,18544
2010-12-21,10,22266,18847
2010-12-21,11,22153,18839
2010-12-21,12,22241,18785
2010-12-21,13,22298,18588
2010-12-21,14,22298,18460
2010-12-21,15,22069,18370
2010-12-21,16,22002,18579
2010-12-21,17,23253,19536
2010-12-21,18,24652,20813
2010-12-21,19,24712,20735
2010-12-21,20,24224,20397
2010-12-21,21,23775,19899
2010-12-21,22,23218,19198
2010-12-21,23,21521,18132
2010-12-21,24,19689,16759
2010-12-22,1,18460,15652
2010-12-22,2,17936,14967
2010-12-22,3,17628,14656
2010-12-22,4,17693,14592
2010-12-22,5,17768,14694
2010-12-22,6,18362,15309
2010-12-22,7,19588,16564
2010-12-22,8,20143,17707
2010-12-22,9,21761,18395
2010-12-22,10,22243,18775
2010-12-22,11,22900,18931
2010-12-22,12,22640,18902
2010-12-22,13,22382,18848
2010-12-22,14,22326,18653
2010-12-22,15,22153,18536
2010-12-22,16,22362,18795
2010-12-22,17,23007,19438
2010-12-22,18,23006,20726
2010-12-22,19,23352,20648
2010-12-22,20,23132,20287
2010-12-22,21,23272,19860
2010-12-22,22,22599,19305
2010-12-22,23,21738,18220
2010-12-22,24,20116,16794
2010-12-23,1,18919,15552
2010-12-23,2,18128,14832
2010-12-23,3,17855,14549
2010-12-23,4,17661,14464
2010-12-23,5,18097,14588
2010-12-23,6,18546,15215
2010-12-23,7,19478,16326
2010-12-23,8,20317,17531
2010-12-23,9,21532,18120
2010-12-23,10,21744,18430
2010-12-23,11,21841,18561
2010-12-23,12,21898,18555
2010-12-23,13,21903,18321
2010-12-23,14,21246,18133
2010-12-23,15,20864,18001
2010-12-23,16,21177,18080
2010-12-23,17,21898,18833
2010-12-23,18,23472,20226
2010-12-23,19,23482,19976
2010-12-23,20,23063,19712
2010-12-23,21,22601,19430
2010-12-23,22,21830,18801
2010-12-23,23,20886,17737
2010-12-23,24,19279,16382
2010-12-24,1,18202,15195
2010-12-24,2,17353,14542
2010-12-24,3,17028,14203
2010-12-24,4,16934,14013
2010-12-24,5,17005,14045
2010-12-24,6,17715,14501
2010-12-24,7,18624,15393
2010-12-24,8,19741,16090
2010-12-24,9,20211,16671
2010-12-24,10,20595,17043
2010-12-24,11,20601,17207
2010-12-24,12,20505,17073
2010-12-24,13,19548,16747
2010-12-24,14,19411,16452
2010-12-24,15,18925,16202
2010-12-24,16,19079,16303
2010-12-24,17,19958,17019
2010-12-24,18,20625,18224
2010-12-24,19,20637,17699
2010-12-24,20,19567,17072
2010-12-24,21,19304,16634
2010-12-24,22,18726,16314
2010-12-24,23,18381,15767
2010-12-24,24,17619,15021
2010-12-25,1,16983,14243
2010-12-25,2,16329,13650
2010-12-25,3,16064,13278
2010-12-25,4,15891,13132
2010-12-25,5,15911,13131
2010-12-25,6,16081,13276
2010-12-25,7,16464,13652
2010-12-25,8,17136,14353
2010-12-25,9,17795,15001
2010-12-25,10,18401,15574
2010-12-25,11,18732,15881
2010-12-25,12,19199,15925
2010-12-25,13,19063,15904
2010-12-25,14,18530,15644
2010-12-25,15,18157,15489
2010-12-25,16,18293,15513
2010-12-25,17,18919,16028
2010-12-25,18,19557,16924
2010-12-25,19,19523,16702
2010-12-25,20,19359,16439
2010-12-25,21,18898,16341
2010-12-25,22,18128,15888
2010-12-25,23,17611,15399
2010-12-25,24,17045,14637
2010-12-26,1,16500,13891
2010-12-26,2,16125,13400
2010-12-26,3,15991,13327
2010-12-26,4,15968,13271
2010-12-26,5,16213,13284
2010-12-26,6,16420,13572
2010-12-26,7,16817,13882
2010-12-26,8,17341,14422
2010-12-26,9,17796,14885
2010-12-26,10,18615,15544
2010-12-26,11,18420,15687
2010-12-26,12,18362,15614
2010-12-26,13,18204,15636
2010-12-26,14,18625,15416
2010-12-26,15,18596,15210
2010-12-26,16,18832,15229
2010-12-26,17,18897,16211
2010-12-26,18,20654,17662
2010-12-26,19,20771,17819
2010-12-26,20,20438,17628
2010-12-26,21,20589,17349
2010-12-26,22,19909,17016
2010-12-26,23,19075,16390
2010-12-26,24,18098,15658
2010-12-27,1,17936,14828
2010-12-27,2,17510,14352
2010-12-27,3,17319,14186
2010-12-27,4,17127,14124
2010-12-27,5,17174,14279
2010-12-27,6,17503,14454
2010-12-27,7,18237,15004
2010-12-27,8,18775,15703
2010-12-27,9,18752,15986
2010-12-27,10,19264,16363
2010-12-27,11,19576,16747
2010-12-27,12,19845,16901
2010-12-27,13,20092,16911
2010-12-27,14,19927,16723
2010-12-27,15,20159,16730
2010-12-27,16,20493,16804
2010-12-27,17,21526,17667
2010-12-27,18,22324,19053
2010-12-27,19,22140,18925
2010-12-27,20,21496,18560
2010-12-27,21,21311,17991
2010-12-27,22,20563,17379
2010-12-27,23,19406,16295
2010-12-27,24,17954,15286
2010-12-28,1,16846,14582
2010-12-28,2,17091,13967
2010-12-28,3,16328,13676
2010-12-28,4,16517,13479
2010-12-28,5,16708,13564
2010-12-28,6,17073,13789
2010-12-28,7,17312,14562
2010-12-28,8,18256,15052
2010-12-28,9,19086,15664
2010-12-28,10,19710,16256
2010-12-28,11,19966,16641
2010-12-28,12,20192,16765
2010-12-28,13,20216,16889
2010-12-28,14,20222,16877
2010-12-28,15,20124,16925
2010-12-28,16,20363,17054
2010-12-28,17,20961,17817
2010-12-28,18,21310,19102
2010-12-28,19,20839,18878
2010-12-28,20,20346,18436
2010-12-28,21,19652,17942
2010-12-28,22,19110,17290
2010-12-28,23,18687,16203
2010-12-28,24,17691,15179
2010-12-29,1,17066,14273
2010-12-29,2,16555,13591
2010-12-29,3,16523,13261
2010-12-29,4,16502,13202
2010-12-29,5,16610,13241
2010-12-29,6,16158,13667
2010-12-29,7,17247,14566
2010-12-29,8,17551,15433
2010-12-29,9,18123,16272
2010-12-29,10,19403,16898
2010-12-29,11,19530,17283
2010-12-29,12,19698,17366
2010-12-29,13,19165,17262
2010-12-29,14,18801,17097
2010-12-29,15,18898,16896
2010-12-29,16,19011,16890
2010-12-29,17,19429,17677
2010-12-29,18,20729,18943
2010-12-29,19,20722,18854
2010-12-29,20,20464,18548
2010-12-29,21,20459,17978
2010-12-29,22,19854,17354
2010-12-29,23,19243,16355
2010-12-29,24,18126,15262
2010-12-30,1,17401,14298
2010-12-30,2,16671,13738
2010-12-30,3,16177,13436
2010-12-30,4,16102,13269
2010-12-30,5,16372,13377
2010-12-30,6,16637,13859
2010-12-30,7,17424,14862
2010-12-30,8,18037,15521
2010-12-30,9,18701,16086
2010-12-30,10,19146,16628
2010-12-30,11,19431,16963
2010-12-30,12,19363,17065
2010-12-30,13,19428,16935
2010-12-30,14,19468,16781
2010-12-30,15,19137,16644
2010-12-30,16,19083,16699
2010-12-30,17,19311,17376
2010-12-30,18,20662,18640
2010-12-30,19,20500,18358
2010-12-30,20,20074,17962
2010-12-30,21,20086,17451
2010-12-30,22,19594,16766
2010-12-30,23,18590,15787
2010-12-30,24,17655,14611
2010-12-31,1,16732,13674
2010-12-31,2,16277,13095
2010-12-31,3,15916,12720
2010-12-31,4,15568,12614
2010-12-31,5,15440,12616
2010-12-31,6,15647,12862
2010-12-31,7,16669,13571
2010-12-31,8,17073,14292
2010-12-31,9,17587,14671
2010-12-31,10,18370,15358
2010-12-31,11,19022,15783
2010-12-31,12,19069,15950
2010-12-31,13,19120,15998
2010-12-31,14,18718,15936
