\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2003,,,
Date,Hour,Market Demand,Ontario Demand
2003-11-27,24,16568,16313
2003-11-28,1,15588,15328
2003-11-28,2,15221,14880
2003-11-28,3,14917,14457
2003-11-28,4,14616,14356
2003-11-28,5,14696,14436
2003-11-28,6,15233,14923
2003-11-28,7,16838,16303
2003-11-28,8,18873,18313
2003-11-28,9,19879,19324
2003-11-28,10,20157,19497
2003-11-28,11,20276,19616
2003-11-28,12,20388,19778
2003-11-28,13,20217,19781
2003-11-28,14,20333,19673
2003-11-28,15,20045,19609
2003-11-28,16,20083,19647
2003-11-28,17,20649,20313
2003-11-28,18,21317,20981
2003-11-28,19,20896,20560
2003-11-28,20,20496,19961
2003-11-28,21,20204,19569
2003-11-28,22,19602,18942
2003-11-28,23,18517,17857
2003-11-28,24,17089,16583
2003-11-29,1,16130,15550
2003-11-29,2,15780,15035
2003-11-29,3,15325,14605
2003-11-29,4,15167,14482
2003-11-29,5,15158,14473
2003-11-29,6,15258,14573
2003-11-29,7,15536,14956
2003-11-29,8,16646,15941
2003-11-29,9,17493,16898
2003-11-29,10,18239,17629
2003-11-29,11,18117,17937
2003-11-29,12,18164,17984
2003-11-29,13,18293,17807
2003-11-29,14,17970,17410
2003-11-29,15,17872,17312
2003-11-29,16,18038,17406
2003-11-29,17,18517,18186
2003-11-29,18,19760,19454
2003-11-29,19,19590,19255
2003-11-29,20,19277,18813
2003-11-29,21,18828,18348
2003-11-29,22,18460,17794
2003-11-29,23,17569,17074
2003-11-29,24,16875,16113
2003-11-30,1,15775,15120
2003-11-30,2,15359,14636
2003-11-30,3,14833,14278
2003-11-30,4,14558,14003
2003-11-30,5,14635,13980
2003-11-30,6,14789,14084
2003-11-30,7,14828,14273
2003-11-30,8,15328,14871
2003-11-30,9,16234,15754
2003-11-30,10,17020,16446
2003-11-30,11,17703,16904
2003-11-30,12,17742,17082
2003-11-30,13,17583,17073
2003-11-30,14,17349,16899
2003-11-30,15,17269,16819
2003-11-30,16,17403,16918
2003-11-30,17,18232,17929
2003-11-30,18,19851,19495
2003-11-30,19,19551,19295
2003-11-30,20,19021,18908
2003-11-30,21,18706,18568
2003-11-30,22,18200,17959
2003-11-30,23,17367,16921
2003-11-30,24,16223,15568
2003-12-01,1,15484,14909
2003-12-01,2,15204,14550
2003-12-01,3,14937,14368
2003-12-01,4,14837,14408
2003-12-01,5,14996,14587
2003-12-01,6,15909,15139
2003-12-01,7,17571,16723
2003-12-01,8,19191,18808
2003-12-01,9,19796,19284
2003-12-01,10,20060,19458
2003-12-01,11,20359,19700
2003-12-01,12,20299,19540
2003-12-01,13,19710,19381
2003-12-01,14,20099,19370
2003-12-01,15,19642,19313
2003-12-01,16,19858,19499
2003-12-01,17,20703,20468
2003-12-01,18,22315,22080
2003-12-01,19,22191,21956
2003-12-01,20,22025,21640
2003-12-01,21,21325,21140
2003-12-01,22,20452,20367
2003-12-01,23,19321,19186
2003-12-01,24,17943,17514
2003-12-02,1,17410,16381
2003-12-02,2,16402,15750
2003-12-02,3,16122,15498
2003-12-02,4,15970,15550
2003-12-02,5,16217,15743
2003-12-02,6,17403,16439
2003-12-02,7,19091,17894
2003-12-02,8,20187,19756
2003-12-02,9,20196,19987
2003-12-02,10,20208,19999
2003-12-02,11,20462,20103
2003-12-02,12,20797,20138
2003-12-02,13,20521,19976
2003-12-02,14,20672,19913
2003-12-02,15,20964,19905
2003-12-02,16,20615,20069
2003-12-02,17,21175,20990
2003-12-02,18,22643,22616
2003-12-02,19,22833,22798
2003-12-02,20,22578,22443
2003-12-02,21,22139,21954
2003-12-02,22,21486,21101
2003-12-02,23,19796,19611
2003-12-02,24,18340,17955
2003-12-03,1,17865,17006
2003-12-03,2,17931,16526
2003-12-03,3,17252,16334
2003-12-03,4,17719,16190
2003-12-03,5,17992,16295
2003-12-03,6,18224,16986
2003-12-03,7,19368,18368
2003-12-03,8,21171,20417
2003-12-03,9,21141,20682
2003-12-03,10,20967,20503
2003-12-03,11,20893,20382
2003-12-03,12,20702,20192
2003-12-03,13,20482,19971
2003-12-03,14,20333,19823
2003-12-03,15,20362,19651
2003-12-03,16,20680,19970
2003-12-03,17,21432,20895
2003-12-03,18,22941,22530
2003-12-03,19,22897,22435
2003-12-03,20,22342,22000
2003-12-03,21,21966,21530
2003-12-03,22,21158,20721
2003-12-03,23,20171,19416
2003-12-03,24,18372,17603
2003-12-04,1,17672,16738
2003-12-04,2,17044,16160
2003-12-04,3,16834,15951
2003-12-04,4,16888,15855
2003-12-04,5,17134,15767
2003-12-04,6,17477,16338
2003-12-04,7,18667,17865
2003-12-04,8,20300,19735
2003-12-04,9,20595,20210
2003-12-04,10,20641,20069
2003-12-04,11,20633,19976
2003-12-04,12,20592,19783
2003-12-04,13,20204,19395
2003-12-04,14,20215,19306
2003-12-04,15,19860,19051
2003-12-04,16,20073,19264
2003-12-04,17,20812,20277
2003-12-04,18,22248,21848
2003-12-04,19,22382,21969
2003-12-04,20,22054,21589
2003-12-04,21,21715,21180
2003-12-04,22,20928,20393
2003-12-04,23,19589,19024
2003-12-04,24,18302,17418
2003-12-05,1,17150,16386
2003-12-05,2,16955,15816
2003-12-05,3,16860,15721
2003-12-05,4,16774,15535
2003-12-05,5,16678,15741
2003-12-05,6,17828,16446
2003-12-05,7,19153,17866
2003-12-05,8,20830,19867
2003-12-05,9,21019,20479
2003-12-05,10,21146,20711
2003-12-05,11,21218,20743
2003-12-05,12,20987,20652
2003-12-05,13,20862,20327
2003-12-05,14,20801,20142
2003-12-05,15,20653,20024
2003-12-05,16,20611,19977
2003-12-05,17,21102,20667
2003-12-05,18,22525,22190
2003-12-05,19,22124,21789
2003-12-05,20,21714,21379
2003-12-05,21,21308,20973
2003-12-05,22,20647,20312
2003-12-05,23,19703,19188
2003-12-05,24,18273,17639
2003-12-06,1,17294,16629
2003-12-06,2,16809,16010
2003-12-06,3,16541,15742
2003-12-06,4,16550,15526
2003-12-06,5,16593,15546
2003-12-06,6,16914,15810
2003-12-06,7,17593,16396
2003-12-06,8,18293,17434
2003-12-06,9,18994,18285
2003-12-06,10,19793,19145
2003-12-06,11,20087,19277
2003-12-06,12,19987,19178
2003-12-06,13,19539,18860
2003-12-06,14,19250,18541
2003-12-06,15,19387,18478
2003-12-06,16,19533,18624
2003-12-06,17,20312,19477
2003-12-06,18,21379,20897
2003-12-06,19,21129,20607
2003-12-06,20,20828,20177
2003-12-06,21,20609,19774
2003-12-06,22,20232,19124
2003-12-06,23,19248,18219
2003-12-06,24,17952,17093
2003-12-07,1,17645,16326
2003-12-07,2,17152,15760
2003-12-07,3,16536,15417
2003-12-07,4,16418,15299
2003-12-07,5,16437,15292
2003-12-07,6,16619,15471
2003-12-07,7,16844,15721
2003-12-07,8,17468,16554
2003-12-07,9,18158,17249
2003-12-07,10,18664,17855
2003-12-07,11,19267,18158
2003-12-07,12,19126,18017
2003-12-07,13,18970,17861
2003-12-07,14,18702,17593
2003-12-07,15,18573,17463
2003-12-07,16,18820,17710
2003-12-07,17,19828,18893
2003-12-07,18,21709,20874
2003-12-07,19,21374,20653
2003-12-07,20,21123,20324
2003-12-07,21,20934,19956
2003-12-07,22,20442,19354
2003-12-07,23,19377,18235
2003-12-07,24,18152,16986
2003-12-08,1,17552,16091
2003-12-08,2,17457,15813
2003-12-08,3,16951,15776
2003-12-08,4,16749,15765
2003-12-08,5,17194,15793
2003-12-08,6,17416,16553
2003-12-08,7,19064,18254
2003-12-08,8,20769,20284
2003-12-08,9,20981,20596
2003-12-08,10,20911,20426
2003-12-08,11,20845,20360
2003-12-08,12,20831,20126
2003-12-08,13,20728,19928
2003-12-08,14,20357,19831
2003-12-08,15,20391,19707
2003-12-08,16,20417,19839
2003-12-08,17,21382,21059
2003-12-08,18,22960,22664
2003-12-08,19,22732,22497
2003-12-08,20,22524,22089
2003-12-08,21,21909,21616
2003-12-08,22,21191,20756
2003-12-08,23,19715,19208
2003-12-08,24,18080,17494
2003-12-09,1,17224,16473
2003-12-09,2,16984,15851
2003-12-09,3,16803,15639
2003-12-09,4,16934,15520
2003-12-09,5,16788,15574
2003-12-09,6,17359,16177
2003-12-09,7,18902,17616
2003-12-09,8,20193,19608
2003-12-09,9,20657,20102
2003-12-09,10,20680,20117
2003-12-09,11,20806,20100
2003-12-09,12,20800,20015
2003-12-09,13,20579,19831
2003-12-09,14,20445,19847
2003-12-09,15,20373,19825
2003-12-09,16,20623,20075
2003-12-09,17,21620,21263
2003-12-09,18,22952,22628
2003-12-09,19,22758,22434
2003-12-09,20,22231,21907
2003-12-09,21,21892,21368
2003-12-09,22,20826,20502
2003-12-09,23,19456,19018
2003-12-09,24,18061,17352
2003-12-10,1,16766,16237
2003-12-10,2,16397,15583
2003-12-10,3,16177,15323
2003-12-10,4,16001,15187
2003-12-10,5,16172,15298
2003-12-10,6,16863,15829
2003-12-10,7,18117,17307
2003-12-10,8,19747,19388
2003-12-10,9,20306,19947
2003-12-10,10,20231,19872
2003-12-10,11,20318,19839
2003-12-10,12,20424,19776
2003-12-10,13,20360,19685
2003-12-10,14,20210,19531
2003-12-10,15,20093,19414
2003-12-10,16,20050,19626
2003-12-10,17,21131,20881
2003-12-10,18,22606,22282
2003-12-10,19,22543,22045
2003-12-10,20,21936,21612
2003-12-10,21,21502,21093
2003-12-10,22,20550,20134
2003-12-10,23,19042,18678
2003-12-10,24,17555,16993
2003-12-11,1,16487,15933
2003-12-11,2,16252,15440
2003-12-11,3,15868,15154
2003-12-11,4,15550,14886
2003-12-11,5,15838,15043
2003-12-11,6,16618,15533
2003-12-11,7,17935,17014
2003-12-11,8,19355,18972
2003-12-11,9,19765,19658
2003-12-11,10,20027,19792
2003-12-11,11,20263,19965
2003-12-11,12,20248,19910
2003-12-11,13,20105,19850
2003-12-11,14,20119,19831
2003-12-11,15,20120,19832
2003-12-11,16,20330,20056
2003-12-11,17,21553,21314
2003-12-11,18,22761,22527
2003-12-11,19,22744,22455
2003-12-11,20,22329,22049
2003-12-11,21,21855,21593
2003-12-11,22,21178,20916
2003-12-11,23,19765,19556
2003-12-11,24,18310,17868
2003-12-12,1,17305,16899
2003-12-12,2,17352,16298
2003-12-12,3,16996,15905
2003-12-12,4,16846,15758
2003-12-12,5,17107,15961
2003-12-12,6,17660,16511
2003-12-12,7,19118,17940
2003-12-12,8,20142,19962
2003-12-12,9,20688,20514
2003-12-12,10,20709,20493
2003-12-12,11,20711,20432
2003-12-12,12,20721,20288
2003-12-12,13,20507,20135
2003-12-12,14,20345,20018
2003-12-12,15,20292,19901
2003-12-12,16,20519,20028
2003-12-12,17,21459,20919
2003-12-12,18,22895,22474
2003-12-12,19,22797,22382
2003-12-12,20,22305,21855
2003-12-12,21,21902,21474
2003-12-12,22,21124,20751
2003-12-12,23,20005,19595
2003-12-12,24,18979,18080
2003-12-13,1,17595,17046
2003-12-13,2,17004,16413
2003-12-13,3,16984,15975
2003-12-13,4,17244,15830
2003-12-13,5,16996,15887
2003-12-13,6,17290,16117
2003-12-13,7,18248,16785
2003-12-13,8,18443,17709
2003-12-13,9,19210,18502
2003-12-13,10,19384,18950
2003-12-13,11,19460,19026
2003-12-13,12,19526,18917
2003-12-13,13,19166,18632
2003-12-13,14,18899,18365
2003-12-13,15,18770,18111
2003-12-13,16,18633,18099
2003-12-13,17,19888,19454
2003-12-13,18,21700,21266
2003-12-13,19,21387,20953
2003-12-13,20,20878,20444
2003-12-13,21,20486,20052
2003-12-13,22,19977,19443
2003-12-13,23,18932,18574
2003-12-13,24,18161,17294
2003-12-14,1,17969,16417
2003-12-14,2,17431,15772
2003-12-14,3,17063,15199
2003-12-14,4,16930,15066
2003-12-14,5,16695,15002
2003-12-14,6,16697,15140
2003-12-14,7,16791,15428
2003-12-14,8,17233,16311
2003-12-14,9,18385,17238
2003-12-14,10,19184,18250
2003-12-14,11,19667,18737
2003-12-14,12,19930,18996
2003-12-14,13,19853,18959
2003-12-14,14,19791,18957
2003-12-14,15,19616,18785
2003-12-14,16,19538,18704
2003-12-14,17,20418,19984
2003-12-14,18,21779,21519
2003-12-14,19,21391,21131
2003-12-14,20,21094,20680
2003-12-14,21,20699,20239
2003-12-14,22,19940,19468
2003-12-14,23,18936,18320
2003-12-14,24,17664,17080
2003-12-15,1,17044,16124
2003-12-15,2,17286,15570
2003-12-15,3,17021,15347
2003-12-15,4,16968,15294
2003-12-15,5,16996,15502
2003-12-15,6,17754,16082
2003-12-15,7,19341,17561
2003-12-15,8,20469,19685
2003-12-15,9,20620,20236
2003-12-15,10,20637,20253
2003-12-15,11,20699,20315
2003-12-15,12,20565,20181
2003-12-15,13,20382,19898
2003-12-15,14,20399,19715
2003-12-15,15,20508,19724
2003-12-15,16,20756,19971
2003-12-15,17,21794,21219
2003-12-15,18,23123,22769
2003-12-15,19,22862,22552
2003-12-15,20,22414,22204
2003-12-15,21,21990,21780
2003-12-15,22,21216,21006
2003-12-15,23,19884,19382
2003-12-15,24,18473,17713
2003-12-16,1,17608,16594
2003-12-16,2,17204,16064
2003-12-16,3,16870,15701
2003-12-16,4,16778,15559
2003-12-16,5,16978,15675
2003-12-16,6,17406,16139
2003-12-16,7,18576,17408
2003-12-16,8,20337,19678
2003-12-16,9,20270,19936
2003-12-16,10,20175,19841
2003-12-16,11,20487,19853
2003-12-16,12,20441,19743
2003-12-16,13,20291,19618
2003-12-16,14,20524,19751
2003-12-16,15,20552,19787
2003-12-16,16,20836,20065
2003-12-16,17,22018,21215
2003-12-16,18,22978,22363
2003-12-16,19,22593,22147
2003-12-16,20,22298,21725
2003-12-16,21,21664,21191
2003-12-16,22,21069,20356
2003-12-16,23,19542,18897
2003-12-16,24,18075,17214
2003-12-17,1,17194,16192
2003-12-17,2,16456,15616
2003-12-17,3,16245,15408
2003-12-17,4,16095,15286
2003-12-17,5,16271,15349
2003-12-17,6,17024,15828
2003-12-17,7,18326,17131
2003-12-17,8,19881,19251
2003-12-17,9,20355,19966
2003-12-17,10,20357,19927
2003-12-17,11,20470,20040
2003-12-17,12,20285,19949
2003-12-17,13,19926,19558
2003-12-17,14,20237,19689
2003-12-17,15,20251,19703
2003-12-17,16,20371,19823
2003-12-17,17,21375,21027
2003-12-17,18,22631,22357
2003-12-17,19,22673,22349
2003-12-17,20,22229,21905
2003-12-17,21,21951,21486
2003-12-17,22,21229,20748
2003-12-17,23,19989,19417
2003-12-17,24,18631,17633
2003-12-18,1,17800,16485
2003-12-18,2,17206,16020
2003-12-18,3,16840,15704
2003-12-18,4,16708,15572
2003-12-18,5,16845,15759
2003-12-18,6,18006,16370
2003-12-18,7,19057,17722
2003-12-18,8,19942,19642
2003-12-18,9,20355,20146
2003-12-18,10,20263,20054
2003-12-18,11,20214,20005
2003-12-18,12,20265,19956
2003-12-18,13,20274,19815
2003-12-18,14,20245,19786
2003-12-18,15,20165,19706
2003-12-18,16,20229,19920
2003-12-18,17,21101,20866
2003-12-18,18,22469,22334
2003-12-18,19,22493,22319
2003-12-18,20,22042,21868
2003-12-18,21,21695,21520
2003-12-18,22,20877,20842
2003-12-18,23,19514,19479
2003-12-18,24,18591,17806
2003-12-19,1,17825,16805
2003-12-19,2,17476,16244
2003-12-19,3,17120,15914
2003-12-19,4,17314,15758
2003-12-19,5,17314,15934
2003-12-19,6,18040,16508
2003-12-19,7,19202,17770
2003-12-19,8,19967,19732
2003-12-19,9,20528,20293
2003-12-19,10,20582,20347
2003-12-19,11,20586,20351
2003-12-19,12,20516,20208
2003-12-19,13,20002,19894
2003-12-19,14,19767,19659
2003-12-19,15,19657,19622
2003-12-19,16,19972,19764
2003-12-19,17,20809,20601
2003-12-19,18,22156,22048
2003-12-19,19,22026,21918
2003-12-19,20,21707,21599
2003-12-19,21,21143,21108
2003-12-19,22,20470,20435
2003-12-19,23,19203,19168
2003-12-19,24,18667,17692
2003-12-20,1,17624,16559
2003-12-20,2,16867,15787
2003-12-20,3,16655,15474
2003-12-20,4,16552,15367
2003-12-20,5,16583,15313
2003-12-20,6,16613,15533
2003-12-20,7,17239,16185
2003-12-20,8,17907,17193
2003-12-20,9,19018,18109
2003-12-20,10,19698,18689
2003-12-20,11,19903,18994
2003-12-20,12,19832,18923
2003-12-20,13,19304,18470
2003-12-20,14,18946,18112
2003-12-20,15,18920,17991
2003-12-20,16,19112,18183
2003-12-20,17,20083,19231
2003-12-20,18,21723,20962
2003-12-20,19,21708,20907
2003-12-20,20,21325,20474
2003-12-20,21,20868,19984
2003-12-20,22,20332,19348
2003-12-20,23,19403,18469
2003-12-20,24,18298,17248
2003-12-21,1,17394,16278
2003-12-21,2,16854,15580
2003-12-21,3,16697,15199
2003-12-21,4,16383,15057
2003-12-21,5,16252,14966
2003-12-21,6,16543,15094
2003-12-21,7,16696,15277
2003-12-21,8,16942,15806
2003-12-21,9,17589,16680
2003-12-21,10,18432,17523
2003-12-21,11,18676,17767
2003-12-21,12,18552,17643
2003-12-21,13,18449,17540
2003-12-21,14,18199,17290
2003-12-21,15,18143,17139
2003-12-21,16,18267,17263
2003-12-21,17,19238,18214
2003-12-21,18,20956,20106
2003-12-21,19,20812,20080
2003-12-21,20,20560,19651
2003-12-21,21,20376,19367
2003-12-21,22,19747,18738
2003-12-21,23,18584,17675
2003-12-21,24,17556,16502
2003-12-22,1,17071,15551
2003-12-22,2,16159,14955
2003-12-22,3,15876,14662
2003-12-22,4,15745,14526
2003-12-22,5,16093,14474
2003-12-22,6,16763,15054
2003-12-22,7,17341,16196
2003-12-22,8,18613,17772
2003-12-22,9,19253,18664
2003-12-22,10,19972,19235
2003-12-22,11,20141,19393
2003-12-22,12,20179,19279
2003-12-22,13,20101,19201
2003-12-22,14,19806,19095
2003-12-22,15,19808,18953
2003-12-22,16,20376,19138
2003-12-22,17,20768,20070
2003-12-22,18,21681,21276
2003-12-22,19,21879,21231
2003-12-22,20,21225,20805
2003-12-22,21,20850,20387
2003-12-22,22,20080,19575
2003-12-22,23,18808,18251
2003-12-22,24,17539,16674
2003-12-23,1,16454,15414
2003-12-23,2,15662,14795
2003-12-23,3,15233,14468
2003-12-23,4,14923,14158
2003-12-23,5,15108,14272
2003-12-23,6,15944,14789
2003-12-23,7,17179,16129
2003-12-23,8,18725,17600
2003-12-23,9,19654,18641
2003-12-23,10,20071,19229
2003-12-23,11,20172,19516
2003-12-23,12,20164,19559
2003-12-23,13,19946,19308
2003-12-23,14,19640,18988
2003-12-23,15,19621,18800
2003-12-23,16,19677,18872
2003-12-23,17,20718,19952
2003-12-23,18,21241,20842
2003-12-23,19,21373,20835
2003-12-23,20,20788,20403
2003-12-23,21,20459,19866
2003-12-23,22,19633,18948
2003-12-23,23,18427,17752
2003-12-23,24,17112,16102
2003-12-24,1,16152,14949
2003-12-24,2,15446,14243
2003-12-24,3,14935,13732
2003-12-24,4,14713,13510
2003-12-24,5,14710,13507
2003-12-24,6,15418,13912
2003-12-24,7,16344,14741
2003-12-24,8,17568,16025
2003-12-24,9,18537,17031
2003-12-24,10,19460,17837
2003-12-24,11,19811,18213
2003-12-24,12,19438,17940
2003-12-24,13,19178,17550
2003-12-24,14,18794,17170
2003-12-24,15,18631,16876
2003-12-24,16,18482,16884
2003-12-24,17,19267,17643
2003-12-24,18,19983,18556
2003-12-24,19,19441,17999
2003-12-24,20,18510,17252
2003-12-24,21,18004,16746
2003-12-24,22,17614,16456
2003-12-24,23,17242,15749
2003-12-24,24,16338,14886
2003-12-25,1,15457,14039
2003-12-25,2,14857,13364
2003-12-25,3,13993,12771
2003-12-25,4,13468,12550
2003-12-25,5,13755,12637
2003-12-25,6,14262,12889
2003-12-25,7,14577,13388
2003-12-25,8,15487,13894
2003-12-25,9,15723,14445
2003-12-25,10,16608,15065
2003-12-25,11,17025,15462
2003-12-25,12,16993,15523
2003-12-25,13,16815,15420
2003-12-25,14,16632,15237
2003-12-25,15,16588,15238
2003-12-25,16,16767,15279
2003-12-25,17,16911,15763
2003-12-25,18,18374,17067
2003-12-25,19,18061,16743
2003-12-25,20,17756,16526
2003-12-25,21,17594,16364
2003-12-25,22,17339,16209
2003-12-25,23,17111,15641
2003-12-25,24,15961,14566
2003-12-26,1,14998,13663
2003-12-26,2,14360,13155
2003-12-26,3,13843,12863
2003-12-26,4,13751,12771
2003-12-26,5,13808,12839
2003-12-26,6,14287,13057
2003-12-26,7,14992,13537
2003-12-26,8,15585,14104
2003-12-26,9,15737,14527
2003-12-26,10,16253,15043
2003-12-26,11,16758,15403
2003-12-26,12,16996,15554
2003-12-26,13,16606,15314
2003-12-26,14,16287,14995
2003-12-26,15,15990,14788
2003-12-26,16,16042,14811
2003-12-26,17,16945,15581
2003-12-26,18,18754,17471
2003-12-26,19,18802,17649
2003-12-26,20,18689,17497
2003-12-26,21,18495,17193
2003-12-26,22,18144,16692
2003-12-26,23,17452,15925
2003-12-26,24,16069,14692
2003-12-27,1,14635,13847
2003-12-27,2,14099,13416
2003-12-27,3,13804,13174
2003-12-27,4,13713,13000
2003-12-27,5,13777,13064
2003-12-27,6,13971,13258
2003-12-27,7,14579,13796
2003-12-27,8,15212,14449
2003-12-27,9,16020,15140
2003-12-27,10,16608,15715
2003-12-27,11,16948,16055
2003-12-27,12,16848,16049
2003-12-27,13,16634,15856
2003-12-27,14,16374,15606
2003-12-27,15,16049,15281
2003-12-27,16,16190,15322
2003-12-27,17,17123,16130
2003-12-27,18,18986,17925
2003-12-27,19,19190,18160
2003-12-27,20,18908,17878
2003-12-27,21,18557,17527
2003-12-27,22,17923,17033
2003-12-27,23,17035,16235
2003-12-27,24,16042,15203
2003-12-28,1,15050,14205
2003-12-28,2,14309,13654
2003-12-28,3,13966,13311
2003-12-28,4,13928,13223
2003-12-28,5,13938,13233
2003-12-28,6,13990,13334
2003-12-28,7,14386,13636
2003-12-28,8,14900,14085
2003-12-28,9,15450,14639
2003-12-28,10,16040,15230
2003-12-28,11,16444,15634
2003-12-28,12,16581,15797
2003-12-28,13,16613,15803
2003-12-28,14,16325,15515
2003-12-28,15,16006,15216
2003-12-28,16,16003,15193
2003-12-28,17,16872,16050
2003-12-28,18,18525,17745
2003-12-28,19,18757,17913
2003-12-28,20,18592,17614
2003-12-28,21,18229,17238
2003-12-28,22,17628,16629
2003-12-28,23,16497,15692
2003-12-28,24,15484,14566
2003-12-29,1,14648,13725
2003-12-29,2,14073,13235
2003-12-29,3,13804,12966
2003-12-29,4,13624,12886
2003-12-29,5,13734,12944
2003-12-29,6,14470,13307
2003-12-29,7,15610,14153
2003-12-29,8,16581,15364
2003-12-29,9,17044,16226
2003-12-29,10,17971,16953
2003-12-29,11,18375,17357
2003-12-29,12,18672,17654
2003-12-29,13,18909,17763
2003-12-29,14,18620,17610
2003-12-29,15,18787,17649
2003-12-29,16,18895,17827
2003-12-29,17,19692,18635
2003-12-29,18,20818,19747
