\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2016,,,
Date,Hour,Market Demand,Ontario Demand
2016-11-21,23,18766,16401
2016-11-21,24,17503,15237
2016-11-22,1,16689,14388
2016-11-22,2,16395,13955
2016-11-22,3,16042,13663
2016-11-22,4,16222,13610
2016-11-22,5,16590,13756
2016-11-22,6,17079,14389
2016-11-22,7,18064,15837
2016-11-22,8,18880,17147
2016-11-22,9,18884,17248
2016-11-22,10,18718,16938
2016-11-22,11,18512,16899
2016-11-22,12,18775,16771
2016-11-22,13,18611,16425
2016-11-22,14,18433,16516
2016-11-22,15,18607,16640
2016-11-22,16,18932,17021
2016-11-22,17,19779,17974
2016-11-22,18,20817,19141
2016-11-22,19,20691,18921
2016-11-22,20,20353,18732
2016-11-22,21,19695,18337
2016-11-22,22,18797,17546
2016-11-22,23,17802,16525
2016-11-22,24,16917,15284
2016-11-23,1,16323,14562
2016-11-23,2,16209,14132
2016-11-23,3,16061,13868
2016-11-23,4,15929,13792
2016-11-23,5,16128,13961
2016-11-23,6,16343,14597
2016-11-23,7,17581,15985
2016-11-23,8,18945,17299
2016-11-23,9,18911,17366
2016-11-23,10,18897,16942
2016-11-23,11,18996,17000
2016-11-23,12,19144,17058
2016-11-23,13,19072,17086
2016-11-23,14,19035,17194
2016-11-23,15,18795,17354
2016-11-23,16,19347,17676
2016-11-23,17,19794,18511
2016-11-23,18,20783,19369
2016-11-23,19,20508,18809
2016-11-23,20,20355,18535
2016-11-23,21,20104,18261
2016-11-23,22,19342,17673
2016-11-23,23,18714,16506
2016-11-23,24,17819,15227
2016-11-24,1,17145,14411
2016-11-24,2,16679,14015
2016-11-24,3,16635,13809
2016-11-24,4,16607,13713
2016-11-24,5,16465,13819
2016-11-24,6,16703,14440
2016-11-24,7,17501,15724
2016-11-24,8,18318,16990
2016-11-24,9,18793,17384
2016-11-24,10,18847,17477
2016-11-24,11,18888,17609
2016-11-24,12,19025,17617
2016-11-24,13,19196,17577
2016-11-24,14,18926,17493
2016-11-24,15,18896,17475
2016-11-24,16,18939,17558
2016-11-24,17,19281,18073
2016-11-24,18,19663,18777
2016-11-24,19,19536,18505
2016-11-24,20,19236,18075
2016-11-24,21,18883,17771
2016-11-24,22,18110,16980
2016-11-24,23,17026,15895
2016-11-24,24,16103,14790
2016-11-25,1,15746,14089
2016-11-25,2,15279,13601
2016-11-25,3,15634,13361
2016-11-25,4,15519,13235
2016-11-25,5,15442,13311
2016-11-25,6,15654,13904
2016-11-25,7,16603,15254
2016-11-25,8,18087,16561
2016-11-25,9,18769,16875
2016-11-25,10,18842,16927
2016-11-25,11,18808,16964
2016-11-25,12,18643,16974
2016-11-25,13,18227,16650
2016-11-25,14,18189,16586
2016-11-25,15,18552,16733
2016-11-25,16,18791,16838
2016-11-25,17,18901,17375
2016-11-25,18,19853,18012
2016-11-25,19,19446,17488
2016-11-25,20,19078,17154
2016-11-25,21,19129,17064
2016-11-25,22,18531,16510
2016-11-25,23,17641,15623
2016-11-25,24,16526,14479
2016-11-26,1,15742,13598
2016-11-26,2,15855,13071
2016-11-26,3,15702,12762
2016-11-26,4,15402,12609
2016-11-26,5,15542,12590
2016-11-26,6,15894,12860
2016-11-26,7,16400,13486
2016-11-26,8,16576,14281
2016-11-26,9,17563,14900
2016-11-26,10,17880,15384
2016-11-26,11,17980,15473
2016-11-26,12,17828,15430
2016-11-26,13,17760,15272
2016-11-26,14,17861,15174
2016-11-26,15,18098,15302
2016-11-26,16,18144,15549
2016-11-26,17,18460,16106
2016-11-26,18,19405,16977
2016-11-26,19,19123,16704
2016-11-26,20,18537,16218
2016-11-26,21,18676,15967
2016-11-26,22,18211,15470
2016-11-26,23,17243,14545
2016-11-26,24,16663,13780
2016-11-27,1,15940,13147
2016-11-27,2,15663,12648
2016-11-27,3,15301,12330
2016-11-27,4,15270,12261
2016-11-27,5,15280,12334
2016-11-27,6,15603,12565
2016-11-27,7,15744,12954
2016-11-27,8,16288,13533
2016-11-27,9,16911,14101
2016-11-27,10,16979,14456
2016-11-27,11,17112,14526
2016-11-27,12,17204,14476
2016-11-27,13,17251,14418
2016-11-27,14,17285,14458
2016-11-27,15,17447,14626
2016-11-27,16,17609,14937
2016-11-27,17,18814,16013
2016-11-27,18,19698,17384
2016-11-27,19,19648,17145
2016-11-27,20,19048,16755
2016-11-27,21,18390,16448
2016-11-27,22,18260,15794
2016-11-27,23,17374,14955
2016-11-27,24,16703,14056
2016-11-28,1,16200,13404
2016-11-28,2,15809,12945
2016-11-28,3,15503,12731
2016-11-28,4,15623,12678
2016-11-28,5,15904,12856
2016-11-28,6,16456,13488
2016-11-28,7,17554,14871
2016-11-28,8,18963,16220
2016-11-28,9,18626,16336
2016-11-28,10,18145,15966
2016-11-28,11,18072,15825
2016-11-28,12,18018,15851
2016-11-28,13,17998,15763
2016-11-28,14,18293,15955
2016-11-28,15,18385,16145
2016-11-28,16,18841,16540
2016-11-28,17,19791,17478
2016-11-28,18,20494,18309
2016-11-28,19,20169,17860
2016-11-28,20,19917,17611
2016-11-28,21,19712,17314
2016-11-28,22,19053,16632
2016-11-28,23,17956,15385
2016-11-28,24,16662,14075
2016-11-29,1,16053,13280
2016-11-29,2,15576,12762
2016-11-29,3,15254,12548
2016-11-29,4,15154,12535
2016-11-29,5,15302,12625
2016-11-29,6,15992,13271
2016-11-29,7,17227,14585
2016-11-29,8,18569,15912
2016-11-29,9,18848,16206
2016-11-29,10,18786,16160
2016-11-29,11,18914,16207
2016-11-29,12,18852,16188
2016-11-29,13,18587,16004
2016-11-29,14,18574,15947
2016-11-29,15,18429,15980
2016-11-29,16,18647,16211
2016-11-29,17,18502,16973
2016-11-29,18,19828,18019
2016-11-29,19,19670,17585
2016-11-29,20,19556,17306
2016-11-29,21,19146,17024
2016-11-29,22,18748,16373
2016-11-29,23,17773,15171
2016-11-29,24,16545,13901
2016-11-30,1,15695,13033
2016-11-30,2,15402,12633
2016-11-30,3,15088,12466
2016-11-30,4,15108,12485
2016-11-30,5,15206,12504
2016-11-30,6,15556,13126
2016-11-30,7,16743,14686
2016-11-30,8,18162,16147
2016-11-30,9,18059,16284
2016-11-30,10,18270,16356
2016-11-30,11,18241,16290
2016-11-30,12,18518,16290
2016-11-30,13,18414,16214
2016-11-30,14,18937,16435
2016-11-30,15,18915,16440
2016-11-30,16,18893,16701
2016-11-30,17,19288,17506
2016-11-30,18,20218,18131
2016-11-30,19,19796,17766
2016-11-30,20,19598,17530
2016-11-30,21,19273,17202
2016-11-30,22,18718,16425
2016-11-30,23,17736,15293
2016-11-30,24,16377,14077
2016-12-01,1,15631,13173
2016-12-01,2,15220,12659
2016-12-01,3,14934,12383
2016-12-01,4,14732,12209
2016-12-01,5,14803,12300
2016-12-01,6,15544,12929
2016-12-01,7,17002,14362
2016-12-01,8,18225,15918
2016-12-01,9,18623,16179
2016-12-01,10,18661,16174
2016-12-01,11,18736,16163
2016-12-01,12,18663,16136
2016-12-01,13,18560,16056
2016-12-01,14,18619,16111
2016-12-01,15,18668,16214
2016-12-01,16,18876,16491
2016-12-01,17,19792,17320
2016-12-01,18,20523,18081
2016-12-01,19,20314,17872
2016-12-01,20,20089,17739
2016-12-01,21,19623,17310
2016-12-01,22,19008,16582
2016-12-01,23,17849,15314
2016-12-01,24,16701,14172
2016-12-02,1,15935,13367
2016-12-02,2,15499,12967
2016-12-02,3,15368,12696
2016-12-02,4,15252,12597
2016-12-02,5,15349,12680
2016-12-02,6,15892,13287
2016-12-02,7,17234,14679
2016-12-02,8,18323,16079
2016-12-02,9,18749,16255
2016-12-02,10,18873,16247
2016-12-02,11,18875,16259
2016-12-02,12,18843,16246
2016-12-02,13,18745,16215
2016-12-02,14,18891,16371
2016-12-02,15,18917,16372
2016-12-02,16,19158,16556
2016-12-02,17,19919,17324
2016-12-02,18,20853,18043
2016-12-02,19,20496,17731
2016-12-02,20,20175,17441
2016-12-02,21,19915,17160
2016-12-02,22,19400,16595
2016-12-02,23,18159,15585
2016-12-02,24,17232,14402
2016-12-03,1,16351,13529
2016-12-03,2,15886,12958
2016-12-03,3,15607,12655
2016-12-03,4,15368,12491
2016-12-03,5,15399,12530
2016-12-03,6,15651,12875
2016-12-03,7,16341,13426
2016-12-03,8,17011,14215
2016-12-03,9,17435,14821
2016-12-03,10,17973,15257
2016-12-03,11,18147,15446
2016-12-03,12,18344,15489
2016-12-03,13,18236,15514
2016-12-03,14,18143,15540
2016-12-03,15,18166,15541
2016-12-03,16,18313,15687
2016-12-03,17,19192,16491
2016-12-03,18,20416,17325
2016-12-03,19,19999,16989
2016-12-03,20,19568,16601
2016-12-03,21,18925,16238
2016-12-03,22,17940,15661
2016-12-03,23,17405,14983
2016-12-03,24,16515,14005
2016-12-04,1,15689,13335
2016-12-04,2,15400,12832
2016-12-04,3,15156,12497
2016-12-04,4,15116,12364
2016-12-04,5,15011,12360
2016-12-04,6,15232,12582
2016-12-04,7,15583,12985
2016-12-04,8,15904,13559
2016-12-04,9,16865,14225
2016-12-04,10,17349,14722
2016-12-04,11,17420,14925
2016-12-04,12,17576,15001
2016-12-04,13,17556,15061
2016-12-04,14,17440,14980
2016-12-04,15,17685,15111
2016-12-04,16,18279,15697
2016-12-04,17,19194,16863
2016-12-04,18,20249,17916
2016-12-04,19,20010,17649
2016-12-04,20,19647,17184
2016-12-04,21,19162,16811
2016-12-04,22,18281,15962
2016-12-04,23,17720,15287
2016-12-04,24,17165,14387
2016-12-05,1,16553,13765
2016-12-05,2,16206,13362
2016-12-05,3,15936,13140
2016-12-05,4,15886,13208
2016-12-05,5,15928,13350
2016-12-05,6,16631,13948
2016-12-05,7,17589,15140
2016-12-05,8,19196,16783
2016-12-05,9,19318,16972
2016-12-05,10,19237,16906
2016-12-05,11,19385,16966
2016-12-05,12,19136,16765
2016-12-05,13,18871,16454
2016-12-05,14,18832,16459
2016-12-05,15,18813,16414
2016-12-05,16,19196,16733
2016-12-05,17,19956,17718
2016-12-05,18,21100,18785
2016-12-05,19,21190,18606
2016-12-05,20,20939,18404
2016-12-05,21,20579,18083
2016-12-05,22,19633,17283
2016-12-05,23,18208,16034
2016-12-05,24,16991,14731
2016-12-06,1,15731,13928
2016-12-06,2,15454,13450
2016-12-06,3,15484,13188
2016-12-06,4,15527,13101
2016-12-06,5,15685,13233
2016-12-06,6,16271,13838
2016-12-06,7,17567,15157
2016-12-06,8,18823,16518
2016-12-06,9,19046,16639
2016-12-06,10,19031,16596
2016-12-06,11,18930,16437
2016-12-06,12,18773,16282
2016-12-06,13,18744,16249
2016-12-06,14,18883,16391
2016-12-06,15,18931,16591
2016-12-06,16,19535,17034
2016-12-06,17,20323,17922
2016-12-06,18,21382,18873
2016-12-06,19,21025,18667
2016-12-06,20,20778,18439
2016-12-06,21,19928,18081
2016-12-06,22,19135,17381
2016-12-06,23,18119,16139
2016-12-06,24,17115,14773
2016-12-07,1,16441,13965
2016-12-07,2,16017,13473
2016-12-07,3,15635,13169
2016-12-07,4,15429,13042
2016-12-07,5,15537,13143
2016-12-07,6,16164,13744
2016-12-07,7,17504,15122
2016-12-07,8,18806,16712
2016-12-07,9,18771,16834
2016-12-07,10,18907,16623
2016-12-07,11,18871,16601
2016-12-07,12,18889,16491
2016-12-07,13,18801,16360
2016-12-07,14,18755,16343
2016-12-07,15,18827,16405
2016-12-07,16,18929,16796
2016-12-07,17,19152,17730
2016-12-07,18,20619,18784
2016-12-07,19,20296,18447
2016-12-07,20,19990,18384
2016-12-07,21,19753,18019
2016-12-07,22,19427,17409
2016-12-07,23,18282,16219
2016-12-07,24,17027,14955
2016-12-08,1,16103,14022
2016-12-08,2,15552,13515
2016-12-08,3,15569,13331
2016-12-08,4,15298,13158
2016-12-08,5,15382,13256
2016-12-08,6,16182,13823
2016-12-08,7,17489,15206
2016-12-08,8,18767,16771
2016-12-08,9,19220,17251
2016-12-08,10,19151,17204
2016-12-08,11,19190,17121
2016-12-08,12,19364,17249
2016-12-08,13,18911,17028
2016-12-08,14,18928,17042
2016-12-08,15,18913,17036
2016-12-08,16,19322,17404
2016-12-08,17,20300,18279
2016-12-08,18,21077,19136
2016-12-08,19,20844,18777
2016-12-08,20,20770,18805
2016-12-08,21,20154,18330
2016-12-08,22,19414,17778
2016-12-08,23,18178,16494
2016-12-08,24,16724,15296
2016-12-09,1,15871,14466
2016-12-09,2,15576,14033
2016-12-09,3,15456,13753
2016-12-09,4,15283,13669
2016-12-09,5,15270,13762
2016-12-09,6,16145,14547
2016-12-09,7,17343,15923
2016-12-09,8,19056,17332
2016-12-09,9,19101,17392
2016-12-09,10,19014,17058
2016-12-09,11,18644,16779
2016-12-09,12,18600,16819
2016-12-09,13,18459,16627
2016-12-09,14,18529,16851
2016-12-09,15,18594,17023
2016-12-09,16,18939,17437
2016-12-09,17,19929,18340
2016-12-09,18,21262,19365
2016-12-09,19,20451,19118
2016-12-09,20,20295,18828
2016-12-09,21,20580,18531
2016-12-09,22,20008,17964
2016-12-09,23,18975,16907
2016-12-09,24,17296,15620
2016-12-10,1,16582,14727
2016-12-10,2,15972,14247
2016-12-10,3,15685,13919
2016-12-10,4,15769,13787
2016-12-10,5,15522,13757
2016-12-10,6,16069,14038
2016-12-10,7,16523,14670
2016-12-10,8,17421,15585
2016-12-10,9,18254,16309
2016-12-10,10,18359,16680
2016-12-10,11,18360,16704
2016-12-10,12,18385,16574
2016-12-10,13,18495,16379
2016-12-10,14,18614,16299
2016-12-10,15,19039,16159
2016-12-10,16,19438,16481
2016-12-10,17,20351,17478
2016-12-10,18,21212,18710
2016-12-10,19,20962,18384
2016-12-10,20,20126,17970
2016-12-10,21,19521,17503
2016-12-10,22,18844,16998
2016-12-10,23,18425,16184
2016-12-10,24,17422,15274
2016-12-11,1,16585,14578
2016-12-11,2,16317,14107
2016-12-11,3,16140,13788
2016-12-11,4,15958,13662
2016-12-11,5,16138,13692
2016-12-11,6,16260,13879
2016-12-11,7,16166,14293
2016-12-11,8,16794,14989
2016-12-11,9,17390,15648
2016-12-11,10,18178,16209
2016-12-11,11,18462,16534
2016-12-11,12,18462,16617
2016-12-11,13,19007,16721
2016-12-11,14,19371,16774
2016-12-11,15,19524,16903
2016-12-11,16,19643,17245
2016-12-11,17,19885,18131
2016-12-11,18,20102,19147
2016-12-11,19,20068,18790
2016-12-11,20,19486,18482
2016-12-11,21,19472,18087
2016-12-11,22,19029,17513
2016-12-11,23,18275,16523
2016-12-11,24,16751,15355
2016-12-12,1,16014,14606
2016-12-12,2,15800,14223
2016-12-12,3,16026,14067
2016-12-12,4,15789,14014
2016-12-12,5,15853,14092
2016-12-12,6,16618,14715
2016-12-12,7,17394,15921
2016-12-12,8,19142,17216
2016-12-12,9,19306,17308
2016-12-12,10,19964,17482
2016-12-12,11,20150,17671
2016-12-12,12,19912,17549
2016-12-12,13,19943,17516
2016-12-12,14,19822,17501
2016-12-12,15,19838,17565
2016-12-12,16,19793,17848
2016-12-12,17,20549,18581
2016-12-12,18,21331,19605
2016-12-12,19,21612,19650
2016-12-12,20,21049,19364
2016-12-12,21,20488,18921
2016-12-12,22,19370,18249
2016-12-12,23,18079,16874
2016-12-12,24,16992,15585
2016-12-13,1,16289,14765
2016-12-13,2,16205,14394
2016-12-13,3,16127,14207
2016-12-13,4,16117,13930
2016-12-13,5,16340,14163
2016-12-13,6,16665,14734
2016-12-13,7,18126,16040
2016-12-13,8,19690,17467
2016-12-13,9,19917,17637
2016-12-13,10,19836,17727
2016-12-13,11,20120,17650
2016-12-13,12,19501,17709
2016-12-13,13,19400,17701
2016-12-13,14,19732,17832
2016-12-13,15,19810,17992
2016-12-13,16,19909,18150
2016-12-13,17,20049,18889
2016-12-13,18,21314,19715
2016-12-13,19,21260,19468
2016-12-13,20,21123,19141
2016-12-13,21,21137,19087
2016-12-13,22,20290,18486
2016-12-13,23,18956,17264
2016-12-13,24,17758,15910
2016-12-14,1,17159,15181
2016-12-14,2,16460,14755
2016-12-14,3,16113,14531
2016-12-14,4,16068,14413
2016-12-14,5,16464,14552
2016-12-14,6,17242,15216
2016-12-14,7,18580,16719
2016-12-14,8,19712,18138
2016-12-14,9,20263,18205
2016-12-14,10,20344,18062
2016-12-14,11,20405,17887
2016-12-14,12,20142,17594
2016-12-14,13,20049,17422
2016-12-14,14,20016,17679
2016-12-14,15,20277,17902
2016-12-14,16,20513,18310
2016-12-14,17,21136,19203
2016-12-14,18,22451,20301
2016-12-14,19,22214,20159
2016-12-14,20,22088,20012
2016-12-14,21,22029,19798
2016-12-14,22,21168,18958
2016-12-14,23,19849,17651
2016-12-14,24,18244,16384
2016-12-15,1,17847,15695
2016-12-15,2,17504,15317
2016-12-15,3,17333,15122
2016-12-15,4,17265,15065
2016-12-15,5,17773,15248
2016-12-15,6,18528,15837
2016-12-15,7,20055,17277
2016-12-15,8,20845,18733
2016-12-15,9,21313,18848
2016-12-15,10,21407,18626
2016-12-15,11,21010,18534
2016-12-15,12,21013,18521
2016-12-15,13,21026,18445
2016-12-15,14,21477,18578
2016-12-15,15,21357,18638
2016-12-15,16,21575,18822
2016-12-15,17,21629,19656
2016-12-15,18,22682,20688
2016-12-15,19,22706,20620
2016-12-15,20,22811,20486
2016-12-15,21,22599,20219
2016-12-15,22,21852,19599
2016-12-15,23,20263,18079
2016-12-15,24,19209,16858
2016-12-16,1,18413,16175
2016-12-16,2,18205,15793
2016-12-16,3,17910,15518
2016-12-16,4,17966,15420
2016-12-16,5,18091,15539
2016-12-16,6,18796,16180
2016-12-16,7,20156,17483
2016-12-16,8,21699,18865
2016-12-16,9,22236,19188
2016-12-16,10,21561,18757
2016-12-16,11,21430,18564
2016-12-16,12,20695,18418
2016-12-16,13,20657,18046
2016-12-16,14,20733,18038
2016-12-16,15,21298,18521
2016-12-16,16,21334,18766
2016-12-16,17,22046,19590
2016-12-16,18,22000,20253
2016-12-16,19,21925,19772
2016-12-16,20,21895,19606
2016-12-16,21,22398,19409
2016-12-16,22,22154,19047
2016-12-16,23,20659,17908
2016-12-16,24,19058,16473
2016-12-17,1,17827,15477
2016-12-17,2,16987,14924
2016-12-17,3,17165,14557
2016-12-17,4,17537,14583
2016-12-17,5,17366,14609
2016-12-17,6,17518,14789
2016-12-17,7,18114,15353
2016-12-17,8,18596,16131
2016-12-17,9,19512,16746
2016-12-17,10,19754,17309
2016-12-17,11,19566,17720
2016-12-17,12,19872,17822
2016-12-17,13,19641,17762
2016-12-17,14,19337,17583
2016-12-17,15,18847,17477
2016-12-17,16,18765,17643
2016-12-17,17,19382,18329
2016-12-17,18,20430,19124
2016-12-17,19,20074,18894
2016-12-17,20,19969,18430
2016-12-17,21,19547,17833
2016-12-17,22,18654,17239
2016-12-17,23,18238,16472
2016-12-17,24,17164,15536
2016-12-18,1,16622,14754
2016-12-18,2,16049,14279
2016-12-18,3,15854,13876
2016-12-18,4,15579,13715
2016-12-18,5,16083,13582
2016-12-18,6,16337,13799
2016-12-18,7,16553,14203
2016-12-18,8,17427,14992
2016-12-18,9,18564,15804
2016-12-18,10,19236,16432
2016-12-18,11,19375,16710
2016-12-18,12,19175,16795
2016-12-18,13,19021,16723
2016-12-18,14,19167,16631
2016-12-18,15,19218,16672
2016-12-18,16,19759,16988
2016-12-18,17,20585,18051
2016-12-18,18,22033,19513
2016-12-18,19,21593,19421
2016-12-18,20,21079,19184
2016-12-18,21,21118,18987
2016-12-18,22,20529,18419
2016-12-18,23,19102,17509
2016-12-18,24,18178,16406
2016-12-19,1,17917,15670
2016-12-19,2,17513,15307
2016-12-19,3,16845,15193
2016-12-19,4,16983,15159
2016-12-19,5,17341,15305
2016-12-19,6,18387,15921
2016-12-19,7,19841,17330
2016-12-19,8,21189,18841
2016-12-19,9,21456,19077
2016-12-19,10,21727,19059
2016-12-19,11,21091,18751
2016-12-19,12,21071,18679
2016-12-19,13,21048,18556
2016-12-19,14,21316,18429
2016-12-19,15,20812,18386
2016-12-19,16,21133,18664
2016-12-19,17,22288,19531
2016-12-19,18,23441,20682
2016-12-19,19,23779,20637
2016-12-19,20,23400,20446
2016-12-19,21,23353,19974
2016-12-19,22,22718,19260
2016-12-19,23,20663,18069
2016-12-19,24,19511,16779
2016-12-20,1,18400,15815
2016-12-20,2,18222,15292
2016-12-20,3,18228,15017
2016-12-20,4,18281,14917
2016-12-20,5,18184,14996
2016-12-20,6,18626,15521
2016-12-20,7,19249,16769
2016-12-20,8,20995,18250
2016-12-20,9,20853,18270
2016-12-20,10,21011,18288
2016-12-20,11,21123,18160
2016-12-20,12,20808,18116
2016-12-20,13,20528,18045
2016-12-20,14,20437,17925
2016-12-20,15,20126,17792
2016-12-20,16,20466,17941
2016-12-20,17,21284,18724
2016-12-20,18,22324,19874
2016-12-20,19,22122,19694
2016-12-20,20,21744,19413
2016-12-20,21,21513,19122
2016-12-20,22,20988,18443
2016-12-20,23,19790,17157
2016-12-20,24,18478,15820
2016-12-21,1,17463,14920
2016-12-21,2,16775,14410
2016-12-21,3,16715,14176
2016-12-21,4,16612,14153
2016-12-21,5,16794,14296
2016-12-21,6,17720,14889
2016-12-21,7,18869,16174
2016-12-21,8,20058,17669
2016-12-21,9,19929,17771
2016-12-21,10,20065,17718
2016-12-21,11,20317,17625
2016-12-21,12,20042,17470
2016-12-21,13,19794,17286
2016-12-21,14,19501,17145
2016-12-21,15,19512,17254
2016-12-21,16,19773,17697
2016-12-21,17,21195,18664
2016-12-21,18,21611,19529
2016-12-21,19,21805,19349
2016-12-21,20,21125,19078
2016-12-21,21,20916,18714
2016-12-21,22,20172,18123
2016-12-21,23,19769,17018
2016-12-21,24,18426,15706
2016-12-22,1,17818,14742
2016-12-22,2,17200,14161
2016-12-22,3,16883,13838
2016-12-22,4,16699,13735
2016-12-22,5,16891,13858
2016-12-22,6,17545,14456
2016-12-22,7,18803,15733
2016-12-22,8,20061,17156
2016-12-22,9,20524,17508
2016-12-22,10,20412,17603
2016-12-22,11,20467,17666
2016-12-22,12,20346,17546
2016-12-22,13,20388,17316
2016-12-22,14,20364,17213
2016-12-22,15,20372,17125
2016-12-22,16,20483,17327
2016-12-22,17,21288,18044
2016-12-22,18,22303,18902
2016-12-22,19,22078,18838
2016-12-22,20,21993,18648
2016-12-22,21,21662,18398
2016-12-22,22,20689,17686
2016-12-22,23,19761,16508
2016-12-22,24,18343,15167
2016-12-23,1,17370,14302
2016-12-23,2,16731,13633
2016-12-23,3,16523,13353
2016-12-23,4,16469,13309
2016-12-23,5,16598,13416
2016-12-23,6,17061,13957
2016-12-23,7,18143,15163
2016-12-23,8,19805,16483
2016-12-23,9,19781,16629
2016-12-23,10,19589,16535
2016-12-23,11,19501,16417
2016-12-23,12,19228,16339
2016-12-23,13,19151,16028
2016-12-23,14,19030,15846
2016-12-23,15,18959,15853
2016-12-23,16,19135,16203
2016-12-23,17,19758,17088
