\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2014,,,
Date,Hour,Market Demand,Ontario Demand
2014-11-25,15,20520,17948
2014-11-25,16,20674,18179
2014-11-25,17,21084,18917
2014-11-25,18,21618,19828
2014-11-25,19,21719,19553
2014-11-25,20,21289,19346
2014-11-25,21,20719,19002
2014-11-25,22,19720,18277
2014-11-25,23,18804,17226
2014-11-25,24,17835,15939
2014-11-26,1,17479,15026
2014-11-26,2,16826,14440
2014-11-26,3,16392,14200
2014-11-26,4,16371,14043
2014-11-26,5,16643,14214
2014-11-26,6,16893,14812
2014-11-26,7,17855,16011
2014-11-26,8,18894,17575
2014-11-26,9,18869,17958
2014-11-26,10,18731,17890
2014-11-26,11,19349,17987
2014-11-26,12,19587,17997
2014-11-26,13,20172,18071
2014-11-26,14,20117,18099
2014-11-26,15,20149,17890
2014-11-26,16,20237,18138
2014-11-26,17,21007,18926
2014-11-26,18,21684,19941
2014-11-26,19,21667,19526
2014-11-26,20,21263,19339
2014-11-26,21,20659,19113
2014-11-26,22,20146,18372
2014-11-26,23,18827,17105
2014-11-26,24,17630,15758
2014-11-27,1,17366,14916
2014-11-27,2,16799,14263
2014-11-27,3,16653,14177
2014-11-27,4,16449,14068
2014-11-27,5,16803,14344
2014-11-27,6,17469,15030
2014-11-27,7,18223,16426
2014-11-27,8,19222,17910
2014-11-27,9,19844,18094
2014-11-27,10,19568,17887
2014-11-27,11,19173,17655
2014-11-27,12,19076,17586
2014-11-27,13,19379,17597
2014-11-27,14,19067,17641
2014-11-27,15,19516,17737
2014-11-27,16,19593,18017
2014-11-27,17,20120,18777
2014-11-27,18,20704,19683
2014-11-27,19,20610,19570
2014-11-27,20,20062,19416
2014-11-27,21,19960,19147
2014-11-27,22,19603,18589
2014-11-27,23,19002,17564
2014-11-27,24,18364,16342
2014-11-28,1,17807,15253
2014-11-28,2,17566,14848
2014-11-28,3,17470,14584
2014-11-28,4,17342,14535
2014-11-28,5,17519,14674
2014-11-28,6,18028,15419
2014-11-28,7,18745,16906
2014-11-28,8,19857,18173
2014-11-28,9,19510,18262
2014-11-28,10,19221,17959
2014-11-28,11,19206,17866
2014-11-28,12,19273,17921
2014-11-28,13,19270,17832
2014-11-28,14,19192,17744
2014-11-28,15,19452,17794
2014-11-28,16,19685,18036
2014-11-28,17,20602,18876
2014-11-28,18,21411,19947
2014-11-28,19,21229,19557
2014-11-28,20,21152,19407
2014-11-28,21,20680,19044
2014-11-28,22,20033,18399
2014-11-28,23,19082,17310
2014-11-28,24,18250,16188
2014-11-29,1,17475,15314
2014-11-29,2,16921,14720
2014-11-29,3,16646,14317
2014-11-29,4,16722,14189
2014-11-29,5,16657,14102
2014-11-29,6,17252,14436
2014-11-29,7,17595,14897
2014-11-29,8,17642,15596
2014-11-29,9,18373,16278
2014-11-29,10,18725,16719
2014-11-29,11,18853,16817
2014-11-29,12,18776,16713
2014-11-29,13,18612,16539
2014-11-29,14,18516,16369
2014-11-29,15,18464,16405
2014-11-29,16,18585,16473
2014-11-29,17,19358,17248
2014-11-29,18,20319,18264
2014-11-29,19,20040,17924
2014-11-29,20,19495,17427
2014-11-29,21,19082,16850
2014-11-29,22,18693,16311
2014-11-29,23,17771,15421
2014-11-29,24,17234,14450
2014-11-30,1,16467,13674
2014-11-30,2,16152,13001
2014-11-30,3,15757,12579
2014-11-30,4,15536,12397
2014-11-30,5,15528,12298
2014-11-30,6,15600,12384
2014-11-30,7,16023,12922
2014-11-30,8,16191,13516
2014-11-30,9,16683,14127
2014-11-30,10,17395,14837
2014-11-30,11,17734,15358
2014-11-30,12,18361,15605
2014-11-30,13,18340,15734
2014-11-30,14,17796,15531
2014-11-30,15,17824,15578
2014-11-30,16,18177,15971
2014-11-30,17,18840,16770
2014-11-30,18,19640,17699
2014-11-30,19,19435,17415
2014-11-30,20,19478,17274
2014-11-30,21,18982,16866
2014-11-30,22,18102,16092
2014-11-30,23,17117,15192
2014-11-30,24,16466,14021
2014-12-01,1,15803,13215
2014-12-01,2,15523,12873
2014-12-01,3,15822,12915
2014-12-01,4,15468,12769
2014-12-01,5,15498,12999
2014-12-01,6,14916,13724
2014-12-01,7,17332,15538
2014-12-01,8,19062,17294
2014-12-01,9,19202,17556
2014-12-01,10,19127,17467
2014-12-01,11,19181,17473
2014-12-01,12,19000,17404
2014-12-01,13,18807,17219
2014-12-01,14,18709,17113
2014-12-01,15,18923,17067
2014-12-01,16,19503,17490
2014-12-01,17,20995,18660
2014-12-01,18,22283,20136
2014-12-01,19,22197,20070
2014-12-01,20,21894,19945
2014-12-01,21,21653,19779
2014-12-01,22,20686,18933
2014-12-01,23,19472,17790
2014-12-01,24,18055,16375
2014-12-02,1,17503,15501
2014-12-02,2,17194,15234
2014-12-02,3,16940,14911
2014-12-02,4,16964,14912
2014-12-02,5,17172,15147
2014-12-02,6,17883,15843
2014-12-02,7,19097,17306
2014-12-02,8,20134,18750
2014-12-02,9,20207,18677
2014-12-02,10,20542,18484
2014-12-02,11,20281,18243
2014-12-02,12,20388,18350
2014-12-02,13,20407,18368
2014-12-02,14,20744,18704
2014-12-02,15,20916,18969
2014-12-02,16,20714,19160
2014-12-02,17,21506,20125
2014-12-02,18,22037,20938
2014-12-02,19,21079,20520
2014-12-02,20,21300,20288
2014-12-02,21,21140,20024
2014-12-02,22,20374,19127
2014-12-02,23,19399,17735
2014-12-02,24,17909,16261
2014-12-03,1,16984,15310
2014-12-03,2,17128,14802
2014-12-03,3,17167,14540
2014-12-03,4,17139,14440
2014-12-03,5,16984,14496
2014-12-03,6,17327,15093
2014-12-03,7,18562,16421
2014-12-03,8,19982,17827
2014-12-03,9,20251,18073
2014-12-03,10,20281,18115
2014-12-03,11,20263,18098
2014-12-03,12,20242,17964
2014-12-03,13,20186,17910
2014-12-03,14,20328,18028
2014-12-03,15,20181,18001
2014-12-03,16,20442,18183
2014-12-03,17,21173,19113
2014-12-03,18,21972,20101
2014-12-03,19,21597,19830
2014-12-03,20,21228,19573
2014-12-03,21,20881,19215
2014-12-03,22,20267,18507
2014-12-03,23,19168,17365
2014-12-03,24,18093,16074
2014-12-04,1,17017,15150
2014-12-04,2,16761,14771
2014-12-04,3,16661,14483
2014-12-04,4,16609,14536
2014-12-04,5,16185,14582
2014-12-04,6,16642,15313
2014-12-04,7,17962,16766
2014-12-04,8,19412,18393
2014-12-04,9,19246,18421
2014-12-04,10,19367,18084
2014-12-04,11,19015,17704
2014-12-04,12,19131,17569
2014-12-04,13,19011,17433
2014-12-04,14,19036,17358
2014-12-04,15,19138,17433
2014-12-04,16,19693,17966
2014-12-04,17,21269,19257
2014-12-04,18,22032,20425
2014-12-04,19,21643,20337
2014-12-04,20,21410,20112
2014-12-04,21,21558,19727
2014-12-04,22,21107,19125
2014-12-04,23,19947,17893
2014-12-04,24,18755,16476
2014-12-05,1,17931,15532
2014-12-05,2,17450,14936
2014-12-05,3,17361,14641
2014-12-05,4,17184,14529
2014-12-05,5,17470,14635
2014-12-05,6,18229,15285
2014-12-05,7,19173,16629
2014-12-05,8,20949,18224
2014-12-05,9,21046,18392
2014-12-05,10,20800,18384
2014-12-05,11,21001,18399
2014-12-05,12,20910,18329
2014-12-05,13,20904,18216
2014-12-05,14,20559,18106
2014-12-05,15,20791,18088
2014-12-05,16,21095,18193
2014-12-05,17,21364,19039
2014-12-05,18,21546,19643
2014-12-05,19,21305,19319
2014-12-05,20,21270,19000
2014-12-05,21,21084,18668
2014-12-05,22,20395,18027
2014-12-05,23,19269,16953
2014-12-05,24,17753,15495
2014-12-06,1,16829,14668
2014-12-06,2,16208,14027
2014-12-06,3,15979,13656
2014-12-06,4,15800,13444
2014-12-06,5,15821,13408
2014-12-06,6,16169,13633
2014-12-06,7,16567,14224
2014-12-06,8,17491,15156
2014-12-06,9,18036,15781
2014-12-06,10,18680,16488
2014-12-06,11,18758,16552
2014-12-06,12,18804,16663
2014-12-06,13,18211,16319
2014-12-06,14,18250,16097
2014-12-06,15,18008,16007
2014-12-06,16,18471,16293
2014-12-06,17,19245,17112
2014-12-06,18,20320,18244
2014-12-06,19,20289,18198
2014-12-06,20,19984,17795
2014-12-06,21,19655,17470
2014-12-06,22,19063,17015
2014-12-06,23,18343,16269
2014-12-06,24,17498,15250
2014-12-07,1,16382,14447
2014-12-07,2,15943,13960
2014-12-07,3,15805,13624
2014-12-07,4,15656,13536
2014-12-07,5,15548,13572
2014-12-07,6,15785,13787
2014-12-07,7,16311,14267
2014-12-07,8,17071,15069
2014-12-07,9,17386,15353
2014-12-07,10,17380,15454
2014-12-07,11,17080,15418
2014-12-07,12,17349,15430
2014-12-07,13,17568,15481
2014-12-07,14,18014,15539
2014-12-07,15,18639,15826
2014-12-07,16,19374,16612
2014-12-07,17,20637,18010
2014-12-07,18,21208,19411
2014-12-07,19,20977,19245
2014-12-07,20,20486,18859
2014-12-07,21,20410,18478
2014-12-07,22,19798,17643
2014-12-07,23,18836,16470
2014-12-07,24,17895,15468
2014-12-08,1,17397,14756
2014-12-08,2,16861,14173
2014-12-08,3,16746,14033
2014-12-08,4,16690,14080
2014-12-08,5,16878,14351
2014-12-08,6,17780,15021
2014-12-08,7,18820,16449
2014-12-08,8,20154,17961
2014-12-08,9,20309,18261
2014-12-08,10,20311,18247
2014-12-08,11,20400,17994
2014-12-08,12,20238,18030
2014-12-08,13,20266,17954
2014-12-08,14,20577,17955
2014-12-08,15,20815,17853
2014-12-08,16,21053,18243
2014-12-08,17,21255,19181
2014-12-08,18,22712,20319
2014-12-08,19,23041,19987
2014-12-08,20,22121,19793
2014-12-08,21,21829,19408
2014-12-08,22,20834,18464
2014-12-08,23,19439,17184
2014-12-08,24,18290,15859
2014-12-09,1,17531,14891
2014-12-09,2,17183,14315
2014-12-09,3,17090,14146
2014-12-09,4,17015,14101
2014-12-09,5,17300,14181
2014-12-09,6,17551,14812
2014-12-09,7,18228,16200
2014-12-09,8,20016,17595
2014-12-09,9,20137,17924
2014-12-09,10,19989,17799
2014-12-09,11,20138,18005
2014-12-09,12,20297,17927
2014-12-09,13,20167,17788
2014-12-09,14,20548,17816
2014-12-09,15,20151,17727
2014-12-09,16,20620,18080
2014-12-09,17,20963,18968
2014-12-09,18,21830,19781
2014-12-09,19,21590,19417
2014-12-09,20,21110,19178
2014-12-09,21,20563,18902
2014-12-09,22,20341,18213
2014-12-09,23,19209,16866
2014-12-09,24,17943,15498
2014-12-10,1,17166,14602
2014-12-10,2,16949,14149
2014-12-10,3,16989,13908
2014-12-10,4,17018,13885
2014-12-10,5,16912,14069
2014-12-10,6,17233,14708
2014-12-10,7,18524,16287
2014-12-10,8,19967,17640
2014-12-10,9,20483,18100
2014-12-10,10,20604,18172
2014-12-10,11,20683,18184
2014-12-10,12,20054,17786
2014-12-10,13,19926,17491
2014-12-10,14,20366,17782
2014-12-10,15,20641,17824
2014-12-10,16,21021,18115
2014-12-10,17,21512,19106
2014-12-10,18,22688,20226
2014-12-10,19,22801,20084
2014-12-10,20,22299,19916
2014-12-10,21,21791,19686
2014-12-10,22,21076,18909
2014-12-10,23,20160,17579
2014-12-10,24,18835,16265
2014-12-11,1,18086,15334
2014-12-11,2,17560,14824
2014-12-11,3,17458,14544
2014-12-11,4,17406,14457
2014-12-11,5,17442,14635
2014-12-11,6,18085,15341
2014-12-11,7,18853,16770
2014-12-11,8,20268,18151
2014-12-11,9,20256,18267
2014-12-11,10,20669,18492
2014-12-11,11,21245,18749
2014-12-11,12,21104,18900
2014-12-11,13,20885,18805
2014-12-11,14,20530,18759
2014-12-11,15,20702,18579
2014-12-11,16,20542,18550
2014-12-11,17,21032,19231
2014-12-11,18,22318,20170
2014-12-11,19,21886,20105
2014-12-11,20,21782,19991
2014-12-11,21,21656,19767
2014-12-11,22,20913,18962
2014-12-11,23,19972,17824
2014-12-11,24,18476,16397
2014-12-12,1,17967,15272
2014-12-12,2,17607,14881
2014-12-12,3,17317,14653
2014-12-12,4,17001,14533
2014-12-12,5,17232,14640
2014-12-12,6,17673,15253
2014-12-12,7,18935,16574
2014-12-12,8,20076,18052
2014-12-12,9,19809,18193
2014-12-12,10,20281,18400
2014-12-12,11,19856,18262
2014-12-12,12,19415,17962
2014-12-12,13,19429,17848
2014-12-12,14,19260,17617
2014-12-12,15,19393,17427
2014-12-12,16,19318,17495
2014-12-12,17,19866,18213
2014-12-12,18,21181,19467
2014-12-12,19,21328,19391
2014-12-12,20,21021,19150
2014-12-12,21,20666,18741
2014-12-12,22,20064,18132
2014-12-12,23,19197,17142
2014-12-12,24,17846,15973
2014-12-13,1,17401,15003
2014-12-13,2,16671,14167
2014-12-13,3,16351,13797
2014-12-13,4,16429,13707
2014-12-13,5,16310,13698
2014-12-13,6,16560,13987
2014-12-13,7,16901,14509
2014-12-13,8,17517,15511
2014-12-13,9,18262,16313
2014-12-13,10,18356,16834
2014-12-13,11,18395,17151
2014-12-13,12,18404,17161
2014-12-13,13,18503,17120
2014-12-13,14,18486,16941
2014-12-13,15,18779,16942
2014-12-13,16,18840,16904
2014-12-13,17,19542,17762
2014-12-13,18,20759,18739
2014-12-13,19,20166,18333
2014-12-13,20,19634,17843
2014-12-13,21,19263,17451
2014-12-13,22,18869,16892
2014-12-13,23,18557,16067
2014-12-13,24,17909,15076
2014-12-14,1,17618,14173
2014-12-14,2,16783,13528
2014-12-14,3,16411,13111
2014-12-14,4,16200,12913
2014-12-14,5,16191,12913
2014-12-14,6,16153,13141
2014-12-14,7,16091,13546
2014-12-14,8,16402,14234
2014-12-14,9,17363,15174
2014-12-14,10,18052,15660
2014-12-14,11,18964,16228
2014-12-14,12,18534,16383
2014-12-14,13,18393,16409
2014-12-14,14,18554,16443
2014-12-14,15,18775,16517
2014-12-14,16,18733,16714
2014-12-14,17,19602,17768
2014-12-14,18,20553,18903
2014-12-14,19,19943,18624
2014-12-14,20,19638,18213
2014-12-14,21,19452,17834
2014-12-14,22,19146,17182
2014-12-14,23,18506,16206
2014-12-14,24,17498,15119
2014-12-15,1,17199,14264
2014-12-15,2,16961,13713
2014-12-15,3,16819,13556
2014-12-15,4,16796,13555
2014-12-15,5,16738,13561
2014-12-15,6,16717,14211
2014-12-15,7,17274,15651
2014-12-15,8,18885,17277
2014-12-15,9,19085,17543
2014-12-15,10,19273,17653
2014-12-15,11,19325,17640
2014-12-15,12,19538,17816
2014-12-15,13,19504,17761
2014-12-15,14,19879,17803
2014-12-15,15,19994,17829
2014-12-15,16,20410,18093
2014-12-15,17,20835,18930
2014-12-15,18,21983,19850
2014-12-15,19,21738,19534
2014-12-15,20,21433,19204
2014-12-15,21,21179,18892
2014-12-15,22,20439,18144
2014-12-15,23,19256,16951
2014-12-15,24,18151,15569
2014-12-16,1,17071,14372
2014-12-16,2,16511,13887
2014-12-16,3,16306,13662
2014-12-16,4,16392,13523
2014-12-16,5,16558,13664
2014-12-16,6,16895,14269
2014-12-16,7,18225,15797
2014-12-16,8,19496,17421
2014-12-16,9,19958,17898
2014-12-16,10,19931,17926
2014-12-16,11,19891,18051
2014-12-16,12,20076,18120
2014-12-16,13,19869,18077
2014-12-16,14,19265,18084
2014-12-16,15,19514,18066
2014-12-16,16,20074,18293
2014-12-16,17,20923,19261
2014-12-16,18,21163,19884
2014-12-16,19,21286,19568
2014-12-16,20,21212,19432
2014-12-16,21,21228,19095
2014-12-16,22,20712,18235
2014-12-16,23,19241,16953
2014-12-16,24,17661,15448
2014-12-17,1,17259,14399
2014-12-17,2,17154,13853
2014-12-17,3,16967,13609
2014-12-17,4,16853,13444
2014-12-17,5,17156,13588
2014-12-17,6,16251,14272
2014-12-17,7,17910,15723
2014-12-17,8,19439,17086
2014-12-17,9,20038,17429
2014-12-17,10,20086,17533
2014-12-17,11,20408,17629
2014-12-17,12,20526,17726
2014-12-17,13,20427,17631
2014-12-17,14,20485,17698
2014-12-17,15,20323,17530
2014-12-17,16,20414,17755
2014-12-17,17,21014,18589
2014-12-17,18,22122,19702
2014-12-17,19,22194,19468
2014-12-17,20,22347,19342
2014-12-17,21,21636,19076
2014-12-17,22,21358,18339
2014-12-17,23,20294,17167
2014-12-17,24,18886,15816
2014-12-18,1,18141,14870
2014-12-18,2,17693,14258
2014-12-18,3,17591,14069
2014-12-18,4,17357,13980
2014-12-18,5,17464,14063
2014-12-18,6,17894,14755
2014-12-18,7,18869,16173
2014-12-18,8,20421,17825
2014-12-18,9,20864,18215
2014-12-18,10,20929,18254
2014-12-18,11,20347,18168
2014-12-18,12,20583,18262
2014-12-18,13,20517,18027
2014-12-18,14,20668,18112
2014-12-18,15,20643,18133
2014-12-18,16,20924,18279
2014-12-18,17,21550,19190
2014-12-18,18,22637,20063
2014-12-18,19,22736,19860
2014-12-18,20,22313,19641
2014-12-18,21,22372,19516
2014-12-18,22,21769,18841
2014-12-18,23,20505,17645
2014-12-18,24,19175,16329
2014-12-19,1,18396,15239
2014-12-19,2,17737,14676
2014-12-19,3,17703,14411
2014-12-19,4,17754,14337
2014-12-19,5,17672,14499
2014-12-19,6,18296,15165
2014-12-19,7,18838,16505
2014-12-19,8,20412,18033
2014-12-19,9,20865,18405
2014-12-19,10,20876,18405
2014-12-19,11,20462,18290
2014-12-19,12,20400,17846
2014-12-19,13,20161,17507
2014-12-19,14,20367,17306
2014-12-19,15,20301,17325
2014-12-19,16,20310,17473
2014-12-19,17,21236,18379
2014-12-19,18,22458,19592
2014-12-19,19,22712,19675
2014-12-19,20,22235,19424
2014-12-19,21,21777,19146
2014-12-19,22,21344,18524
2014-12-19,23,20330,17483
2014-12-19,24,19106,16250
2014-12-20,1,18114,15230
2014-12-20,2,17655,14596
2014-12-20,3,17295,14339
2014-12-20,4,17321,14204
2014-12-20,5,17305,14217
2014-12-20,6,17443,14475
2014-12-20,7,17819,15023
2014-12-20,8,18239,15882
2014-12-20,9,18516,16547
2014-12-20,10,18927,16809
2014-12-20,11,19102,16812
2014-12-20,12,18965,16695
2014-12-20,13,18881,16412
2014-12-20,14,18927,16240
2014-12-20,15,18750,16171
2014-12-20,16,18823,16490
2014-12-20,17,19159,17374
2014-12-20,18,20888,18712
2014-12-20,19,21096,18675
2014-12-20,20,20392,18236
2014-12-20,21,20178,17873
2014-12-20,22,19642,17298
2014-12-20,23,18781,16478
2014-12-20,24,17852,15382
2014-12-21,1,17263,14471
2014-12-21,2,16780,13874
2014-12-21,3,16503,13505
2014-12-21,4,16469,13464
2014-12-21,5,16567,13535
2014-12-21,6,16750,13705
2014-12-21,7,16916,14076
2014-12-21,8,16665,14712
2014-12-21,9,17946,15413
2014-12-21,10,18505,16007
2014-12-21,11,18734,16116
2014-12-21,12,18655,16000
2014-12-21,13,18651,15906
2014-12-21,14,18658,15879
2014-12-21,15,18813,15998
2014-12-21,16,19078,16338
2014-12-21,17,19961,17389
2014-12-21,18,21140,18634
2014-12-21,19,21001,18510
2014-12-21,20,20865,18225
2014-12-21,21,20472,17883
2014-12-21,22,19630,17325
2014-12-21,23,18893,16436
2014-12-21,24,17782,15174
2014-12-22,1,17127,14430
2014-12-22,2,16833,14007
2014-12-22,3,16624,13764
2014-12-22,4,16545,13671
2014-12-22,5,16594,13763
2014-12-22,6,17090,14457
2014-12-22,7,18346,15743
2014-12-22,8,19404,16972
2014-12-22,9,20386,17668
2014-12-22,10,20632,17935
2014-12-22,11,20847,17935
2014-12-22,12,20794,17941
2014-12-22,13,20644,17770
2014-12-22,14,20464,17566
2014-12-22,15,20567,17453
2014-12-22,16,20481,17568
2014-12-22,17,21340,18364
2014-12-22,18,22450,19439
2014-12-22,19,22545,19396
2014-12-22,20,21914,19186
2014-12-22,21,21916,18766
2014-12-22,22,20992,18145
2014-12-22,23,20099,17026
2014-12-22,24,18978,15647
2014-12-23,1,17896,14653
2014-12-23,2,17200,13931
2014-12-23,3,17089,13630
2014-12-23,4,17099,13466
2014-12-23,5,17058,13645
2014-12-23,6,17242,14024
2014-12-23,7,17908,15064
2014-12-23,8,19799,16264
2014-12-23,9,20142,16927
2014-12-23,10,20677,17378
2014-12-23,11,20458,17481
2014-12-23,12,20661,17609
2014-12-23,13,20418,17470
2014-12-23,14,20483,17458
2014-12-23,15,20428,17357
2014-12-23,16,20448,17434
2014-12-23,17,20959,18203
2014-12-23,18,21571,18766
2014-12-23,19,21496,18725
2014-12-23,20,21464,18545
2014-12-23,21,21011,18290
2014-12-23,22,20484,17635
2014-12-23,23,19183,16464
2014-12-23,24,18018,15215
2014-12-24,1,17204,14065
2014-12-24,2,16314,13248
2014-12-24,3,16002,12709
2014-12-24,4,15896,12641
2014-12-24,5,15533,12518
2014-12-24,6,16152,12879
2014-12-24,7,16616,13738
2014-12-24,8,17885,14695
2014-12-24,9,18907,15479
2014-12-24,10,19360,15947
2014-12-24,11,19669,16255
2014-12-24,12,19796,16489
2014-12-24,13,19561,16274
2014-12-24,14,19069,15872
2014-12-24,15,18701,15638
2014-12-24,16,18670,15597
2014-12-24,17,18771,15918
2014-12-24,18,19428,16332
2014-12-24,19,18839,15722
2014-12-24,20,18255,15170
2014-12-24,21,17980,14686
2014-12-24,22,17420,14406
2014-12-24,23,17048,13897
2014-12-24,24,15840,13034
2014-12-25,1,15100,12407
2014-12-25,2,14255,11824
2014-12-25,3,13974,11490
2014-12-25,4,13536,11469
2014-12-25,5,13605,11517
2014-12-25,6,13544,11623
2014-12-25,7,14162,12087
2014-12-25,8,14751,12732
2014-12-25,9,15700,13242
2014-12-25,10,16671,13897
2014-12-25,11,16804,14240
2014-12-25,12,17615,14447
2014-12-25,13,17701,14581
2014-12-25,14,17526,14497
2014-12-25,15,17611,14551
2014-12-25,16,17553,14669
2014-12-25,17,18221,15245
2014-12-25,18,18604,15757
2014-12-25,19,17968,15065
2014-12-25,20,17530,14745
2014-12-25,21,17354,14351
2014-12-25,22,17201,14166
2014-12-25,23,16778,13808
2014-12-25,24,16120,12996
2014-12-26,1,15152,12170
2014-12-26,2,14670,11735
2014-12-26,3,14244,11461
2014-12-26,4,14029,11398
2014-12-26,5,14245,11483
2014-12-26,6,14741,11838
2014-12-26,7,15293,12358
2014-12-26,8,16385,12933
2014-12-26,9,16797,13262
2014-12-26,10,17391,13662
2014-12-26,11,17207,13813
2014-12-26,12,17373,13997
2014-12-26,13,17339,13955
2014-12-26,14,17101,13734
2014-12-26,15,17173,13698
2014-12-26,16,17305,13980
2014-12-26,17,18142,14835
2014-12-26,18,18898,16030
2014-12-26,19,18947,16005
2014-12-26,20,18752,15767
2014-12-26,21,18260,15402
2014-12-26,22,17778,14955
2014-12-26,23,17308,14302
2014-12-26,24,16683,13432
2014-12-27,1,16110,12668
2014-12-27,2,15665,12197
2014-12-27,3,15252,11840
2014-12-27,4,14740,11753
2014-12-27,5,15172,11740
2014-12-27,6,15326,11906
2014-12-27,7,15581,12445
2014-12-27,8,16045,13050
2014-12-27,9,16354,13573
