\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2015,,,
Date,Hour,Market Demand,Ontario Demand
2015-11-06,24,16558,13497
2015-11-07,1,15749,12717
2015-11-07,2,15224,12120
2015-11-07,3,14959,11792
2015-11-07,4,14695,11644
2015-11-07,5,14655,11523
2015-11-07,6,14471,11789
2015-11-07,7,15328,12442
2015-11-07,8,15542,12991
2015-11-07,9,15875,13365
2015-11-07,10,15732,13357
2015-11-07,11,15774,13453
2015-11-07,12,15972,13589
2015-11-07,13,16080,13686
2015-11-07,14,16400,13800
2015-11-07,15,16850,13911
2015-11-07,16,17150,14178
2015-11-07,17,17649,14767
2015-11-07,18,18617,15861
2015-11-07,19,18625,15914
2015-11-07,20,17679,15267
2015-11-07,21,17468,14874
2015-11-07,22,17094,14427
2015-11-07,23,16721,13712
2015-11-07,24,15928,12906
2015-11-08,1,14983,12278
2015-11-08,2,15062,11976
2015-11-08,3,14835,11694
2015-11-08,4,14660,11541
2015-11-08,5,14766,11554
2015-11-08,6,14908,11854
2015-11-08,7,15328,12393
2015-11-08,8,15249,12687
2015-11-08,9,15544,12769
2015-11-08,10,15441,12915
2015-11-08,11,15466,12854
2015-11-08,12,15908,12917
2015-11-08,13,16171,12940
2015-11-08,14,16100,12899
2015-11-08,15,16064,12964
2015-11-08,16,16316,13646
2015-11-08,17,17262,14937
2015-11-08,18,18530,16237
2015-11-08,19,18549,16378
2015-11-08,20,17731,15840
2015-11-08,21,17219,15465
2015-11-08,22,16922,14864
2015-11-08,23,16339,14028
2015-11-08,24,15580,13098
2015-11-09,1,14975,12482
2015-11-09,2,14931,12104
2015-11-09,3,15189,11977
2015-11-09,4,15071,12100
2015-11-09,5,15205,12360
2015-11-09,6,15303,13104
2015-11-09,7,16869,14491
2015-11-09,8,18051,15545
2015-11-09,9,17862,15268
2015-11-09,10,17804,14864
2015-11-09,11,17630,14777
2015-11-09,12,17455,14666
2015-11-09,13,17301,14498
2015-11-09,14,17262,14512
2015-11-09,15,17204,14629
2015-11-09,16,17709,15107
2015-11-09,17,18600,16204
2015-11-09,18,19875,17506
2015-11-09,19,20196,17632
2015-11-09,20,19812,17208
2015-11-09,21,19327,16921
2015-11-09,22,18338,16178
2015-11-09,23,17378,15101
2015-11-09,24,16505,13903
2015-11-10,1,15892,13141
2015-11-10,2,15604,12742
2015-11-10,3,15521,12560
2015-11-10,4,15564,12546
2015-11-10,5,15735,12693
2015-11-10,6,15702,13331
2015-11-10,7,16678,14608
2015-11-10,8,17806,15866
2015-11-10,9,18072,15988
2015-11-10,10,18095,15824
2015-11-10,11,17986,15957
2015-11-10,12,18535,16082
2015-11-10,13,17936,15907
2015-11-10,14,18083,16052
2015-11-10,15,18194,16210
2015-11-10,16,18745,16403
2015-11-10,17,19167,17161
2015-11-10,18,19526,17956
2015-11-10,19,19349,17724
2015-11-10,20,19088,17495
2015-11-10,21,18898,17039
2015-11-10,22,18215,16226
2015-11-10,23,17292,15083
2015-11-10,24,16190,13862
2015-11-11,1,15785,13113
2015-11-11,2,15584,12652
2015-11-11,3,15151,12367
2015-11-11,4,14945,12254
2015-11-11,5,15061,12275
2015-11-11,6,15548,12774
2015-11-11,7,16620,14247
2015-11-11,8,17695,15479
2015-11-11,9,18082,15830
2015-11-11,10,18152,15757
2015-11-11,11,17894,15572
2015-11-11,12,17770,15427
2015-11-11,13,17888,15322
2015-11-11,14,18154,15499
2015-11-11,15,17890,15369
2015-11-11,16,18069,15576
2015-11-11,17,18515,16526
2015-11-11,18,18605,17267
2015-11-11,19,19357,17280
2015-11-11,20,19476,17174
2015-11-11,21,19364,16771
2015-11-11,22,18766,15807
2015-11-11,23,17608,14598
2015-11-11,24,16449,13392
2015-11-12,1,15601,12601
2015-11-12,2,15298,12293
2015-11-12,3,15095,12044
2015-11-12,4,14820,11954
2015-11-12,5,14947,11942
2015-11-12,6,15765,12703
2015-11-12,7,17058,14004
2015-11-12,8,18448,15403
2015-11-12,9,18783,15786
2015-11-12,10,19061,15908
2015-11-12,11,19521,16326
2015-11-12,12,19574,16250
2015-11-12,13,19538,16322
2015-11-12,14,19488,16368
2015-11-12,15,19413,16356
2015-11-12,16,19706,16539
2015-11-12,17,20084,17070
2015-11-12,18,20932,17842
2015-11-12,19,20565,17375
2015-11-12,20,20320,17157
2015-11-12,21,19558,16773
2015-11-12,22,18888,16085
2015-11-12,23,17853,14999
2015-11-12,24,16732,13864
2015-11-13,1,15634,12766
2015-11-13,2,15225,12331
2015-11-13,3,14708,12039
2015-11-13,4,14967,11991
2015-11-13,5,14888,11986
2015-11-13,6,15828,12736
2015-11-13,7,17087,14110
2015-11-13,8,18361,15410
2015-11-13,9,18905,15793
2015-11-13,10,19187,16068
2015-11-13,11,19239,16041
2015-11-13,12,19025,15910
2015-11-13,13,18918,15859
2015-11-13,14,18669,15749
2015-11-13,15,18981,15835
2015-11-13,16,18941,15937
2015-11-13,17,19251,16559
2015-11-13,18,20070,17307
2015-11-13,19,19872,17035
2015-11-13,20,19712,16869
2015-11-13,21,19282,16495
2015-11-13,22,18528,15874
2015-11-13,23,17593,14818
2015-11-13,24,16763,13897
2015-11-14,1,15950,13156
2015-11-14,2,15451,12741
2015-11-14,3,15260,12464
2015-11-14,4,15138,12364
2015-11-14,5,15169,12374
2015-11-14,6,15361,12583
2015-11-14,7,15935,13078
2015-11-14,8,16336,13900
2015-11-14,9,16998,14721
2015-11-14,10,17195,14905
2015-11-14,11,16731,15008
2015-11-14,12,16983,15214
2015-11-14,13,17180,15067
2015-11-14,14,17032,14839
2015-11-14,15,16906,14677
2015-11-14,16,17109,14903
2015-11-14,17,17590,15742
2015-11-14,18,18310,16720
2015-11-14,19,18403,16441
2015-11-14,20,17844,15912
2015-11-14,21,17613,15432
2015-11-14,22,17114,14820
2015-11-14,23,16688,14103
2015-11-14,24,16031,13236
2015-11-15,1,15387,12479
2015-11-15,2,14944,11960
2015-11-15,3,14715,11736
2015-11-15,4,14429,11545
2015-11-15,5,14181,11545
2015-11-15,6,14673,11696
2015-11-15,7,14987,12053
2015-11-15,8,15287,12478
2015-11-15,9,15794,12818
2015-11-15,10,16024,13204
2015-11-15,11,16283,13341
2015-11-15,12,16219,13388
2015-11-15,13,16161,13324
2015-11-15,14,16135,13446
2015-11-15,15,16188,13525
2015-11-15,16,16551,13926
2015-11-15,17,17346,15042
2015-11-15,18,18453,16363
2015-11-15,19,18478,16338
2015-11-15,20,18427,16006
2015-11-15,21,17760,15527
2015-11-15,22,17325,14896
2015-11-15,23,16763,13997
2015-11-15,24,15661,13122
2015-11-16,1,15344,12361
2015-11-16,2,14875,11963
2015-11-16,3,14812,11816
2015-11-16,4,14386,11809
2015-11-16,5,14596,12065
2015-11-16,6,15736,12951
2015-11-16,7,17174,14579
2015-11-16,8,18066,15663
2015-11-16,9,17873,15617
2015-11-16,10,17568,15070
2015-11-16,11,17278,14802
2015-11-16,12,17309,14729
2015-11-16,13,17481,14806
2015-11-16,14,17087,14828
2015-11-16,15,17249,14941
2015-11-16,16,17580,15397
2015-11-16,17,18374,16571
2015-11-16,18,19112,17687
2015-11-16,19,19095,17620
2015-11-16,20,19385,17438
2015-11-16,21,19323,17040
2015-11-16,22,18394,16054
2015-11-16,23,17504,14909
2015-11-16,24,16274,13722
2015-11-17,1,15387,12860
2015-11-17,2,15100,12446
2015-11-17,3,14950,12293
2015-11-17,4,14871,12269
2015-11-17,5,14830,12384
2015-11-17,6,15332,13097
2015-11-17,7,17032,14560
2015-11-17,8,18073,15608
2015-11-17,9,18080,15609
2015-11-17,10,17714,15254
2015-11-17,11,17479,15152
2015-11-17,12,17613,15095
2015-11-17,13,17548,14791
2015-11-17,14,17660,14867
2015-11-17,15,17863,15016
2015-11-17,16,18358,15518
2015-11-17,17,19446,16685
2015-11-17,18,20663,17919
2015-11-17,19,20405,17492
2015-11-17,20,20133,17318
2015-11-17,21,19559,16945
2015-11-17,22,19052,16245
2015-11-17,23,17704,15008
2015-11-17,24,16521,13813
2015-11-18,1,15493,12970
2015-11-18,2,15111,12473
2015-11-18,3,14874,12233
2015-11-18,4,14736,12105
2015-11-18,5,14858,12209
2015-11-18,6,15468,12830
2015-11-18,7,16949,14235
2015-11-18,8,18486,15502
2015-11-18,9,18469,15572
2015-11-18,10,18102,15269
2015-11-18,11,18105,15288
2015-11-18,12,18084,15317
2015-11-18,13,18139,15369
2015-11-18,14,18449,15581
2015-11-18,15,18546,15608
2015-11-18,16,19086,15902
2015-11-18,17,19768,16743
2015-11-18,18,20502,17745
2015-11-18,19,20365,17288
2015-11-18,20,19942,17005
2015-11-18,21,19390,16529
2015-11-18,22,18740,15785
2015-11-18,23,17607,14683
2015-11-18,24,16505,13511
2015-11-19,1,15562,12580
2015-11-19,2,15161,12091
2015-11-19,3,14666,11810
2015-11-19,4,14674,11695
2015-11-19,5,14754,11748
2015-11-19,6,15192,12271
2015-11-19,7,16662,13717
2015-11-19,8,18313,15164
2015-11-19,9,18485,15313
2015-11-19,10,18520,15245
2015-11-19,11,18364,15123
2015-11-19,12,18231,15039
2015-11-19,13,18185,14952
2015-11-19,14,18328,15140
2015-11-19,15,18436,15276
2015-11-19,16,18694,15462
2015-11-19,17,19316,16279
2015-11-19,18,20314,17267
2015-11-19,19,20245,17161
2015-11-19,20,19984,16933
2015-11-19,21,19668,16633
2015-11-19,22,18743,15942
2015-11-19,23,17761,14839
2015-11-19,24,16593,13738
2015-11-20,1,15831,12786
2015-11-20,2,15379,12423
2015-11-20,3,15099,12142
2015-11-20,4,14970,12082
2015-11-20,5,14795,12232
2015-11-20,6,15745,12845
2015-11-20,7,17220,14361
2015-11-20,8,18792,15644
2015-11-20,9,18399,15484
2015-11-20,10,18025,15105
2015-11-20,11,17633,15036
2015-11-20,12,17486,15100
2015-11-20,13,17418,14956
2015-11-20,14,17544,15001
2015-11-20,15,17811,15102
2015-11-20,16,18108,15513
2015-11-20,17,19019,16515
2015-11-20,18,20150,17623
2015-11-20,19,19957,17480
2015-11-20,20,19223,17155
2015-11-20,21,18926,16869
2015-11-20,22,18648,16460
2015-11-20,23,17665,15440
2015-11-20,24,16195,14233
2015-11-21,1,15790,13274
2015-11-21,2,16328,12797
2015-11-21,3,16333,12616
2015-11-21,4,15244,12509
2015-11-21,5,14858,12379
2015-11-21,6,15272,12633
2015-11-21,7,15922,13330
2015-11-21,8,16632,14127
2015-11-21,9,17254,14738
2015-11-21,10,17453,15318
2015-11-21,11,17809,15528
2015-11-21,12,17606,15701
2015-11-21,13,17350,15776
2015-11-21,14,17265,15742
2015-11-21,15,17204,15557
2015-11-21,16,17619,15720
2015-11-21,17,18058,16448
2015-11-21,18,18933,17219
2015-11-21,19,18605,16885
2015-11-21,20,18156,16397
2015-11-21,21,17809,15884
2015-11-21,22,17876,15366
2015-11-21,23,17234,14511
2015-11-21,24,16339,13569
2015-11-22,1,15613,12849
2015-11-22,2,14893,12259
2015-11-22,3,14683,12000
2015-11-22,4,14694,11933
2015-11-22,5,14753,12069
2015-11-22,6,14708,12213
2015-11-22,7,15385,12656
2015-11-22,8,16004,13185
2015-11-22,9,16757,13810
2015-11-22,10,16734,14179
2015-11-22,11,17027,14308
2015-11-22,12,17403,14496
2015-11-22,13,17566,14578
2015-11-22,14,17255,14660
2015-11-22,15,17646,14808
2015-11-22,16,18101,15352
2015-11-22,17,18952,16409
2015-11-22,18,19588,17737
2015-11-22,19,19124,17432
2015-11-22,20,19371,17229
2015-11-22,21,19152,16819
2015-11-22,22,19174,16363
2015-11-22,23,18918,15517
2015-11-22,24,18151,14539
2015-11-23,1,17114,13764
2015-11-23,2,16432,13329
2015-11-23,3,15877,13007
2015-11-23,4,15656,13084
2015-11-23,5,15993,13342
2015-11-23,6,16428,14022
2015-11-23,7,17646,15440
2015-11-23,8,18694,16828
2015-11-23,9,18557,16782
2015-11-23,10,18618,16579
2015-11-23,11,18608,16434
2015-11-23,12,18835,16437
2015-11-23,13,18771,16235
2015-11-23,14,18873,16235
2015-11-23,15,19175,16442
2015-11-23,16,19396,16908
2015-11-23,17,20208,17968
2015-11-23,18,20830,19239
2015-11-23,19,20233,18839
2015-11-23,20,20348,18609
2015-11-23,21,20207,18179
2015-11-23,22,19722,17436
2015-11-23,23,18341,16212
2015-11-23,24,17347,15030
2015-11-24,1,17039,14222
2015-11-24,2,16546,13819
2015-11-24,3,16472,13595
2015-11-24,4,16383,13453
2015-11-24,5,16438,13515
2015-11-24,6,17084,14210
2015-11-24,7,18136,15551
2015-11-24,8,19305,16914
2015-11-24,9,18696,17062
2015-11-24,10,18141,16830
2015-11-24,11,18178,16904
2015-11-24,12,18093,16901
2015-11-24,13,18043,16630
2015-11-24,14,18537,16571
2015-11-24,15,19094,16730
2015-11-24,16,19078,16912
2015-11-24,17,19686,17882
2015-11-24,18,20327,18828
2015-11-24,19,20387,18712
2015-11-24,20,20097,18500
2015-11-24,21,19931,18162
2015-11-24,22,19189,17396
2015-11-24,23,18208,16287
2015-11-24,24,17346,15123
2015-11-25,1,16945,14178
2015-11-25,2,16638,13724
2015-11-25,3,16267,13418
2015-11-25,4,16260,13356
2015-11-25,5,16367,13451
2015-11-25,6,16842,13963
2015-11-25,7,17957,15461
2015-11-25,8,19220,16784
2015-11-25,9,19372,16785
2015-11-25,10,19164,16536
2015-11-25,11,18785,16306
2015-11-25,12,17956,15979
2015-11-25,13,17576,15706
2015-11-25,14,17603,15506
2015-11-25,15,18160,15539
2015-11-25,16,18570,16012
2015-11-25,17,19104,17029
2015-11-25,18,19973,18138
2015-11-25,19,20388,18017
2015-11-25,20,20219,17768
2015-11-25,21,20167,17442
2015-11-25,22,19408,16621
2015-11-25,23,18356,15529
2015-11-25,24,17049,14271
2015-11-26,1,16228,13242
2015-11-26,2,15796,12810
2015-11-26,3,15453,12516
2015-11-26,4,15363,12426
2015-11-26,5,15562,12523
2015-11-26,6,15823,13177
2015-11-26,7,17476,14592
2015-11-26,8,18768,16046
2015-11-26,9,19134,16287
2015-11-26,10,19062,16087
2015-11-26,11,19059,16077
2015-11-26,12,18886,16003
2015-11-26,13,18864,16112
2015-11-26,14,18834,16111
2015-11-26,15,18512,16056
2015-11-26,16,18714,16161
2015-11-26,17,19288,16958
2015-11-26,18,19987,17769
2015-11-26,19,19843,17563
2015-11-26,20,19461,17275
2015-11-26,21,19111,17037
2015-11-26,22,18500,16349
2015-11-26,23,17308,15094
2015-11-26,24,16322,13890
2015-11-27,1,15379,13014
2015-11-27,2,14999,12501
2015-11-27,3,14644,12210
2015-11-27,4,14638,12119
2015-11-27,5,14772,12097
2015-11-27,6,15349,12590
2015-11-27,7,16926,14156
2015-11-27,8,18237,15552
2015-11-27,9,18936,16158
2015-11-27,10,18872,16180
2015-11-27,11,18881,16102
2015-11-27,12,19005,16385
2015-11-27,13,18952,16382
2015-11-27,14,18689,16379
2015-11-27,15,18454,16336
2015-11-27,16,18504,16403
2015-11-27,17,19524,17224
2015-11-27,18,20075,17601
2015-11-27,19,20005,17319
2015-11-27,20,19634,17134
2015-11-27,21,19367,16849
2015-11-27,22,18668,16328
2015-11-27,23,18161,15654
2015-11-27,24,17380,14594
2015-11-28,1,16842,13692
2015-11-28,2,16345,13192
2015-11-28,3,15728,12715
2015-11-28,4,15805,12635
2015-11-28,5,15673,12609
2015-11-28,6,15883,12962
2015-11-28,7,16005,13587
2015-11-28,8,16572,14422
2015-11-28,9,17729,15295
2015-11-28,10,18146,15884
2015-11-28,11,18590,15863
2015-11-28,12,18480,15926
2015-11-28,13,18294,15603
2015-11-28,14,18025,15250
2015-11-28,15,17540,15017
2015-11-28,16,17749,15387
2015-11-28,17,18669,16242
2015-11-28,18,19666,17435
2015-11-28,19,19819,17378
2015-11-28,20,19559,17026
2015-11-28,21,19443,16711
2015-11-28,22,18896,16217
2015-11-28,23,17794,15523
2015-11-28,24,17200,14500
2015-11-29,1,16465,13771
2015-11-29,2,16341,13308
2015-11-29,3,16187,13021
2015-11-29,4,16102,12856
2015-11-29,5,15996,12827
2015-11-29,6,16392,13097
2015-11-29,7,16628,13498
2015-11-29,8,16864,14077
2015-11-29,9,17134,14563
2015-11-29,10,17304,14895
2015-11-29,11,17574,15042
2015-11-29,12,17868,15058
2015-11-29,13,17592,15143
2015-11-29,14,17638,15176
2015-11-29,15,17657,15385
2015-11-29,16,18238,15913
2015-11-29,17,18630,17015
2015-11-29,18,19727,18254
2015-11-29,19,19537,17944
2015-11-29,20,19620,17570
2015-11-29,21,19087,17231
2015-11-29,22,18713,16510
2015-11-29,23,17976,15567
2015-11-29,24,17233,14491
2015-11-30,1,16771,13755
2015-11-30,2,16491,13426
2015-11-30,3,16326,13247
2015-11-30,4,16116,13321
2015-11-30,5,16559,13535
2015-11-30,6,16679,14070
2015-11-30,7,18121,15593
2015-11-30,8,19291,16908
2015-11-30,9,19700,17311
2015-11-30,10,19684,17196
2015-11-30,11,19794,17179
2015-11-30,12,19091,16802
2015-11-30,13,18814,16685
2015-11-30,14,18678,16660
2015-11-30,15,18654,16570
2015-11-30,16,18814,16920
2015-11-30,17,19680,17840
2015-11-30,18,21258,19119
2015-11-30,19,21316,18846
2015-11-30,20,20874,18602
2015-11-30,21,20442,18300
2015-11-30,22,19934,17572
2015-11-30,23,18950,16237
2015-11-30,24,18126,15122
2015-12-01,1,17195,14158
2015-12-01,2,16893,13718
2015-12-01,3,16843,13557
2015-12-01,4,16570,13380
2015-12-01,5,16845,13486
2015-12-01,6,17425,14213
2015-12-01,7,18458,15435
2015-12-01,8,19617,16936
2015-12-01,9,20074,17296
2015-12-01,10,19856,17167
2015-12-01,11,20054,17221
2015-12-01,12,19953,17341
2015-12-01,13,19888,17351
2015-12-01,14,19943,17465
2015-12-01,15,20228,17468
2015-12-01,16,20333,17672
2015-12-01,17,21023,18433
2015-12-01,18,21361,19161
2015-12-01,19,20894,18588
2015-12-01,20,20707,18189
2015-12-01,21,20312,17888
2015-12-01,22,19816,17096
2015-12-01,23,18766,15902
2015-12-01,24,17348,14683
2015-12-02,1,16346,13710
2015-12-02,2,16264,13277
2015-12-02,3,15954,13036
2015-12-02,4,16209,13030
2015-12-02,5,16304,13180
2015-12-02,6,16763,13904
2015-12-02,7,17775,15352
2015-12-02,8,18946,16719
2015-12-02,9,18499,16762
2015-12-02,10,18174,16585
2015-12-02,11,18297,16462
2015-12-02,12,18571,16394
2015-12-02,13,18388,16328
2015-12-02,14,18372,16320
2015-12-02,15,18784,16465
2015-12-02,16,19128,16742
2015-12-02,17,20116,17744
2015-12-02,18,21241,18832
2015-12-02,19,20677,18422
2015-12-02,20,20578,18390
2015-12-02,21,20251,18147
2015-12-02,22,19744,17477
2015-12-02,23,18704,16230
2015-12-02,24,17487,14896
2015-12-03,1,16893,13967
2015-12-03,2,16561,13554
2015-12-03,3,16122,13221
2015-12-03,4,16181,13109
2015-12-03,5,16200,13290
2015-12-03,6,16678,13812
2015-12-03,7,17764,15265
2015-12-03,8,18568,16671
2015-12-03,9,18881,16861
2015-12-03,10,18735,16686
2015-12-03,11,18692,16468
2015-12-03,12,18836,16379
2015-12-03,13,18738,16144
2015-12-03,14,19017,16217
2015-12-03,15,19050,16304
2015-12-03,16,19364,16688
2015-12-03,17,19813,17735
2015-12-03,18,20676,18783
2015-12-03,19,20415,18582
2015-12-03,20,20213,18356
2015-12-03,21,19765,17907
2015-12-03,22,19110,17111
2015-12-03,23,18116,15881
2015-12-03,24,17168,14819
2015-12-04,1,16277,13725
2015-12-04,2,15905,13137
2015-12-04,3,15538,12845
2015-12-04,4,15485,12729
2015-12-04,5,15622,12904
2015-12-04,6,16195,13676
2015-12-04,7,17314,14993
2015-12-04,8,18588,16467
2015-12-04,9,19238,17082
2015-12-04,10,19491,17005
2015-12-04,11,18876,16963
2015-12-04,12,18669,16827
2015-12-04,13,18694,16836
2015-12-04,14,18628,16734
2015-12-04,15,18756,16713
2015-12-04,16,18745,16988
2015-12-04,17,19215,17616
2015-12-04,18,19749,18276
2015-12-04,19,19695,18071
2015-12-04,20,19360,17620
2015-12-04,21,18997,17308
2015-12-04,22,18655,16676
2015-12-04,23,18235,15758
2015-12-04,24,17190,14537
2015-12-05,1,16282,13505
2015-12-05,2,15732,12949
2015-12-05,3,15411,12705
2015-12-05,4,15365,12599
2015-12-05,5,15379,12548
2015-12-05,6,15720,12828
2015-12-05,7,16207,13429
2015-12-05,8,16504,14299
2015-12-05,9,17110,14970
2015-12-05,10,17275,15415
2015-12-05,11,17035,15427
2015-12-05,12,16842,15367
2015-12-05,13,16754,15094
2015-12-05,14,16707,14697
2015-12-05,15,16908,14696
2015-12-05,16,17367,14972
2015-12-05,17,17887,15804
2015-12-05,18,19402,17021
2015-12-05,19,18916,16935
2015-12-05,20,18421,16553
2015-12-05,21,17879,16199
2015-12-05,22,17761,15728
2015-12-05,23,17252,14944
2015-12-05,24,16163,13965
2015-12-06,1,15949,13207
2015-12-06,2,15651,12676
2015-12-06,3,15370,12380
2015-12-06,4,15158,12309
2015-12-06,5,15237,12363
2015-12-06,6,15370,12496
2015-12-06,7,15716,12862
2015-12-06,8,15983,13421
2015-12-06,9,16408,14055
2015-12-06,10,16874,14753
2015-12-06,11,17019,14921
2015-12-06,12,16709,14843
2015-12-06,13,16776,14816
2015-12-06,14,16628,14551
2015-12-06,15,16855,14500
2015-12-06,16,16862,14778
2015-12-06,17,17930,15985
2015-12-06,18,19138,17547
2015-12-06,19,19273,17508
2015-12-06,20,18599,17030
2015-12-06,21,18631,16686
2015-12-06,22,18103,16123
2015-12-06,23,17675,15282
2015-12-06,24,16629,14204
2015-12-07,1,16049,13519
2015-12-07,2,15786,13106
2015-12-07,3,15430,12854
2015-12-07,4,15374,12784
2015-12-07,5,15218,12955
2015-12-07,6,15487,13733
2015-12-07,7,16472,15137
2015-12-07,8,18296,16627
2015-12-07,9,18650,17142
2015-12-07,10,18372,16911
2015-12-07,11,18613,17140
2015-12-07,12,18780,17226
2015-12-07,13,18389,17015
2015-12-07,14,17917,16935
2015-12-07,15,18220,16833
2015-12-07,16,18586,17187
2015-12-07,17,19639,18152
2015-12-07,18,20765,19064
2015-12-07,19,20179,18788
2015-12-07,20,19697,18512
2015-12-07,21,19891,18216
2015-12-07,22,19531,17535
2015-12-07,23,18540,16325
2015-12-07,24,17358,14939
2015-12-08,1,16292,13985
2015-12-08,2,15811,13459
2015-12-08,3,15771,13290
2015-12-08,4,15356,13084
2015-12-08,5,15700,13191
2015-12-08,6,15960,13795
2015-12-08,7,17399,15193
2015-12-08,8,18320,16653
2015-12-08,9,18451,16931
2015-12-08,10,18330,16844
2015-12-08,11,18443,16871
2015-12-08,12,18241,16721
2015-12-08,13,18070,16498
2015-12-08,14,18255,16589
2015-12-08,15,18617,16710
2015-12-08,16,18927,17191
2015-12-08,17,19708,18276
2015-12-08,18,20028,18970
