\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2012,,,
Date,Hour,Market Demand,Ontario Demand
2012-11-25,17,18810,17233
2012-11-25,18,19832,18593
2012-11-25,19,19629,18255
2012-11-25,20,19364,17794
2012-11-25,21,19076,17402
2012-11-25,22,18630,16782
2012-11-25,23,17553,15812
2012-11-25,24,16321,14742
2012-11-26,1,15896,13961
2012-11-26,2,15684,13621
2012-11-26,3,15852,13471
2012-11-26,4,15875,13413
2012-11-26,5,15935,13606
2012-11-26,6,16619,14461
2012-11-26,7,17853,15911
2012-11-26,8,19882,17618
2012-11-26,9,20357,17805
2012-11-26,10,20272,17858
2012-11-26,11,19967,17705
2012-11-26,12,19838,17716
2012-11-26,13,19376,17582
2012-11-26,14,19367,17650
2012-11-26,15,19693,17681
2012-11-26,16,19932,18073
2012-11-26,17,21249,19040
2012-11-26,18,22484,20125
2012-11-26,19,22224,19899
2012-11-26,20,21769,19675
2012-11-26,21,21282,19322
2012-11-26,22,20276,18473
2012-11-26,23,18708,17209
2012-11-26,24,16615,15801
2012-11-27,1,16177,14804
2012-11-27,2,16047,14303
2012-11-27,3,15998,14082
2012-11-27,4,15758,13977
2012-11-27,5,16018,14108
2012-11-27,6,16648,14949
2012-11-27,7,17578,16497
2012-11-27,8,18445,17862
2012-11-27,9,19027,17872
2012-11-27,10,18937,17798
2012-11-27,11,18978,17645
2012-11-27,12,19098,17533
2012-11-27,13,19512,17489
2012-11-27,14,19482,17441
2012-11-27,15,19728,17589
2012-11-27,16,19916,17843
2012-11-27,17,21035,18857
2012-11-27,18,21665,19830
2012-11-27,19,21748,19776
2012-11-27,20,21571,19462
2012-11-27,21,21349,19101
2012-11-27,22,20275,18322
2012-11-27,23,18457,17046
2012-11-27,24,16780,15688
2012-11-28,1,16233,14779
2012-11-28,2,16325,14321
2012-11-28,3,16360,14010
2012-11-28,4,16414,13986
2012-11-28,5,16496,14034
2012-11-28,6,17138,14805
2012-11-28,7,17559,16298
2012-11-28,8,18713,17660
2012-11-28,9,18786,17976
2012-11-28,10,19444,17835
2012-11-28,11,19945,17962
2012-11-28,12,19970,17946
2012-11-28,13,19752,17664
2012-11-28,14,19551,17761
2012-11-28,15,19392,17736
2012-11-28,16,19931,18003
2012-11-28,17,21171,19066
2012-11-28,18,22330,19965
2012-11-28,19,21869,19722
2012-11-28,20,21358,19528
2012-11-28,21,20873,19212
2012-11-28,22,19489,18392
2012-11-28,23,18473,17137
2012-11-28,24,16971,15767
2012-11-29,1,16066,14819
2012-11-29,2,16003,14343
2012-11-29,3,15959,14137
2012-11-29,4,16099,14019
2012-11-29,5,16396,14160
2012-11-29,6,17053,14810
2012-11-29,7,18232,16228
2012-11-29,8,19438,17667
2012-11-29,9,19598,17783
2012-11-29,10,19808,17569
2012-11-29,11,19382,17498
2012-11-29,12,18991,17444
2012-11-29,13,18848,17264
2012-11-29,14,19312,17336
2012-11-29,15,19358,17346
2012-11-29,16,19793,17646
2012-11-29,17,20645,18581
2012-11-29,18,21693,19591
2012-11-29,19,21330,19404
2012-11-29,20,21359,19304
2012-11-29,21,21001,19020
2012-11-29,22,20229,18286
2012-11-29,23,18790,17131
2012-11-29,24,17148,15737
2012-11-30,1,15826,14759
2012-11-30,2,15660,14267
2012-11-30,3,15585,13975
2012-11-30,4,15860,13935
2012-11-30,5,16334,14227
2012-11-30,6,16882,14867
2012-11-30,7,18541,16443
2012-11-30,8,19713,18031
2012-11-30,9,20368,18509
2012-11-30,10,20432,18480
2012-11-30,11,20366,18606
2012-11-30,12,20666,18574
2012-11-30,13,20637,18464
2012-11-30,14,20568,18469
2012-11-30,15,20513,18445
2012-11-30,16,20931,18609
2012-11-30,17,21666,19474
2012-11-30,18,22506,20144
2012-11-30,19,21618,19669
2012-11-30,20,22064,19581
2012-11-30,21,21516,19158
2012-11-30,22,20653,18542
2012-11-30,23,19055,17406
2012-11-30,24,17695,16096
2012-12-01,1,17077,15176
2012-12-01,2,16554,14553
2012-12-01,3,15889,14246
2012-12-01,4,15794,14089
2012-12-01,5,15743,14161
2012-12-01,6,16261,14494
2012-12-01,7,16489,15100
2012-12-01,8,17259,15867
2012-12-01,9,18081,16563
2012-12-01,10,18654,17313
2012-12-01,11,18494,17614
2012-12-01,12,18431,17660
2012-12-01,13,18274,17564
2012-12-01,14,17928,17273
2012-12-01,15,17506,17127
2012-12-01,16,17752,17159
2012-12-01,17,18700,18036
2012-12-01,18,19630,18862
2012-12-01,19,18718,18297
2012-12-01,20,18410,17603
2012-12-01,21,18128,17141
2012-12-01,22,17732,16602
2012-12-01,23,17150,15738
2012-12-01,24,16352,14663
2012-12-02,1,16075,13793
2012-12-02,2,15658,13163
2012-12-02,3,15477,12893
2012-12-02,4,15548,12724
2012-12-02,5,15359,12670
2012-12-02,6,15262,12856
2012-12-02,7,15526,13258
2012-12-02,8,16093,13800
2012-12-02,9,16548,14451
2012-12-02,10,17140,15113
2012-12-02,11,17158,15830
2012-12-02,12,17418,16071
2012-12-02,13,17376,16172
2012-12-02,14,17292,16185
2012-12-02,15,17605,16245
2012-12-02,16,17495,16321
2012-12-02,17,18380,17151
2012-12-02,18,19412,18029
2012-12-02,19,19023,17752
2012-12-02,20,18487,17308
2012-12-02,21,18109,16904
2012-12-02,22,17786,16254
2012-12-02,23,16917,15251
2012-12-02,24,15992,14061
2012-12-03,1,15475,13428
2012-12-03,2,15342,13035
2012-12-03,3,14995,12882
2012-12-03,4,15089,12909
2012-12-03,5,15308,13065
2012-12-03,6,15885,13776
2012-12-03,7,17409,15235
2012-12-03,8,19132,16984
2012-12-03,9,18893,17145
2012-12-03,10,18867,17057
2012-12-03,11,18791,17140
2012-12-03,12,18858,17135
2012-12-03,13,19036,17064
2012-12-03,14,18865,17115
2012-12-03,15,19049,16979
2012-12-03,16,18976,17090
2012-12-03,17,19807,18298
2012-12-03,18,21513,19328
2012-12-03,19,21390,19095
2012-12-03,20,21100,18770
2012-12-03,21,20654,18287
2012-12-03,22,19356,17281
2012-12-03,23,18323,16060
2012-12-03,24,16762,14632
2012-12-04,1,15586,13571
2012-12-04,2,15583,13131
2012-12-04,3,15579,12868
2012-12-04,4,15602,12763
2012-12-04,5,15273,12908
2012-12-04,6,16059,13523
2012-12-04,7,16971,14935
2012-12-04,8,17989,16188
2012-12-04,9,18287,16423
2012-12-04,10,18777,16567
2012-12-04,11,19225,16766
2012-12-04,12,19671,17047
2012-12-04,13,19570,17080
2012-12-04,14,19522,17134
2012-12-04,15,19313,17067
2012-12-04,16,19260,17184
2012-12-04,17,20283,18247
2012-12-04,18,21323,18967
2012-12-04,19,20908,18749
2012-12-04,20,20647,18462
2012-12-04,21,20039,18002
2012-12-04,22,19280,17268
2012-12-04,23,17896,16103
2012-12-04,24,16523,14697
2012-12-05,1,15599,13912
2012-12-05,2,15430,13531
2012-12-05,3,14371,13211
2012-12-05,4,14566,13270
2012-12-05,5,15088,13435
2012-12-05,6,15983,14114
2012-12-05,7,16976,15505
2012-12-05,8,18584,17139
2012-12-05,9,18924,17346
2012-12-05,10,18947,17335
2012-12-05,11,19399,17439
2012-12-05,12,19215,17418
2012-12-05,13,19629,17538
2012-12-05,14,19345,17563
2012-12-05,15,19737,17685
2012-12-05,16,19920,17932
2012-12-05,17,21329,18884
2012-12-05,18,22976,20208
2012-12-05,19,22363,20195
2012-12-05,20,21894,19940
2012-12-05,21,21036,19602
2012-12-05,22,20198,18820
2012-12-05,23,18338,17491
2012-12-05,24,16928,16009
2012-12-06,1,16351,15037
2012-12-06,2,15840,14512
2012-12-06,3,15671,14351
2012-12-06,4,15862,14284
2012-12-06,5,16136,14517
2012-12-06,6,16576,15211
2012-12-06,7,18299,16703
2012-12-06,8,19677,18246
2012-12-06,9,19704,18158
2012-12-06,10,19170,17980
2012-12-06,11,19101,17832
2012-12-06,12,19102,17769
2012-12-06,13,19222,17696
2012-12-06,14,19497,17689
2012-12-06,15,19567,17790
2012-12-06,16,19473,18045
2012-12-06,17,20374,18944
2012-12-06,18,21771,20047
2012-12-06,19,21634,19842
2012-12-06,20,21052,19505
2012-12-06,21,20770,19203
2012-12-06,22,19457,18415
2012-12-06,23,17981,17067
2012-12-06,24,16253,15493
2012-12-07,1,15378,14299
2012-12-07,2,15388,13839
2012-12-07,3,15158,13497
2012-12-07,4,15197,13501
2012-12-07,5,15347,13539
2012-12-07,6,15806,14391
2012-12-07,7,16882,15678
2012-12-07,8,18760,17323
2012-12-07,9,18844,17577
2012-12-07,10,19111,17563
2012-12-07,11,19443,17665
2012-12-07,12,19536,17728
2012-12-07,13,19411,17685
2012-12-07,14,19574,17638
2012-12-07,15,19403,17493
2012-12-07,16,19428,17551
2012-12-07,17,20564,18327
2012-12-07,18,21505,19111
2012-12-07,19,21406,18872
2012-12-07,20,20446,18485
2012-12-07,21,19192,18045
2012-12-07,22,18475,17381
2012-12-07,23,17272,16213
2012-12-07,24,15822,14955
2012-12-08,1,15224,13981
2012-12-08,2,14976,13326
2012-12-08,3,14759,12959
2012-12-08,4,14738,12867
2012-12-08,5,14653,12937
2012-12-08,6,14777,13257
2012-12-08,7,15005,13834
2012-12-08,8,15905,14733
2012-12-08,9,16507,15487
2012-12-08,10,17215,16287
2012-12-08,11,17584,16755
2012-12-08,12,17951,16934
2012-12-08,13,17661,16838
2012-12-08,14,17525,16657
2012-12-08,15,17396,16574
2012-12-08,16,17558,16690
2012-12-08,17,18127,17289
2012-12-08,18,19396,18160
2012-12-08,19,19003,17919
2012-12-08,20,18452,17465
2012-12-08,21,17942,17063
2012-12-08,22,17662,16560
2012-12-08,23,16884,15720
2012-12-08,24,16143,14736
2012-12-09,1,15415,13914
2012-12-09,2,15331,13345
2012-12-09,3,15047,13061
2012-12-09,4,15248,12979
2012-12-09,5,15343,13018
2012-12-09,6,15609,13302
2012-12-09,7,15641,13730
2012-12-09,8,15969,14395
2012-12-09,9,16235,15007
2012-12-09,10,16935,15722
2012-12-09,11,17138,15994
2012-12-09,12,17339,16272
2012-12-09,13,17883,16591
2012-12-09,14,17841,16709
2012-12-09,15,17628,16743
2012-12-09,16,17893,16996
2012-12-09,17,19127,18152
2012-12-09,18,20971,19282
2012-12-09,19,20609,19029
2012-12-09,20,20125,18753
2012-12-09,21,19405,18335
2012-12-09,22,18799,17706
2012-12-09,23,17572,16477
2012-12-09,24,16336,15224
2012-12-10,1,15947,14497
2012-12-10,2,15208,13916
2012-12-10,3,14879,13633
2012-12-10,4,14773,13610
2012-12-10,5,15111,13768
2012-12-10,6,15652,14340
2012-12-10,7,17005,15735
2012-12-10,8,18473,17345
2012-12-10,9,18847,17811
2012-12-10,10,19127,17934
2012-12-10,11,19084,18029
2012-12-10,12,19164,18132
2012-12-10,13,19075,18007
2012-12-10,14,19361,18080
2012-12-10,15,19306,18007
2012-12-10,16,19513,18119
2012-12-10,17,20631,18900
2012-12-10,18,22033,20225
2012-12-10,19,21752,20095
2012-12-10,20,21343,19857
2012-12-10,21,21003,19494
2012-12-10,22,20044,18776
2012-12-10,23,18696,17447
2012-12-10,24,17006,15905
2012-12-11,1,16034,14880
2012-12-11,2,15901,14473
2012-12-11,3,15800,14237
2012-12-11,4,15648,14145
2012-12-11,5,15709,14353
2012-12-11,6,16497,15141
2012-12-11,7,17845,16597
2012-12-11,8,19375,18173
2012-12-11,9,19923,18580
2012-12-11,10,19948,18303
2012-12-11,11,19968,18237
2012-12-11,12,19717,18076
2012-12-11,13,19144,17828
2012-12-11,14,19236,17906
2012-12-11,15,19194,17843
2012-12-11,16,19845,18109
2012-12-11,17,21259,19159
2012-12-11,18,22569,20354
2012-12-11,19,22832,20382
2012-12-11,20,22773,20203
2012-12-11,21,22403,19836
2012-12-11,22,21011,19040
2012-12-11,23,19063,17671
2012-12-11,24,17481,16158
2012-12-12,1,16836,15242
2012-12-12,2,16432,14711
2012-12-12,3,16308,14425
2012-12-12,4,16308,14409
2012-12-12,5,16366,14481
2012-12-12,6,17327,15258
2012-12-12,7,18723,16645
2012-12-12,8,19765,18036
2012-12-12,9,19829,18163
2012-12-12,10,19683,17989
2012-12-12,11,19523,17857
2012-12-12,12,19814,17933
2012-12-12,13,19956,17846
2012-12-12,14,19942,17773
2012-12-12,15,19932,17780
2012-12-12,16,20019,18050
2012-12-12,17,20974,18981
2012-12-12,18,22692,20155
2012-12-12,19,22538,20066
2012-12-12,20,22509,19925
2012-12-12,21,21788,19571
2012-12-12,22,20533,18814
2012-12-12,23,18979,17472
2012-12-12,24,17368,16019
2012-12-13,1,16476,15023
2012-12-13,2,16204,14487
2012-12-13,3,15999,14229
2012-12-13,4,15990,14179
2012-12-13,5,16292,14333
2012-12-13,6,16997,14963
2012-12-13,7,17818,16386
2012-12-13,8,19111,17804
2012-12-13,9,19414,17983
2012-12-13,10,19196,17648
2012-12-13,11,19107,17482
2012-12-13,12,19038,17362
2012-12-13,13,18605,16990
2012-12-13,14,18811,16984
2012-12-13,15,19121,16930
2012-12-13,16,19716,17237
2012-12-13,17,20531,18135
2012-12-13,18,22077,19405
2012-12-13,19,21914,19344
2012-12-13,20,21950,19185
2012-12-13,21,21305,18860
2012-12-13,22,19987,18202
2012-12-13,23,18245,16941
2012-12-13,24,16630,15414
2012-12-14,1,16084,14457
2012-12-14,2,15705,14044
2012-12-14,3,15681,13819
2012-12-14,4,15637,13732
2012-12-14,5,15983,13778
2012-12-14,6,16597,14578
2012-12-14,7,17665,15941
2012-12-14,8,18770,17394
2012-12-14,9,19116,17646
2012-12-14,10,19267,17606
2012-12-14,11,19035,17498
2012-12-14,12,19136,17322
2012-12-14,13,18932,17064
2012-12-14,14,18749,17029
2012-12-14,15,18522,16987
2012-12-14,16,18915,17248
2012-12-14,17,19958,18106
2012-12-14,18,21568,19295
2012-12-14,19,21078,19050
2012-12-14,20,20747,18868
2012-12-14,21,20036,18576
2012-12-14,22,19552,18009
2012-12-14,23,18383,16916
2012-12-14,24,16823,15497
2012-12-15,1,16074,14409
2012-12-15,2,15634,13823
2012-12-15,3,15400,13614
2012-12-15,4,15504,13547
2012-12-15,5,15663,13661
2012-12-15,6,15998,13839
2012-12-15,7,15972,14327
2012-12-15,8,16731,15244
2012-12-15,9,17301,16086
2012-12-15,10,17992,16651
2012-12-15,11,18293,17000
2012-12-15,12,18597,17154
2012-12-15,13,18295,17034
2012-12-15,14,17984,16850
2012-12-15,15,17772,16814
2012-12-15,16,17974,16991
2012-12-15,17,19033,18021
2012-12-15,18,20359,18840
2012-12-15,19,19734,18421
2012-12-15,20,19004,17933
2012-12-15,21,18480,17516
2012-12-15,22,17827,16876
2012-12-15,23,17123,16110
2012-12-15,24,16663,15060
2012-12-16,1,16121,14282
2012-12-16,2,15769,13740
2012-12-16,3,15258,13395
2012-12-16,4,15055,13283
2012-12-16,5,15156,13289
2012-12-16,6,15265,13386
2012-12-16,7,15700,13770
2012-12-16,8,16011,14380
2012-12-16,9,16271,15072
2012-12-16,10,16787,15817
2012-12-16,11,17051,16286
2012-12-16,12,17559,16651
2012-12-16,13,17742,16880
2012-12-16,14,17639,16945
2012-12-16,15,17580,16882
2012-12-16,16,17746,17016
2012-12-16,17,18750,17974
2012-12-16,18,19884,18788
2012-12-16,19,19682,18549
2012-12-16,20,18860,17985
2012-12-16,21,18349,17465
2012-12-16,22,17426,16856
2012-12-16,23,16827,15826
2012-12-16,24,15520,14682
2012-12-17,1,15033,13714
2012-12-17,2,14662,13311
2012-12-17,3,14908,13149
2012-12-17,4,14723,13042
2012-12-17,5,15144,13236
2012-12-17,6,15498,13878
2012-12-17,7,16875,15198
2012-12-17,8,18092,16839
2012-12-17,9,18687,17374
2012-12-17,10,18969,17432
2012-12-17,11,19294,17673
2012-12-17,12,19457,17719
2012-12-17,13,19486,17667
2012-12-17,14,19700,17707
2012-12-17,15,20032,17692
2012-12-17,16,20112,17808
2012-12-17,17,21313,18854
2012-12-17,18,22528,19711
2012-12-17,19,22396,19526
2012-12-17,20,21792,19179
2012-12-17,21,21635,18943
2012-12-17,22,20154,18126
2012-12-17,23,18622,16849
2012-12-17,24,16548,15349
2012-12-18,1,15866,14373
2012-12-18,2,15432,13724
2012-12-18,3,15286,13544
2012-12-18,4,15302,13471
2012-12-18,5,15246,13583
2012-12-18,6,16141,14178
2012-12-18,7,17484,15558
2012-12-18,8,18728,17105
2012-12-18,9,19274,17545
2012-12-18,10,19588,17578
2012-12-18,11,20052,17632
2012-12-18,12,19535,17480
2012-12-18,13,19128,17244
2012-12-18,14,18799,17196
2012-12-18,15,18689,17272
2012-12-18,16,19053,17566
2012-12-18,17,20041,18575
2012-12-18,18,21753,19592
2012-12-18,19,21473,19538
2012-12-18,20,21162,19350
2012-12-18,21,20794,18963
2012-12-18,22,19941,18249
2012-12-18,23,18105,16961
2012-12-18,24,16626,15585
2012-12-19,1,15624,14564
2012-12-19,2,15148,14017
2012-12-19,3,14897,13696
2012-12-19,4,15301,13570
2012-12-19,5,15530,13579
2012-12-19,6,16285,14378
2012-12-19,7,17509,15820
2012-12-19,8,18485,17313
2012-12-19,9,18815,17446
2012-12-19,10,18558,17386
2012-12-19,11,18921,17393
2012-12-19,12,18717,17248
2012-12-19,13,18547,17189
2012-12-19,14,18625,17187
2012-12-19,15,18726,17228
2012-12-19,16,18837,17484
2012-12-19,17,19888,18416
2012-12-19,18,21574,19616
2012-12-19,19,21512,19533
2012-12-19,20,21343,19377
2012-12-19,21,20634,19059
2012-12-19,22,19534,18465
2012-12-19,23,18171,17175
2012-12-19,24,16946,15758
2012-12-20,1,16041,14660
2012-12-20,2,15440,13999
2012-12-20,3,15344,13674
2012-12-20,4,15246,13656
2012-12-20,5,15505,13775
2012-12-20,6,15938,14442
2012-12-20,7,17319,15755
2012-12-20,8,18371,17171
2012-12-20,9,18776,17481
2012-12-20,10,19218,17529
2012-12-20,11,19237,17614
2012-12-20,12,18834,17670
2012-12-20,13,18934,17586
2012-12-20,14,18885,17674
2012-12-20,15,18930,17759
2012-12-20,16,18921,18002
2012-12-20,17,20155,18961
2012-12-20,18,21708,19916
2012-12-20,19,21433,19807
2012-12-20,20,21189,19638
2012-12-20,21,20805,19318
2012-12-20,22,19728,18608
2012-12-20,23,18226,17266
2012-12-20,24,17185,15839
2012-12-21,1,16456,14700
2012-12-21,2,15778,14076
2012-12-21,3,15920,13748
2012-12-21,4,15682,13524
2012-12-21,5,15751,13708
2012-12-21,6,16126,14387
2012-12-21,7,17287,15665
2012-12-21,8,18625,17102
2012-12-21,9,19074,17466
2012-12-21,10,19090,17491
2012-12-21,11,19241,17626
2012-12-21,12,19301,17662
2012-12-21,13,19425,17502
2012-12-21,14,19274,17351
2012-12-21,15,18934,17235
2012-12-21,16,19026,17303
2012-12-21,17,19962,18102
2012-12-21,18,21575,19102
2012-12-21,19,21273,18987
2012-12-21,20,21144,18791
2012-12-21,21,20658,18427
2012-12-21,22,19324,17718
2012-12-21,23,18418,16740
2012-12-21,24,17153,15472
2012-12-22,1,16936,14570
2012-12-22,2,16587,13919
2012-12-22,3,16499,13548
2012-12-22,4,16225,13354
2012-12-22,5,16252,13361
2012-12-22,6,16144,13679
2012-12-22,7,16620,14345
2012-12-22,8,17123,15125
2012-12-22,9,17587,15898
2012-12-22,10,18545,16619
2012-12-22,11,18794,16840
2012-12-22,12,18860,16972
2012-12-22,13,18836,16860
2012-12-22,14,18142,16602
2012-12-22,15,17876,16444
2012-12-22,16,18073,16477
2012-12-22,17,19382,17457
2012-12-22,18,20984,18859
2012-12-22,19,20598,18639
2012-12-22,20,19871,18129
2012-12-22,21,19196,17709
2012-12-22,22,18406,17177
2012-12-22,23,17647,16288
2012-12-22,24,17014,15213
2012-12-23,1,16311,14315
2012-12-23,2,16040,13672
2012-12-23,3,15628,13300
2012-12-23,4,15539,13092
2012-12-23,5,15738,13018
2012-12-23,6,15657,13336
2012-12-23,7,15887,13792
2012-12-23,8,16231,14404
2012-12-23,9,16555,15016
2012-12-23,10,16930,15680
2012-12-23,11,17333,16091
2012-12-23,12,17379,16316
2012-12-23,13,17599,16255
2012-12-23,14,17302,16109
2012-12-23,15,17669,16274
2012-12-23,16,17756,16425
2012-12-23,17,18673,17355
2012-12-23,18,20298,18447
2012-12-23,19,20093,18389
2012-12-23,20,19934,18215
2012-12-23,21,19722,17902
2012-12-23,22,18953,17349
2012-12-23,23,18082,16413
2012-12-23,24,16989,15378
2012-12-24,1,16037,14465
2012-12-24,2,15609,13726
2012-12-24,3,15094,13462
2012-12-24,4,15096,13318
2012-12-24,5,15205,13359
2012-12-24,6,15637,13829
2012-12-24,7,16103,14585
2012-12-24,8,17044,15454
2012-12-24,9,17744,16018
2012-12-24,10,18128,16349
2012-12-24,11,18308,16603
2012-12-24,12,18569,16679
2012-12-24,13,18591,16562
2012-12-24,14,18042,16314
2012-12-24,15,17889,16179
2012-12-24,16,17374,16124
2012-12-24,17,17935,16813
2012-12-24,18,19350,17883
2012-12-24,19,19021,17414
2012-12-24,20,18399,16817
2012-12-24,21,17608,16194
2012-12-24,22,17063,15896
2012-12-24,23,16984,15430
2012-12-24,24,16424,14788
2012-12-25,1,15912,13912
2012-12-25,2,15510,13345
2012-12-25,3,15247,12969
2012-12-25,4,14936,12820
2012-12-25,5,14847,12822
2012-12-25,6,14868,13070
2012-12-25,7,15199,13466
2012-12-25,8,15818,14051
2012-12-25,9,16329,14630
2012-12-25,10,16536,15083
2012-12-25,11,16793,15387
2012-12-25,12,16850,15413
2012-12-25,13,16639,15319
2012-12-25,14,16450,15146
2012-12-25,15,16392,15139
2012-12-25,16,16353,15298
2012-12-25,17,16830,15927
2012-12-25,18,17679,16623
2012-12-25,19,17223,16140
2012-12-25,20,16985,15958
2012-12-25,21,16832,15727
2012-12-25,22,16871,15648
2012-12-25,23,16393,15124
2012-12-25,24,15721,14267
2012-12-26,1,14901,13579
2012-12-26,2,14654,13107
2012-12-26,3,14791,12978
2012-12-26,4,14955,12795
2012-12-26,5,14856,12921
2012-12-26,6,14924,13278
2012-12-26,7,15511,13695
2012-12-26,8,16128,14219
2012-12-26,9,16526,14607
2012-12-26,10,17394,15196
2012-12-26,11,17989,15653
2012-12-26,12,18529,15960
2012-12-26,13,18877,16054
2012-12-26,14,18529,16017
2012-12-26,15,18694,16072
2012-12-26,16,18523,16192
2012-12-26,17,19288,16975
2012-12-26,18,20249,18043
2012-12-26,19,19914,17864
2012-12-26,20,19459,17679
2012-12-26,21,19400,17585
2012-12-26,22,18880,17214
2012-12-26,23,18164,16439
2012-12-26,24,16808,15363
2012-12-27,1,15862,14579
2012-12-27,2,15594,14140
2012-12-27,3,15641,13918
2012-12-27,4,15837,13794
2012-12-27,5,15767,13875
2012-12-27,6,16421,14431
2012-12-27,7,17261,15294
2012-12-27,8,18481,16059
2012-12-27,9,18620,16467
2012-12-27,10,18641,16984
2012-12-27,11,18946,17267
