\\Hourly Demand Report,,,
\\Created at 2019-01-31 07:30:09,,,
\\For 2018,,,
Date,Hour,Market Demand,Ontario Demand
2018-11-21,15,19451,16915
2018-11-21,16,19684,17433
2018-11-21,17,20507,18678
2018-11-21,18,21516,19793
2018-11-21,19,21186,19568
2018-11-21,20,20728,19603
2018-11-21,21,20367,19425
2018-11-21,22,19835,18720
2018-11-21,23,18567,17539
2018-11-21,24,17824,16580
2018-11-22,1,17145,15875
2018-11-22,2,16887,15429
2018-11-22,3,16844,15240
2018-11-22,4,16706,15234
2018-11-22,5,16762,15344
2018-11-22,6,17515,15937
2018-11-22,7,18368,17186
2018-11-22,8,19551,18396
2018-11-22,9,19296,18334
2018-11-22,10,18793,17835
2018-11-22,11,18636,17466
2018-11-22,12,18645,17293
2018-11-22,13,18335,17070
2018-11-22,14,18109,17083
2018-11-22,15,18401,17369
2018-11-22,16,18839,17911
2018-11-22,17,19659,19001
2018-11-22,18,20739,20152
2018-11-22,19,20549,19856
2018-11-22,20,20251,19537
2018-11-22,21,19917,19240
2018-11-22,22,18998,18393
2018-11-22,23,18290,17412
2018-11-22,24,17772,16476
2018-11-23,1,17233,15641
2018-11-23,2,17315,15188
2018-11-23,3,17041,14891
2018-11-23,4,17236,14942
2018-11-23,5,17171,14922
2018-11-23,6,17559,15455
2018-11-23,7,18691,16675
2018-11-23,8,19552,17855
2018-11-23,9,19891,18110
2018-11-23,10,19268,18066
2018-11-23,11,19521,17646
2018-11-23,12,19075,17343
2018-11-23,13,19286,17123
2018-11-23,14,19150,16979
2018-11-23,15,18761,16903
2018-11-23,16,18666,17018
2018-11-23,17,19041,17629
2018-11-23,18,19684,18134
2018-11-23,19,19788,17798
2018-11-23,20,19823,17523
2018-11-23,21,19582,17209
2018-11-23,22,19246,16748
2018-11-23,23,18158,15839
2018-11-23,24,17508,14854
2018-11-24,1,16788,13964
2018-11-24,2,16532,13463
2018-11-24,3,16275,13134
2018-11-24,4,16050,12932
2018-11-24,5,16199,12965
2018-11-24,6,16506,13464
2018-11-24,7,16671,13904
2018-11-24,8,17375,14678
2018-11-24,9,17747,15235
2018-11-24,10,18326,15689
2018-11-24,11,18432,15861
2018-11-24,12,18865,16182
2018-11-24,13,18932,16434
2018-11-24,14,18771,16303
2018-11-24,15,18810,16331
2018-11-24,16,18992,16548
2018-11-24,17,19009,16937
2018-11-24,18,18849,17279
2018-11-24,19,18744,16757
2018-11-24,20,18848,16559
2018-11-24,21,18690,16192
2018-11-24,22,18008,15433
2018-11-24,23,17409,14657
2018-11-24,24,16660,13874
2018-11-25,1,16101,13237
2018-11-25,2,16072,12787
2018-11-25,3,15906,12691
2018-11-25,4,14983,12324
2018-11-25,5,15049,12285
2018-11-25,6,15312,12504
2018-11-25,7,15699,12891
2018-11-25,8,16125,13584
2018-11-25,9,16751,14187
2018-11-25,10,17399,14887
2018-11-25,11,17732,15142
2018-11-25,12,17430,15460
2018-11-25,13,17769,15634
2018-11-25,14,17767,15679
2018-11-25,15,17923,15785
2018-11-25,16,18162,16039
2018-11-25,17,18656,16895
2018-11-25,18,18911,17669
2018-11-25,19,18122,17106
2018-11-25,20,18376,16721
2018-11-25,21,18189,16340
2018-11-25,22,17971,15713
2018-11-25,23,17370,14975
2018-11-25,24,16442,13986
2018-11-26,1,16270,13416
2018-11-26,2,15779,12861
2018-11-26,3,15803,12689
2018-11-26,4,15738,12572
2018-11-26,5,15836,12780
2018-11-26,6,16313,13443
2018-11-26,7,17354,14899
2018-11-26,8,18676,16517
2018-11-26,9,19236,17137
2018-11-26,10,19266,17383
2018-11-26,11,19707,17514
2018-11-26,12,19686,17446
2018-11-26,13,19748,17465
2018-11-26,14,19656,17369
2018-11-26,15,19395,17352
2018-11-26,16,19624,17542
2018-11-26,17,20224,18203
2018-11-26,18,20755,18718
2018-11-26,19,20422,18268
2018-11-26,20,20064,18071
2018-11-26,21,19915,17792
2018-11-26,22,19247,17024
2018-11-26,23,18330,15841
2018-11-26,24,16987,14735
2018-11-27,1,16631,14142
2018-11-27,2,16364,13738
2018-11-27,3,16299,13570
2018-11-27,4,16144,13394
2018-11-27,5,16612,13548
2018-11-27,6,16885,14191
2018-11-27,7,17711,15546
2018-11-27,8,18708,16796
2018-11-27,9,19071,17313
2018-11-27,10,19442,17407
2018-11-27,11,19238,17486
2018-11-27,12,19711,17548
2018-11-27,13,19714,17509
2018-11-27,14,19895,17656
2018-11-27,15,19961,17740
2018-11-27,16,20110,17932
2018-11-27,17,20656,18646
2018-11-27,18,21086,19291
2018-11-27,19,20549,18760
2018-11-27,20,20478,18560
2018-11-27,21,20432,18287
2018-11-27,22,19976,17784
2018-11-27,23,18887,16696
2018-11-27,24,18122,15615
2018-11-28,1,17225,14645
2018-11-28,2,17075,14206
2018-11-28,3,16922,13994
2018-11-28,4,17001,14018
2018-11-28,5,17255,14196
2018-11-28,6,17379,14771
2018-11-28,7,18153,16004
2018-11-28,8,19089,17068
2018-11-28,9,19624,17306
2018-11-28,10,19766,17450
2018-11-28,11,19849,17515
2018-11-28,12,19656,17321
2018-11-28,13,19486,17264
2018-11-28,14,19637,17101
2018-11-28,15,19619,17088
2018-11-28,16,19694,17360
2018-11-28,17,20288,18164
2018-11-28,18,21329,19097
2018-11-28,19,20927,18761
2018-11-28,20,20684,18674
2018-11-28,21,20496,18484
2018-11-28,22,19909,17792
2018-11-28,23,18627,16662
2018-11-28,24,17479,15580
2018-11-29,1,16723,14678
2018-11-29,2,16431,14334
2018-11-29,3,16291,14225
2018-11-29,4,16058,14134
2018-11-29,5,15999,14133
2018-11-29,6,16709,14832
2018-11-29,7,18229,16233
2018-11-29,8,19210,17418
2018-11-29,9,19227,17701
2018-11-29,10,19189,17629
2018-11-29,11,18927,17442
2018-11-29,12,18958,17361
2018-11-29,13,18707,17227
2018-11-29,14,18925,17225
2018-11-29,15,19390,17311
2018-11-29,16,19640,17820
2018-11-29,17,20234,18578
2018-11-29,18,20905,19285
2018-11-29,19,20234,18800
2018-11-29,20,20191,18496
2018-11-29,21,19787,18143
2018-11-29,22,19267,17521
2018-11-29,23,18315,16552
2018-11-29,24,17304,15529
2018-11-30,1,16351,14587
2018-11-30,2,16105,14219
2018-11-30,3,15834,13906
2018-11-30,4,15678,13825
2018-11-30,5,15842,13943
2018-11-30,6,16449,14550
2018-11-30,7,17726,15832
2018-11-30,8,18698,16979
2018-11-30,9,18945,17445
2018-11-30,10,18899,17456
2018-11-30,11,18981,17529
2018-11-30,12,19276,17740
2018-11-30,13,19279,17692
2018-11-30,14,19099,17637
2018-11-30,15,19008,17618
2018-11-30,16,19163,17772
2018-11-30,17,19318,18209
2018-11-30,18,19989,18784
2018-11-30,19,19799,18438
2018-11-30,20,19394,18018
2018-11-30,21,18767,17594
2018-11-30,22,18172,16938
2018-11-30,23,17172,16072
2018-11-30,24,16571,15087
2018-12-01,1,15992,14263
2018-12-01,2,15913,13718
2018-12-01,3,15611,13329
2018-12-01,4,15380,13180
2018-12-01,5,15498,13215
2018-12-01,6,15812,13431
2018-12-01,7,16400,13957
2018-12-01,8,17224,14795
2018-12-01,9,17725,15430
2018-12-01,10,18021,15873
2018-12-01,11,18291,16009
2018-12-01,12,18350,16188
2018-12-01,13,18535,15982
2018-12-01,14,18475,15871
2018-12-01,15,18395,15897
2018-12-01,16,18244,16177
2018-12-01,17,19274,16934
2018-12-01,18,19903,17569
2018-12-01,19,19566,17017
2018-12-01,20,19140,16641
2018-12-01,21,19131,16242
2018-12-01,22,18834,15763
2018-12-01,23,18155,15060
2018-12-01,24,16997,14128
2018-12-02,1,16482,13411
2018-12-02,2,16168,12928
2018-12-02,3,16058,12572
2018-12-02,4,16059,12574
2018-12-02,5,16120,12537
2018-12-02,6,16125,12764
2018-12-02,7,16516,13217
2018-12-02,8,17177,13965
2018-12-02,9,17748,14623
2018-12-02,10,18110,14981
2018-12-02,11,18332,15237
2018-12-02,12,18302,15414
2018-12-02,13,18685,15560
2018-12-02,14,18839,15609
2018-12-02,15,18577,15414
2018-12-02,16,18606,15638
2018-12-02,17,19048,16401
2018-12-02,18,19904,17260
2018-12-02,19,19694,17035
2018-12-02,20,19536,16726
2018-12-02,21,19157,16438
2018-12-02,22,18288,15660
2018-12-02,23,17650,14821
2018-12-02,24,16740,13801
2018-12-03,1,16140,13130
2018-12-03,2,15781,12692
2018-12-03,3,15489,12453
2018-12-03,4,16022,12636
2018-12-03,5,16366,12865
2018-12-03,6,16683,13718
2018-12-03,7,17559,15185
2018-12-03,8,18843,16666
2018-12-03,9,18968,17046
2018-12-03,10,18623,16992
2018-12-03,11,18561,16980
2018-12-03,12,18722,17065
2018-12-03,13,18664,17006
2018-12-03,14,18715,17142
2018-12-03,15,19182,17402
2018-12-03,16,19635,17960
2018-12-03,17,20246,18746
2018-12-03,18,20927,19404
2018-12-03,19,20832,19151
2018-12-03,20,20329,18740
2018-12-03,21,20176,18418
2018-12-03,22,19523,17715
2018-12-03,23,18584,16701
2018-12-03,24,17575,15549
2018-12-04,1,17103,14766
2018-12-04,2,16630,14253
2018-12-04,3,16430,14137
2018-12-04,4,16225,14092
2018-12-04,5,15973,14088
2018-12-04,6,16593,14797
2018-12-04,7,17931,16143
2018-12-04,8,19168,17532
2018-12-04,9,19454,17863
2018-12-04,10,19355,17627
2018-12-04,11,19185,17369
2018-12-04,12,18974,17168
2018-12-04,13,18887,16798
2018-12-04,14,18415,16548
2018-12-04,15,18508,16644
2018-12-04,16,18879,17190
2018-12-04,17,19894,18288
2018-12-04,18,20629,19286
2018-12-04,19,20687,19209
2018-12-04,20,20595,19013
2018-12-04,21,20398,18796
2018-12-04,22,19996,18152
2018-12-04,23,18938,17104
2018-12-04,24,17929,15893
2018-12-05,1,17116,15111
2018-12-05,2,16853,14685
2018-12-05,3,16555,14394
2018-12-05,4,16278,14353
2018-12-05,5,16602,14516
2018-12-05,6,17039,15085
2018-12-05,7,17952,16395
2018-12-05,8,18769,17761
2018-12-05,9,19072,17807
2018-12-05,10,19392,17727
2018-12-05,11,19380,17534
2018-12-05,12,19116,17268
2018-12-05,13,19034,17139
2018-12-05,14,19103,17252
2018-12-05,15,19313,17431
2018-12-05,16,19403,17722
2018-12-05,17,19951,18573
2018-12-05,18,20441,19281
2018-12-05,19,20287,18874
2018-12-05,20,20586,18744
2018-12-05,21,20129,18274
2018-12-05,22,19544,17509
2018-12-05,23,18529,16483
2018-12-05,24,17489,15280
2018-12-06,1,17452,14498
2018-12-06,2,17546,14079
2018-12-06,3,17395,13946
2018-12-06,4,17091,13753
2018-12-06,5,17041,13921
2018-12-06,6,17495,14446
2018-12-06,7,18408,15771
2018-12-06,8,19400,17207
2018-12-06,9,19606,17529
2018-12-06,10,19947,17464
2018-12-06,11,20043,17441
2018-12-06,12,20114,17470
2018-12-06,13,19717,17401
2018-12-06,14,20083,17699
2018-12-06,15,20656,17999
2018-12-06,16,20181,17972
2018-12-06,17,20553,18478
2018-12-06,18,21278,19008
2018-12-06,19,21339,18964
2018-12-06,20,21030,18748
2018-12-06,21,20450,18435
2018-12-06,22,19808,17888
2018-12-06,23,18862,16868
2018-12-06,24,17791,15836
2018-12-07,1,17263,15067
2018-12-07,2,16931,14656
2018-12-07,3,16799,14612
2018-12-07,4,16686,14541
2018-12-07,5,17076,15013
2018-12-07,6,17431,15599
2018-12-07,7,18743,16900
2018-12-07,8,20109,18246
2018-12-07,9,20278,18480
2018-12-07,10,20251,18361
2018-12-07,11,19740,17816
2018-12-07,12,19431,17501
2018-12-07,13,19244,17413
2018-12-07,14,19012,17394
2018-12-07,15,19589,17632
2018-12-07,16,20062,18060
2018-12-07,17,20968,18987
2018-12-07,18,21288,19648
2018-12-07,19,21320,19417
2018-12-07,20,20989,19044
2018-12-07,21,20608,18753
2018-12-07,22,19734,18087
2018-12-07,23,18789,17198
2018-12-07,24,17692,15967
2018-12-08,1,17480,15275
2018-12-08,2,16793,14724
2018-12-08,3,16813,14384
2018-12-08,4,16861,14335
2018-12-08,5,17076,14465
2018-12-08,6,17183,14747
2018-12-08,7,17415,15284
2018-12-08,8,18107,16169
2018-12-08,9,18705,16816
2018-12-08,10,18662,16928
2018-12-08,11,19094,16986
2018-12-08,12,19002,16909
2018-12-08,13,18969,16673
2018-12-08,14,18813,16469
2018-12-08,15,18466,16373
2018-12-08,16,18395,16541
2018-12-08,17,19064,17440
2018-12-08,18,20130,18575
2018-12-08,19,20019,18130
2018-12-08,20,20049,17780
2018-12-08,21,19500,17509
2018-12-08,22,19145,16918
2018-12-08,23,18014,15958
2018-12-08,24,17217,15225
2018-12-09,1,16774,14537
2018-12-09,2,16275,14066
2018-12-09,3,16134,13677
2018-12-09,4,15897,13543
2018-12-09,5,15892,13578
2018-12-09,6,16160,13823
2018-12-09,7,16478,14319
2018-12-09,8,16522,14832
2018-12-09,9,17240,15378
2018-12-09,10,17318,15529
2018-12-09,11,17246,15361
2018-12-09,12,17671,15255
2018-12-09,13,18094,15390
2018-12-09,14,18007,15392
2018-12-09,15,17826,15689
2018-12-09,16,17896,16173
2018-12-09,17,18565,17346
2018-12-09,18,19854,18567
2018-12-09,19,19731,18533
2018-12-09,20,19871,18046
2018-12-09,21,19317,17516
2018-12-09,22,18836,16954
2018-12-09,23,18128,16154
2018-12-09,24,17401,15272
2018-12-10,1,16568,14503
2018-12-10,2,16059,14107
2018-12-10,3,15537,13905
2018-12-10,4,15401,13848
2018-12-10,5,15400,14034
2018-12-10,6,16163,14683
2018-12-10,7,17576,16078
2018-12-10,8,19186,17526
2018-12-10,9,19267,17807
2018-12-10,10,18921,17531
2018-12-10,11,18951,17381
2018-12-10,12,19088,17348
2018-12-10,13,19446,17351
2018-12-10,14,19543,17618
2018-12-10,15,19507,17741
2018-12-10,16,19842,18115
2018-12-10,17,20074,18910
2018-12-10,18,20970,19627
2018-12-10,19,20690,19304
2018-12-10,20,20475,19138
2018-12-10,21,20078,18684
2018-12-10,22,19568,17890
2018-12-10,23,18940,16645
2018-12-10,24,17561,15335
2018-12-11,1,16496,14762
2018-12-11,2,16447,14305
2018-12-11,3,16493,14081
2018-12-11,4,16323,14011
2018-12-11,5,16232,14157
2018-12-11,6,16911,14837
2018-12-11,7,18015,16018
2018-12-11,8,19487,17416
2018-12-11,9,20001,17932
2018-12-11,10,20475,18225
2018-12-11,11,19962,18199
2018-12-11,12,19683,18267
2018-12-11,13,19069,18214
2018-12-11,14,19004,18227
2018-12-11,15,18989,18418
2018-12-11,16,19295,18579
2018-12-11,17,20375,19098
2018-12-11,18,21037,19891
2018-12-11,19,20891,19469
2018-12-11,20,20638,19264
2018-12-11,21,20085,18971
2018-12-11,22,19292,18146
2018-12-11,23,18005,16863
2018-12-11,24,16887,15629
2018-12-12,1,16173,14848
2018-12-12,2,15637,14361
2018-12-12,3,15640,14155
2018-12-12,4,15759,14122
2018-12-12,5,15841,14209
2018-12-12,6,15920,14766
2018-12-12,7,17270,16115
2018-12-12,8,18712,17590
2018-12-12,9,18677,17701
2018-12-12,10,18709,17635
2018-12-12,11,19180,17737
2018-12-12,12,19217,17689
2018-12-12,13,18873,17492
2018-12-12,14,18809,17383
2018-12-12,15,18781,17422
2018-12-12,16,19261,17872
2018-12-12,17,19854,18613
2018-12-12,18,20735,19314
2018-12-12,19,20747,18964
2018-12-12,20,20408,18766
2018-12-12,21,19899,18539
2018-12-12,22,19125,17926
2018-12-12,23,17848,16893
2018-12-12,24,16824,15802
2018-12-13,1,16598,15079
2018-12-13,2,16448,14654
2018-12-13,3,16076,14497
2018-12-13,4,16382,14485
2018-12-13,5,16059,14556
2018-12-13,6,16748,15162
2018-12-13,7,17697,16494
2018-12-13,8,19137,18064
2018-12-13,9,19046,18248
2018-12-13,10,19113,18216
2018-12-13,11,18997,18219
2018-12-13,12,18769,18176
2018-12-13,13,18758,17927
2018-12-13,14,18820,18072
2018-12-13,15,18847,18104
2018-12-13,16,19121,18209
2018-12-13,17,19990,18891
2018-12-13,18,20212,19453
2018-12-13,19,20462,19170
2018-12-13,20,19902,18864
2018-12-13,21,19280,18497
2018-12-13,22,18783,17819
2018-12-13,23,17663,16622
2018-12-13,24,16440,15431
2018-12-14,1,15960,14613
2018-12-14,2,15808,14274
2018-12-14,3,15997,14073
2018-12-14,4,16022,14030
2018-12-14,5,16284,14188
2018-12-14,6,16162,14631
2018-12-14,7,17151,15883
2018-12-14,8,18542,17317
2018-12-14,9,18908,17862
2018-12-14,10,19111,17982
2018-12-14,11,18871,18114
2018-12-14,12,19036,18120
2018-12-14,13,18647,17623
2018-12-14,14,18891,17640
2018-12-14,15,18726,17527
2018-12-14,16,18772,17507
2018-12-14,17,19385,18213
2018-12-14,18,19513,18638
2018-12-14,19,19291,18227
2018-12-14,20,19419,18138
2018-12-14,21,18914,17846
2018-12-14,22,18389,17174
2018-12-14,23,17267,16096
2018-12-14,24,16279,14939
2018-12-15,1,15554,14132
2018-12-15,2,15454,13751
2018-12-15,3,15466,13438
2018-12-15,4,15449,13306
2018-12-15,5,14971,13283
2018-12-15,6,15027,13378
2018-12-15,7,15623,13805
2018-12-15,8,16218,14653
2018-12-15,9,17043,15397
2018-12-15,10,17671,15969
2018-12-15,11,17953,16105
2018-12-15,12,17964,16116
2018-12-15,13,17710,16016
2018-12-15,14,17831,15944
2018-12-15,15,17877,15986
2018-12-15,16,17966,16199
2018-12-15,17,18492,16993
2018-12-15,18,19125,17604
2018-12-15,19,19105,17226
2018-12-15,20,18851,16876
2018-12-15,21,18335,16428
2018-12-15,22,17930,15962
2018-12-15,23,17599,15274
2018-12-15,24,16629,14390
2018-12-16,1,16061,13762
2018-12-16,2,15910,13329
2018-12-16,3,15721,13088
2018-12-16,4,16155,13240
2018-12-16,5,15732,13157
2018-12-16,6,15226,13133
2018-12-16,7,15480,13592
2018-12-16,8,16241,14389
2018-12-16,9,16939,15123
2018-12-16,10,17266,15564
2018-12-16,11,17184,15664
2018-12-16,12,17166,15649
2018-12-16,13,17219,15578
2018-12-16,14,17337,15307
2018-12-16,15,17514,15356
2018-12-16,16,17672,15815
2018-12-16,17,18289,16834
2018-12-16,18,19614,17978
2018-12-16,19,19589,17878
2018-12-16,20,19226,17290
2018-12-16,21,18225,16810
2018-12-16,22,17769,16237
2018-12-16,23,17291,15322
2018-12-16,24,16299,14266
2018-12-17,1,15930,13623
2018-12-17,2,16075,13232
2018-12-17,3,16359,13218
2018-12-17,4,16256,13074
2018-12-17,5,16286,13297
2018-12-17,6,16421,13939
2018-12-17,7,17745,15405
2018-12-17,8,18714,16806
2018-12-17,9,19114,17275
2018-12-17,10,19390,17509
2018-12-17,11,19760,17728
2018-12-17,12,19699,17731
2018-12-17,13,19843,17768
2018-12-17,14,19525,17667
2018-12-17,15,19517,17524
2018-12-17,16,19825,17926
2018-12-17,17,20208,18653
2018-12-17,18,20700,19337
2018-12-17,19,20229,19001
2018-12-17,20,20425,18899
2018-12-17,21,20270,18595
2018-12-17,22,19721,17883
2018-12-17,23,18538,16927
2018-12-17,24,17609,15767
2018-12-18,1,16785,14905
2018-12-18,2,16303,14474
2018-12-18,3,16256,14334
2018-12-18,4,16394,14310
2018-12-18,5,16645,14517
2018-12-18,6,17149,15174
2018-12-18,7,18389,16461
2018-12-18,8,19422,17868
2018-12-18,9,19416,18150
2018-12-18,10,18582,17620
2018-12-18,11,18205,17042
2018-12-18,12,18077,16655
2018-12-18,13,17843,16224
2018-12-18,14,18046,16282
2018-12-18,15,18019,16610
2018-12-18,16,18664,17263
2018-12-18,17,19523,18271
2018-12-18,18,20608,19324
2018-12-18,19,20651,19145
2018-12-18,20,20461,19030
2018-12-18,21,19987,18637
2018-12-18,22,19541,18018
2018-12-18,23,18302,16832
2018-12-18,24,16916,15551
2018-12-19,1,16456,14746
2018-12-19,2,16316,14279
2018-12-19,3,15924,13970
2018-12-19,4,16116,13813
2018-12-19,5,16009,13942
2018-12-19,6,16752,14428
2018-12-19,7,17843,15789
2018-12-19,8,19281,17259
2018-12-19,9,19367,17459
2018-12-19,10,19001,17194
2018-12-19,11,18733,16946
2018-12-19,12,18585,16704
2018-12-19,13,18133,16328
2018-12-19,14,18059,16264
2018-12-19,15,18200,16448
2018-12-19,16,18535,16909
2018-12-19,17,19234,17903
2018-12-19,18,20203,18583
2018-12-19,19,20044,18302
2018-12-19,20,19769,18161
2018-12-19,21,19833,18043
2018-12-19,22,19043,17324
2018-12-19,23,17903,16255
2018-12-19,24,17137,15133
2018-12-20,1,16530,14386
2018-12-20,2,16074,13874
2018-12-20,3,16094,13656
2018-12-20,4,16188,13657
2018-12-20,5,15963,13805
2018-12-20,6,16444,14415
2018-12-20,7,17602,15602
2018-12-20,8,18902,17099
2018-12-20,9,19083,17356
2018-12-20,10,18605,17049
2018-12-20,11,18624,17089
2018-12-20,12,18669,17078
2018-12-20,13,18738,17215
2018-12-20,14,18862,17268
2018-12-20,15,18481,17034
2018-12-20,16,18649,17224
2018-12-20,17,18995,17866
2018-12-20,18,19880,18446
2018-12-20,19,19932,18201
2018-12-20,20,19631,18025
2018-12-20,21,19370,17759
2018-12-20,22,18941,17194
2018-12-20,23,17854,16138
2018-12-20,24,16713,14964
2018-12-21,1,16196,14103
2018-12-21,2,15711,13628
2018-12-21,3,15349,13351
2018-12-21,4,15340,13200
2018-12-21,5,15520,13304
2018-12-21,6,15800,14065
2018-12-21,7,17195,15264
2018-12-21,8,18182,16537
2018-12-21,9,18879,17140
2018-12-21,10,18989,17262
2018-12-21,11,18994,17274
2018-12-21,12,18870,17206
2018-12-21,13,18416,16811
2018-12-21,14,18404,16613
2018-12-21,15,18622,16716
2018-12-21,16,18796,16848
2018-12-21,17,19266,17322
2018-12-21,18,19823,17899
2018-12-21,19,20110,17676
2018-12-21,20,19882,17440
2018-12-21,21,19705,17305
2018-12-21,22,18984,16738
2018-12-21,23,18126,15819
2018-12-21,24,17290,14791
2018-12-22,1,16421,14079
2018-12-22,2,15900,13593
2018-12-22,3,15737,13297
2018-12-22,4,15583,13054
2018-12-22,5,15569,13074
2018-12-22,6,15928,13378
2018-12-22,7,16852,14000
2018-12-22,8,17634,14724
2018-12-22,9,18061,15479
2018-12-22,10,18661,16195
2018-12-22,11,18732,16541
2018-12-22,12,18342,16788
2018-12-22,13,18434,16671
2018-12-22,14,18590,16567
2018-12-22,15,18695,16460
2018-12-22,16,18454,16736
2018-12-22,17,19348,17613
2018-12-22,18,19778,18096
2018-12-22,19,19392,17889
2018-12-22,20,19063,17605
2018-12-22,21,18759,17304
2018-12-22,22,18045,16759
2018-12-22,23,17291,15979
2018-12-22,24,16644,15082
2018-12-23,1,16071,14376
2018-12-23,2,15751,13887
2018-12-23,3,15315,13526
2018-12-23,4,15243,13457
2018-12-23,5,15276,13560
2018-12-23,6,15517,13734
2018-12-23,7,15716,13971
2018-12-23,8,16234,14607
2018-12-23,9,16973,15400
2018-12-23,10,17573,15858
2018-12-23,11,18047,16150
2018-12-23,12,18233,16289
2018-12-23,13,18303,16388
2018-12-23,14,17993,16256
2018-12-23,15,18053,16283
2018-12-23,16,18281,16627
2018-12-23,17,18742,17290
2018-12-23,18,19507,17886
2018-12-23,19,19391,17683
2018-12-23,20,19203,17426
2018-12-23,21,18730,16953
2018-12-23,22,18233,16428
2018-12-23,23,17467,15665
2018-12-23,24,17029,14925
2018-12-24,1,16538,14204
2018-12-24,2,15995,13660
2018-12-24,3,16077,13307
2018-12-24,4,15874,12905
2018-12-24,5,15935,13067
2018-12-24,6,16264,13475
2018-12-24,7,16578,14130
2018-12-24,8,17272,14709
2018-12-24,9,17878,15490
2018-12-24,10,18491,16072
2018-12-24,11,18920,16621
2018-12-24,12,18672,16582
2018-12-24,13,18821,16512
2018-12-24,14,18959,16375
2018-12-24,15,18943,16211
2018-12-24,16,18602,16026
2018-12-24,17,18564,16422
2018-12-24,18,18769,16998
2018-12-24,19,18593,16397
2018-12-24,20,18409,16129
2018-12-24,21,17941,15683
2018-12-24,22,17650,15450
2018-12-24,23,16940,14784
2018-12-24,24,16929,14495
2018-12-25,1,16047,13783
2018-12-25,2,15519,13311
2018-12-25,3,15419,13119
2018-12-25,4,15456,12977
2018-12-25,5,15355,12969
2018-12-25,6,15189,13106
2018-12-25,7,15597,13633
2018-12-25,8,16256,14249
2018-12-25,9,16698,14884
2018-12-25,10,16899,15046
2018-12-25,11,16965,15056
2018-12-25,12,16977,14973
2018-12-25,13,16793,14727
2018-12-25,14,17008,14946
2018-12-25,15,17209,15063
2018-12-25,16,17382,15461
2018-12-25,17,17651,16007
2018-12-25,18,17946,16340
2018-12-25,19,17661,15835
2018-12-25,20,17427,15660
2018-12-25,21,17263,15532
2018-12-25,22,17249,15264
2018-12-25,23,16729,14800
2018-12-25,24,16212,14198
2018-12-26,1,15849,13560
2018-12-26,2,15626,13105
2018-12-26,3,15502,12808
