\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2008,,,
Date,Hour,Market Demand,Ontario Demand
2008-11-15,1,15167,12854
2008-11-15,2,14876,12265
2008-11-15,3,14476,12056
2008-11-15,4,14051,11898
2008-11-15,5,13978,11905
2008-11-15,6,13994,12217
2008-11-15,7,14155,12851
2008-11-15,8,15749,13717
2008-11-15,9,16312,14698
2008-11-15,10,17106,15499
2008-11-15,11,17545,15973
2008-11-15,12,17715,16189
2008-11-15,13,17987,16245
2008-11-15,14,17900,16150
2008-11-15,15,18008,16043
2008-11-15,16,17981,16052
2008-11-15,17,18019,16670
2008-11-15,18,18767,17470
2008-11-15,19,18448,17171
2008-11-15,20,18080,16673
2008-11-15,21,17824,16209
2008-11-15,22,17275,15738
2008-11-15,23,17123,14985
2008-11-15,24,15908,14178
2008-11-16,1,15371,13472
2008-11-16,2,14527,13019
2008-11-16,3,14238,12722
2008-11-16,4,14183,12568
2008-11-16,5,14054,12576
2008-11-16,6,14859,12756
2008-11-16,7,15528,13004
2008-11-16,8,16196,13464
2008-11-16,9,16476,14245
2008-11-16,10,17459,14950
2008-11-16,11,17927,15575
2008-11-16,12,18270,15616
2008-11-16,13,18325,15798
2008-11-16,14,17833,15827
2008-11-16,15,17581,15847
2008-11-16,16,17934,16118
2008-11-16,17,18515,16767
2008-11-16,18,19663,18064
2008-11-16,19,19659,17887
2008-11-16,20,19262,17446
2008-11-16,21,18735,17037
2008-11-16,22,17994,16491
2008-11-16,23,17426,15493
2008-11-16,24,16678,14455
2008-11-17,1,15403,13779
2008-11-17,2,15106,13415
2008-11-17,3,14895,13292
2008-11-17,4,14994,13391
2008-11-17,5,15452,13561
2008-11-17,6,15818,14274
2008-11-17,7,16774,15675
2008-11-17,8,18371,17399
2008-11-17,9,19056,18044
2008-11-17,10,19138,18163
2008-11-17,11,19145,18292
2008-11-17,12,19211,18368
2008-11-17,13,19261,18223
2008-11-17,14,19074,18203
2008-11-17,15,19192,18156
2008-11-17,16,19159,18290
2008-11-17,17,20032,18986
2008-11-17,18,21274,20304
2008-11-17,19,20976,20188
2008-11-17,20,21065,19660
2008-11-17,21,20453,19110
2008-11-17,22,19368,18309
2008-11-17,23,18045,17232
2008-11-17,24,16658,15965
2008-11-18,1,15995,15140
2008-11-18,2,15996,14713
2008-11-18,3,15839,14484
2008-11-18,4,15520,14252
2008-11-18,5,15803,14480
2008-11-18,6,16398,14969
2008-11-18,7,17532,16573
2008-11-18,8,19088,18175
2008-11-18,9,19210,18381
2008-11-18,10,19232,18489
2008-11-18,11,19473,18514
2008-11-18,12,19458,18536
2008-11-18,13,19344,18563
2008-11-18,14,19355,18571
2008-11-18,15,19699,18575
2008-11-18,16,20076,18789
2008-11-18,17,20648,19390
2008-11-18,18,21278,20608
2008-11-18,19,21431,20556
2008-11-18,20,20901,20006
2008-11-18,21,20374,19530
2008-11-18,22,19745,18834
2008-11-18,23,18338,17568
2008-11-18,24,16882,16194
2008-11-19,1,16296,15348
2008-11-19,2,16067,14980
2008-11-19,3,15861,14749
2008-11-19,4,15903,14708
2008-11-19,5,16208,14963
2008-11-19,6,16602,15489
2008-11-19,7,18001,16998
2008-11-19,8,19799,18687
2008-11-19,9,20081,18954
2008-11-19,10,19969,18925
2008-11-19,11,19913,19054
2008-11-19,12,19805,19034
2008-11-19,13,19749,18884
2008-11-19,14,20128,18963
2008-11-19,15,20252,18979
2008-11-19,16,20392,19388
2008-11-19,17,21191,20135
2008-11-19,18,22153,21159
2008-11-19,19,21880,20901
2008-11-19,20,21267,20427
2008-11-19,21,20742,19939
2008-11-19,22,20060,19314
2008-11-19,23,18819,17972
2008-11-19,24,17960,16546
2008-11-20,1,16723,15681
2008-11-20,2,16816,15169
2008-11-20,3,16705,14721
2008-11-20,4,16925,14569
2008-11-20,5,16647,14798
2008-11-20,6,16893,15360
2008-11-20,7,18616,16895
2008-11-20,8,20580,18619
2008-11-20,9,20379,18778
2008-11-20,10,20331,18681
2008-11-20,11,19890,18679
2008-11-20,12,19627,18644
2008-11-20,13,19781,18648
2008-11-20,14,19814,18721
2008-11-20,15,19783,18669
2008-11-20,16,19895,18888
2008-11-20,17,20877,19589
2008-11-20,18,21929,20671
2008-11-20,19,21649,20408
2008-11-20,20,21222,20025
2008-11-20,21,20937,19655
2008-11-20,22,20662,18959
2008-11-20,23,19026,17903
2008-11-20,24,17706,16496
2008-11-21,1,16457,15552
2008-11-21,2,16257,15107
2008-11-21,3,16613,14893
2008-11-21,4,16810,14874
2008-11-21,5,16941,15034
2008-11-21,6,17254,15736
2008-11-21,7,18576,17163
2008-11-21,8,20471,18863
2008-11-21,9,20828,19233
2008-11-21,10,20723,19331
2008-11-21,11,20950,19378
2008-11-21,12,20923,19321
2008-11-21,13,20696,19162
2008-11-21,14,20819,19046
2008-11-21,15,20206,18817
2008-11-21,16,20442,18877
2008-11-21,17,21132,19447
2008-11-21,18,22053,20592
2008-11-21,19,21896,20352
2008-11-21,20,21235,19825
2008-11-21,21,20578,19321
2008-11-21,22,20131,18740
2008-11-21,23,18603,17719
2008-11-21,24,17883,16562
2008-11-22,1,17017,15492
2008-11-22,2,16489,14963
2008-11-22,3,16451,14837
2008-11-22,4,16362,14667
2008-11-22,5,16516,14866
2008-11-22,6,16619,15191
2008-11-22,7,17152,15619
2008-11-22,8,18070,16401
2008-11-22,9,18532,17014
2008-11-22,10,18905,17454
2008-11-22,11,19122,17624
2008-11-22,12,19041,17582
2008-11-22,13,19161,17552
2008-11-22,14,19182,17386
2008-11-22,15,18991,17165
2008-11-22,16,18888,17223
2008-11-22,17,19865,17901
2008-11-22,18,21473,19386
2008-11-22,19,21157,18984
2008-11-22,20,20361,18488
2008-11-22,21,19918,18095
2008-11-22,22,19283,17719
2008-11-22,23,18627,16874
2008-11-22,24,17907,15927
2008-11-23,1,16811,15177
2008-11-23,2,16489,14634
2008-11-23,3,16139,14425
2008-11-23,4,16010,14336
2008-11-23,5,16421,14306
2008-11-23,6,16751,14642
2008-11-23,7,16845,15002
2008-11-23,8,17310,15437
2008-11-23,9,17342,15947
2008-11-23,10,17806,16628
2008-11-23,11,18259,16907
2008-11-23,12,18499,17023
2008-11-23,13,18465,17029
2008-11-23,14,18538,16915
2008-11-23,15,18259,16766
2008-11-23,16,18626,16931
2008-11-23,17,19041,17718
2008-11-23,18,20576,19338
2008-11-23,19,20627,18902
2008-11-23,20,19785,18434
2008-11-23,21,19345,17969
2008-11-23,22,18977,17356
2008-11-23,23,17844,16441
2008-11-23,24,16990,15423
2008-11-24,1,16506,14666
2008-11-24,2,16535,14350
2008-11-24,3,16192,14217
2008-11-24,4,16183,14084
2008-11-24,5,16420,14207
2008-11-24,6,16556,15016
2008-11-24,7,17740,16672
2008-11-24,8,19947,18285
2008-11-24,9,20454,18837
2008-11-24,10,20538,18940
2008-11-24,11,20997,19078
2008-11-24,12,20827,19035
2008-11-24,13,20469,18979
2008-11-24,14,20337,18943
2008-11-24,15,20248,19005
2008-11-24,16,20501,19408
2008-11-24,17,21494,20408
2008-11-24,18,22625,21279
2008-11-24,19,21849,20650
2008-11-24,20,21266,20099
2008-11-24,21,20528,19531
2008-11-24,22,19695,18741
2008-11-24,23,18491,17455
2008-11-24,24,17117,16018
2008-11-25,1,16778,15021
2008-11-25,2,16555,14665
2008-11-25,3,16424,14280
2008-11-25,4,16167,14218
2008-11-25,5,16261,14390
2008-11-25,6,16939,15025
2008-11-25,7,17983,16476
2008-11-25,8,20016,18244
2008-11-25,9,20136,18629
2008-11-25,10,20306,18836
2008-11-25,11,20546,18976
2008-11-25,12,20615,18906
2008-11-25,13,20231,18801
2008-11-25,14,20254,18779
2008-11-25,15,20168,18704
2008-11-25,16,20166,18861
2008-11-25,17,21145,19627
2008-11-25,18,22210,20614
2008-11-25,19,21457,20235
2008-11-25,20,20805,19766
2008-11-25,21,20311,19132
2008-11-25,22,19646,18302
2008-11-25,23,18444,17164
2008-11-25,24,17616,15807
2008-11-26,1,16825,14858
2008-11-26,2,16534,14385
2008-11-26,3,15929,14185
2008-11-26,4,16028,14045
2008-11-26,5,16176,14110
2008-11-26,6,16778,14854
2008-11-26,7,18309,16220
2008-11-26,8,20055,18033
2008-11-26,9,20256,18584
2008-11-26,10,20713,18840
2008-11-26,11,20778,18955
2008-11-26,12,20863,18986
2008-11-26,13,20695,18957
2008-11-26,14,20653,18879
2008-11-26,15,20875,18845
2008-11-26,16,20976,19041
2008-11-26,17,21681,19688
2008-11-26,18,22462,20698
2008-11-26,19,22294,20415
2008-11-26,20,21598,19919
2008-11-26,21,20810,19412
2008-11-26,22,20038,18652
2008-11-26,23,18595,17408
2008-11-26,24,17308,15963
2008-11-27,1,16774,15015
2008-11-27,2,15908,14495
2008-11-27,3,15794,14211
2008-11-27,4,15787,14136
2008-11-27,5,16242,14296
2008-11-27,6,17028,14889
2008-11-27,7,18548,16587
2008-11-27,8,20451,18283
2008-11-27,9,20813,18670
2008-11-27,10,20152,18613
2008-11-27,11,19954,18615
2008-11-27,12,19871,18660
2008-11-27,13,19862,18618
2008-11-27,14,19470,18541
2008-11-27,15,19345,18468
2008-11-27,16,19688,18599
2008-11-27,17,20330,19456
2008-11-27,18,21248,20484
2008-11-27,19,20918,20129
2008-11-27,20,20559,19570
2008-11-27,21,20278,19080
2008-11-27,22,19689,18350
2008-11-27,23,18384,17204
2008-11-27,24,17505,15901
2008-11-28,1,16604,14957
2008-11-28,2,16346,14575
2008-11-28,3,16326,14253
2008-11-28,4,16307,14143
2008-11-28,5,16294,14266
2008-11-28,6,16923,14703
2008-11-28,7,18205,16111
2008-11-28,8,19339,17881
2008-11-28,9,19532,18210
2008-11-28,10,19900,18533
2008-11-28,11,19969,18584
2008-11-28,12,20099,18585
2008-11-28,13,19982,18330
2008-11-28,14,19858,18311
2008-11-28,15,19765,18354
2008-11-28,16,20163,18576
2008-11-28,17,20347,19092
2008-11-28,18,21068,19938
2008-11-28,19,20582,19529
2008-11-28,20,20230,19077
2008-11-28,21,20004,18608
2008-11-28,22,19417,18014
2008-11-28,23,18682,16978
2008-11-28,24,17684,15621
2008-11-29,1,16772,14706
2008-11-29,2,16484,14221
2008-11-29,3,16003,13884
2008-11-29,4,15657,13720
2008-11-29,5,15562,13650
2008-11-29,6,15931,13890
2008-11-29,7,16718,14547
2008-11-29,8,17331,15400
2008-11-29,9,18113,16159
2008-11-29,10,18655,16813
2008-11-29,11,18540,16980
2008-11-29,12,18280,16934
2008-11-29,13,18519,16822
2008-11-29,14,18408,16570
2008-11-29,15,18086,16348
2008-11-29,16,18217,16489
2008-11-29,17,19171,17293
2008-11-29,18,20250,18567
2008-11-29,19,20194,18343
2008-11-29,20,19450,17772
2008-11-29,21,18967,17339
2008-11-29,22,18667,16853
2008-11-29,23,17936,16049
2008-11-29,24,17398,15067
2008-11-30,1,16638,14359
2008-11-30,2,16286,13936
2008-11-30,3,15850,13655
2008-11-30,4,15791,13485
2008-11-30,5,15842,13510
2008-11-30,6,16112,13687
2008-11-30,7,16337,14076
2008-11-30,8,16834,14586
2008-11-30,9,17320,15241
2008-11-30,10,18068,15940
2008-11-30,11,18140,16275
2008-11-30,12,18406,16342
2008-11-30,13,18499,16511
2008-11-30,14,18785,16652
2008-11-30,15,19431,16916
2008-11-30,16,20114,17521
2008-11-30,17,20680,18491
2008-11-30,18,21110,19503
2008-11-30,19,20624,19093
2008-11-30,20,20215,18666
2008-11-30,21,19756,18206
2008-11-30,22,19118,17697
2008-11-30,23,18610,16785
2008-11-30,24,17665,15609
2008-12-01,1,15909,14824
2008-12-01,2,15689,14432
2008-12-01,3,15386,14250
2008-12-01,4,15267,14165
2008-12-01,5,15552,14338
2008-12-01,6,16056,14927
2008-12-01,7,17554,16506
2008-12-01,8,19322,18253
2008-12-01,9,19734,18675
2008-12-01,10,19942,18654
2008-12-01,11,19966,18907
2008-12-01,12,20277,19153
2008-12-01,13,20079,19145
2008-12-01,14,20206,19227
2008-12-01,15,20048,19152
2008-12-01,16,20063,19229
2008-12-01,17,20860,20015
2008-12-01,18,21627,20910
2008-12-01,19,21439,20692
2008-12-01,20,21009,20183
2008-12-01,21,20384,19637
2008-12-01,22,19578,18781
2008-12-01,23,17927,17371
2008-12-01,24,16634,16088
2008-12-02,1,15815,15248
2008-12-02,2,15579,14793
2008-12-02,3,15449,14609
2008-12-02,4,15609,14523
2008-12-02,5,15659,14593
2008-12-02,6,16284,15286
2008-12-02,7,17588,16804
2008-12-02,8,19536,18744
2008-12-02,9,19962,19004
2008-12-02,10,19990,19090
2008-12-02,11,20152,19130
2008-12-02,12,20029,19143
2008-12-02,13,20112,19106
2008-12-02,14,20155,19091
2008-12-02,15,20058,19076
2008-12-02,16,20238,19257
2008-12-02,17,21083,20040
2008-12-02,18,21959,21079
2008-12-02,19,21756,20934
2008-12-02,20,21333,20352
2008-12-02,21,20853,19870
2008-12-02,22,20228,19133
2008-12-02,23,18734,17745
2008-12-02,24,17402,16317
2008-12-03,1,16111,15368
2008-12-03,2,15620,14875
2008-12-03,3,15448,14610
2008-12-03,4,15320,14456
2008-12-03,5,15302,14624
2008-12-03,6,16129,15223
2008-12-03,7,17606,16768
2008-12-03,8,19658,18509
2008-12-03,9,19966,18929
2008-12-03,10,19754,18874
2008-12-03,11,19777,18871
2008-12-03,12,19678,18792
2008-12-03,13,19573,18667
2008-12-03,14,19546,18576
2008-12-03,15,19297,18486
2008-12-03,16,19494,18542
2008-12-03,17,20215,19335
2008-12-03,18,21714,20859
2008-12-03,19,21568,20484
2008-12-03,20,20891,19888
2008-12-03,21,20121,19431
2008-12-03,22,19285,18685
2008-12-03,23,18216,17342
2008-12-03,24,16965,15894
2008-12-04,1,16223,14988
2008-12-04,2,16563,14465
2008-12-04,3,16535,14157
2008-12-04,4,16694,14087
2008-12-04,5,16688,14214
2008-12-04,6,17472,14936
2008-12-04,7,18218,16414
2008-12-04,8,20232,18375
2008-12-04,9,20911,19016
2008-12-04,10,20349,18894
2008-12-04,11,20342,18911
2008-12-04,12,20053,18934
2008-12-04,13,20093,18826
2008-12-04,14,20136,18848
2008-12-04,15,20015,18748
2008-12-04,16,20022,18920
2008-12-04,17,21442,19868
2008-12-04,18,22940,21041
2008-12-04,19,22870,20874
2008-12-04,20,22103,20437
2008-12-04,21,21445,19884
2008-12-04,22,20821,19149
2008-12-04,23,19844,18032
2008-12-04,24,18072,16637
2008-12-05,1,17270,15631
2008-12-05,2,17056,15094
2008-12-05,3,16409,14955
2008-12-05,4,16419,14956
2008-12-05,5,16762,15254
2008-12-05,6,17311,15918
2008-12-05,7,18879,17249
2008-12-05,8,20214,18999
2008-12-05,9,20579,19344
2008-12-05,10,20565,19450
2008-12-05,11,20396,19551
2008-12-05,12,20352,19428
2008-12-05,13,20360,19306
2008-12-05,14,20398,19224
2008-12-05,15,20454,19040
2008-12-05,16,20456,19057
2008-12-05,17,20892,19652
2008-12-05,18,22361,20917
2008-12-05,19,22357,20671
2008-12-05,20,21281,20167
2008-12-05,21,20906,19592
2008-12-05,22,20130,18880
2008-12-05,23,19223,17888
2008-12-05,24,18362,16649
2008-12-06,1,16945,15550
2008-12-06,2,17096,15040
2008-12-06,3,16842,14791
2008-12-06,4,16633,14669
2008-12-06,5,16944,14819
2008-12-06,6,17358,15039
2008-12-06,7,17878,15540
2008-12-06,8,18542,16333
2008-12-06,9,19258,17082
2008-12-06,10,19541,17769
2008-12-06,11,19995,17984
2008-12-06,12,19855,18093
2008-12-06,13,19944,18056
2008-12-06,14,19642,17913
2008-12-06,15,19533,17845
2008-12-06,16,19675,17986
2008-12-06,17,20148,18744
2008-12-06,18,21158,20035
2008-12-06,19,21321,19638
2008-12-06,20,21090,19108
2008-12-06,21,20200,18697
2008-12-06,22,19810,18036
2008-12-06,23,18943,16989
2008-12-06,24,18269,15883
2008-12-07,1,17286,15062
2008-12-07,2,16782,14462
2008-12-07,3,16719,14228
2008-12-07,4,16541,14178
2008-12-07,5,16723,14260
2008-12-07,6,16714,14575
2008-12-07,7,17430,14918
2008-12-07,8,17731,15617
2008-12-07,9,18360,16356
2008-12-07,10,19331,17122
2008-12-07,11,19404,17536
2008-12-07,12,19764,17780
2008-12-07,13,19926,17885
2008-12-07,14,19630,17725
2008-12-07,15,19559,17705
2008-12-07,16,19608,17890
2008-12-07,17,20436,19092
2008-12-07,18,21857,20772
2008-12-07,19,21695,20730
2008-12-07,20,21547,20211
2008-12-07,21,21549,19965
2008-12-07,22,21209,19339
2008-12-07,23,19833,18310
2008-12-07,24,18585,17120
2008-12-08,1,18255,16262
2008-12-08,2,18106,15898
2008-12-08,3,17981,15759
2008-12-08,4,17911,15759
2008-12-08,5,17986,15954
2008-12-08,6,18818,16663
2008-12-08,7,20357,18233
2008-12-08,8,22077,20102
2008-12-08,9,23107,20558
2008-12-08,10,22848,20706
2008-12-08,11,22358,20727
2008-12-08,12,22294,20699
2008-12-08,13,22384,20530
2008-12-08,14,22326,20432
2008-12-08,15,22239,20603
2008-12-08,16,22097,20294
2008-12-08,17,22632,21093
2008-12-08,18,24100,22541
2008-12-08,19,24114,22216
2008-12-08,20,23830,21680
2008-12-08,21,23008,20983
2008-12-08,22,21563,20099
2008-12-08,23,20840,18758
2008-12-08,24,19589,17374
2008-12-09,1,19032,16664
2008-12-09,2,18302,16045
2008-12-09,3,17905,15814
2008-12-09,4,17664,15678
2008-12-09,5,17794,15808
2008-12-09,6,18489,16467
2008-12-09,7,20376,17835
2008-12-09,8,21818,19392
2008-12-09,9,22045,19819
2008-12-09,10,21804,19780
2008-12-09,11,22145,20163
2008-12-09,12,22301,20396
2008-12-09,13,22038,20248
2008-12-09,14,21817,20134
2008-12-09,15,21772,20094
2008-12-09,16,22158,20267
2008-12-09,17,22579,21143
2008-12-09,18,23407,22049
2008-12-09,19,23303,21618
2008-12-09,20,22832,21235
2008-12-09,21,22013,20538
2008-12-09,22,21302,19588
2008-12-09,23,19651,18085
2008-12-09,24,18063,16780
2008-12-10,1,17164,15814
2008-12-10,2,16533,15279
2008-12-10,3,16438,15081
2008-12-10,4,16587,15096
2008-12-10,5,16944,15318
2008-12-10,6,17537,16036
2008-12-10,7,19049,17375
2008-12-10,8,20642,19178
2008-12-10,9,20980,19748
2008-12-10,10,21226,19774
2008-12-10,11,21451,19860
2008-12-10,12,20895,19709
2008-12-10,13,20453,19498
2008-12-10,14,20176,19386
2008-12-10,15,20345,19248
2008-12-10,16,20571,19423
2008-12-10,17,21194,20307
2008-12-10,18,23080,21828
2008-12-10,19,22730,21734
2008-12-10,20,22826,21356
2008-12-10,21,22493,20924
2008-12-10,22,21713,20088
2008-12-10,23,19965,18895
2008-12-10,24,18533,17511
2008-12-11,1,17890,16538
2008-12-11,2,17400,16138
2008-12-11,3,17231,15939
2008-12-11,4,17099,15847
2008-12-11,5,17283,16015
2008-12-11,6,18257,16699
2008-12-11,7,20148,18150
2008-12-11,8,21812,19995
2008-12-11,9,22118,20493
2008-12-11,10,22142,20447
2008-12-11,11,22115,20381
2008-12-11,12,21938,20204
2008-12-11,13,21636,19947
2008-12-11,14,21402,19732
2008-12-11,15,20989,19647
2008-12-11,16,21607,19847
2008-12-11,17,22713,20854
2008-12-11,18,24047,21936
2008-12-11,19,23620,21556
2008-12-11,20,23106,21187
2008-12-11,21,22702,20795
2008-12-11,22,21793,19972
2008-12-11,23,20002,18608
2008-12-11,24,18488,17068
2008-12-12,1,17151,15944
2008-12-12,2,16813,15489
2008-12-12,3,16723,15226
2008-12-12,4,16475,15146
2008-12-12,5,16864,15343
2008-12-12,6,17497,16051
2008-12-12,7,19747,17558
2008-12-12,8,21753,19252
2008-12-12,9,21851,19792
2008-12-12,10,21795,19846
2008-12-12,11,21602,20020
2008-12-12,12,21930,19899
2008-12-12,13,21587,19627
2008-12-12,14,21369,19568
2008-12-12,15,21190,19532
2008-12-12,16,21445,19479
2008-12-12,17,22138,20144
2008-12-12,18,23416,21402
2008-12-12,19,22907,21309
2008-12-12,20,22919,20864
2008-12-12,21,22354,20335
2008-12-12,22,21663,19664
2008-12-12,23,20183,18644
2008-12-12,24,18868,17445
2008-12-13,1,17950,16473
2008-12-13,2,17614,15937
2008-12-13,3,17471,15635
2008-12-13,4,17034,15528
2008-12-13,5,16893,15491
2008-12-13,6,17299,15722
2008-12-13,7,18667,16294
2008-12-13,8,19206,17191
2008-12-13,9,19519,17935
2008-12-13,10,20199,18405
2008-12-13,11,20340,18524
2008-12-13,12,20555,18560
2008-12-13,13,20101,18423
2008-12-13,14,19971,18243
2008-12-13,15,19639,17918
2008-12-13,16,19712,17914
2008-12-13,17,20522,18785
2008-12-13,18,21908,20143
2008-12-13,19,21802,19829
2008-12-13,20,21209,19177
2008-12-13,21,20984,18718
2008-12-13,22,20082,18153
2008-12-13,23,19144,17329
2008-12-13,24,18050,16272
2008-12-14,1,17307,15380
2008-12-14,2,16948,14851
2008-12-14,3,16585,14512
2008-12-14,4,16213,14297
2008-12-14,5,16425,14173
2008-12-14,6,16370,14304
2008-12-14,7,16666,14625
2008-12-14,8,17158,15258
2008-12-14,9,18028,15933
2008-12-14,10,18692,16705
2008-12-14,11,19134,17166
2008-12-14,12,18850,17429
2008-12-14,13,19103,17591
2008-12-14,14,19045,17460
2008-12-14,15,19068,17482
2008-12-14,16,19241,17754
2008-12-14,17,20797,18906
2008-12-14,18,21446,19825
2008-12-14,19,21337,19455
2008-12-14,20,20971,19040
2008-12-14,21,20557,18466
2008-12-14,22,19537,17711
2008-12-14,23,18513,16787
2008-12-14,24,17306,15475
2008-12-15,1,16700,14505
2008-12-15,2,16038,14218
2008-12-15,3,15697,13981
2008-12-15,4,15777,13951
2008-12-15,5,16039,14146
2008-12-15,6,17588,14904
2008-12-15,7,19271,16412
2008-12-15,8,20865,18143
2008-12-15,9,21476,18802
2008-12-15,10,21283,18776
2008-12-15,11,21162,18867
2008-12-15,12,21460,19062
2008-12-15,13,21964,19081
2008-12-15,14,21522,19093
2008-12-15,15,21971,19078
2008-12-15,16,22279,19453
2008-12-15,17,23026,20272
2008-12-15,18,23944,21545
2008-12-15,19,23920,21312
2008-12-15,20,23731,20967
2008-12-15,21,23219,20562
2008-12-15,22,22108,19714
2008-12-15,23,20406,18555
2008-12-15,24,18710,17174
2008-12-16,1,17912,16157
2008-12-16,2,17454,15769
2008-12-16,3,16867,15504
2008-12-16,4,16708,15423
2008-12-16,5,17133,15583
2008-12-16,6,18133,16288
2008-12-16,7,20337,17771
2008-12-16,8,22065,19517
2008-12-16,9,22577,20061
2008-12-16,10,22648,19952
2008-12-16,11,22792,20087
2008-12-16,12,22678,19920
2008-12-16,13,22330,19674
2008-12-16,14,21968,19651
2008-12-16,15,22448,19536
2008-12-16,16,22686,19735
2008-12-16,17,24012,20674
2008-12-16,18,24706,21825
2008-12-16,19,24238,21619
